target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-17,0.975,325.253,72,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,354.675,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,81.056,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,89.584,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,100.758,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,118.378,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,130.858,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,144.205,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,155.961,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,169.454,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,180.471,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,191.687,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,203.365,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,214.236,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,227.969,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,244.103,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,258.479,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,281.670,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,302.701,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,326.538,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,361.523,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,411.436,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,497.994,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,583.410,72,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,685.665,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,67.015,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,79.159,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,91.140,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,114.859,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,131.472,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,151.243,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,167.880,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,186.749,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,203.248,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,225.084,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,242.779,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,262.035,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,282.149,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,309.516,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,341.527,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,379.424,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,424.216,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,470.885,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,539.731,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,660.682,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,842.591,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,1051.181,72,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,1330.247,72,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,235.685,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,246.949,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,254.780,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,263.801,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,269.462,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,274.555,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,279.093,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,283.658,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,287.439,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,290.923,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,295.586,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,299.433,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,303.654,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,307.110,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,312.447,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,317.247,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,322.062,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,328.915,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,336.723,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,344.527,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,359.807,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,371.361,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,385.020,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,185.549,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,201.976,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,216.428,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,234.737,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,249.719,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,264.258,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,274.202,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,285.143,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,294.763,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,307.599,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,319.054,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,331.927,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,344.391,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,356.990,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,371.927,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,385.009,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,404.396,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,424.874,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,449.263,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,486.034,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,544.779,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,612.249,28,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,668.100,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,142.863,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,159.984,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,180.054,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,205.566,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,228.851,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,250.244,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,268.330,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,284.049,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,302.891,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,322.036,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,342.621,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,369.735,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,394.438,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,414.888,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,442.475,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,472.778,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,508.223,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,545.969,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,608.914,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,692.988,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,845.640,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,1005.348,28,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,1162.545,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,106.577,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,126.722,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,148.821,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,180.249,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,210.472,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,235.827,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,260.048,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,284.999,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,309.598,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,338.001,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,369.320,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,411.052,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,448.560,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,484.187,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,525.142,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,582.175,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,639.448,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,714.343,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,828.041,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,997.454,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,1332.078,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,1638.498,28,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,2041.121,28,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,707.560,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,741.022,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,759.460,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,785.348,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,802.523,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,815.542,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,827.504,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,838.277,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,846.971,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,857.333,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,869.178,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,880.147,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,891.676,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,903.067,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,917.823,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,930.772,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,945.188,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,958.751,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,976.619,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,1001.803,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,1048.971,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,1081.882,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,1133.231,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,551.791,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,610.510,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,682.471,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,727.639,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,776.738,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,809.420,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,839.960,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,875.136,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,907.363,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,941.084,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,972.682,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,1011.579,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,1048.141,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,1087.341,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,1136.476,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,1181.199,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,1218.733,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,1270.759,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,1350.135,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,1459.447,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,1622.884,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,1836.211,29,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,2055.478,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,432.268,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,505.897,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,585.607,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,669.698,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,744.471,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,796.469,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,860.980,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,914.573,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,964.688,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,1025.280,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,1091.942,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,1160.083,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,1226.394,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,1315.999,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,1410.927,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,1498.529,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,1592.288,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,1689.246,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,1863.760,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,2145.292,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,2573.803,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,3172.830,29,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,3867.912,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,332.752,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,410.558,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,506.362,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,611.750,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,708.590,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,790.132,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,873.347,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,951.149,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,1025.206,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,1118.805,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,1216.130,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,1324.025,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,1452.961,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,1584.471,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,1740.277,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,1893.491,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,2066.325,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,2257.359,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,2575.256,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,3110.287,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,4099.916,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,5422.838,29,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,7306.181,29,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,301.355,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,310.554,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,319.910,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,331.728,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,339.822,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,348.131,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,354.140,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,359.623,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,364.623,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,369.649,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,375.155,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,380.953,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,385.415,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,390.585,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,396.315,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,402.953,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,410.284,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,417.130,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,426.864,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,437.819,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,456.669,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,472.509,01,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,493.349,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,225.369,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,249.510,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,270.879,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,296.554,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,314.876,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,331.193,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,345.984,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,360.972,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,375.585,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,390.272,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,404.975,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,417.942,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,432.946,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,450.977,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,471.334,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,494.197,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,517.500,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,543.242,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,572.098,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,608.639,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,691.159,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,783.954,01,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,858.993,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,167.603,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,196.301,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,224.660,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,259.797,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,287.979,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,313.572,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,335.905,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,360.393,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,386.530,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,409.853,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,434.495,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,459.000,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,489.857,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,522.856,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,563.070,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,609.510,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,654.884,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,708.127,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,779.705,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,871.405,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,1053.968,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,1311.803,01,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,1579.623,01,quantile,2022-12-05
