,forecast_date,target_end_date,location,target,quantile,value,type
286,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.45,1.6580947622709463,quantile
287,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.5,1.9108690106860735,quantile
288,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.55,2.1922251064060814,quantile
289,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.6,2.470752325162062,quantile
290,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.65,2.7608423578930568,quantile
291,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.7,3.027814627683046,quantile
292,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.75,3.3513737466837275,quantile
293,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.8,3.736532170620415,quantile
294,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.85,4.185500508437365,quantile
295,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.9,4.8347195135676095,quantile
296,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.95,5.837793885390777,quantile
297,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.975,6.810348927505608,quantile
298,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.99,7.984766172362628,quantile
299,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.01,0.0,quantile
300,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.025,5.242696252860095,quantile
301,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.05,15.139478571373091,quantile
302,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.1,25.672735211509544,quantile
303,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.15,31.306058606527586,quantile
304,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.2,35.620151590587845,quantile
305,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.25,39.08139601935887,quantile
306,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.3,42.04665188332275,quantile
307,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.35,44.75823872063582,quantile
308,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.4,46.81473799392553,quantile
309,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.45,49.14980635543564,quantile
310,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.5,51.27837951879109,quantile
311,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.55,53.67391152794639,quantile
312,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.6,55.91622248111152,quantile
313,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.65,58.124025597379664,quantile
314,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.7,60.85677607107683,quantile
315,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.75,63.751102691575554,quantile
316,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.8,66.85644898881307,quantile
317,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.85,70.91029653529783,quantile
318,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.9,77.03072079737291,quantile
319,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.95,84.67220652365383,quantile
320,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.975,91.62613170048424,quantile
321,2022-01-10,2022-01-15,17,1 wk ahead inc flu hosp,0.99,100.621019770123,quantile
322,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.01,32.88726710727009,quantile
323,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.025,45.94311908761431,quantile
324,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.05,59.94103507934241,quantile
325,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.1,73.27383195784539,quantile
326,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.15,83.89135787089798,quantile
327,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.2,91.46123976190982,quantile
328,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.25,99.03904833443497,quantile
329,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.3,104.98988843554515,quantile
330,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.35,109.8476316318872,quantile
331,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.4,115.31731583459184,quantile
332,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.45,121.071235359917,quantile
333,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.5,127.21171940271262,quantile
334,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.55,133.15010383425786,quantile
335,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.6,140.06266080996406,quantile
336,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.65,147.08572606168323,quantile
337,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.7,154.69531014859848,quantile
338,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.75,163.43451132910153,quantile
339,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.8,172.5225617476601,quantile
340,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.85,184.4413232980499,quantile
341,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.9,196.4286400125369,quantile
342,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.95,217.35007685177968,quantile
343,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.975,235.76592262915943,quantile
344,2022-01-10,2022-01-15,18,1 wk ahead inc flu hosp,0.99,256.9776346532052,quantile
345,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.01,0.0,quantile
346,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.025,0.931081703195666,quantile
347,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.05,2.77055512851572,quantile
348,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.1,4.396148712358115,quantile
349,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.15,5.564310646826696,quantile
350,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.2,6.6094986029177685,quantile
351,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.25,7.512428267373917,quantile
352,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.3,8.38347291434999,quantile
353,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.35,9.215626636753708,quantile
354,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.4,10.057607043267009,quantile
355,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.45,10.93865165705578,quantile
356,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.5,11.813978945491762,quantile
357,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.55,12.877668894100108,quantile
358,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.6,14.100340247660457,quantile
359,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.65,15.371883749901352,quantile
360,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.7,16.639817518976816,quantile
361,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.75,18.215392439018064,quantile
362,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.8,19.83740248542961,quantile
363,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.85,22.09996642629093,quantile
364,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.9,25.091623843193908,quantile
365,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.95,29.386873843843524,quantile
366,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.975,32.53572043389075,quantile
367,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.99,35.8548916329088,quantile
368,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.01,3.672715898672505,quantile
369,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.025,8.74799363301932,quantile
370,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.05,11.951558830323783,quantile
371,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.1,16.28287736221913,quantile
372,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.15,19.582080249942653,quantile
373,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.2,22.10123444855132,quantile
374,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.25,24.489751420776575,quantile
375,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.3,26.713924948984744,quantile
376,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.35,29.111870038408444,quantile
377,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.4,31.751491940202715,quantile
378,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.45,34.29038216167406,quantile
379,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.5,37.50483309947636,quantile
380,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.55,40.84780324310535,quantile
381,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.6,44.35133785380707,quantile
382,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.65,47.37531979913282,quantile
383,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.7,49.58072450122029,quantile
384,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.75,52.5483023844255,quantile
385,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.8,54.75049979656655,quantile
386,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.85,56.9186683025543,quantile
387,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.9,59.89270210485319,quantile
388,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.95,65.3578997915489,quantile
389,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.975,69.90954874231811,quantile
390,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.99,75.36049267005892,quantile
391,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.01,0.0,quantile
392,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.025,0.0,quantile
393,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.05,0.0,quantile
394,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.1,0.0,quantile
395,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.15,0.0,quantile
396,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.2,0.3976623867700986,quantile
397,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.25,2.1503645434183367,quantile
398,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.3,3.603615187963681,quantile
399,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.35,5.0112746879312855,quantile
400,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.4,6.39756641433068,quantile
401,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.45,7.679304599631943,quantile
402,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.5,8.952804608685883,quantile
403,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.55,10.317305893050255,quantile
404,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.6,11.814497263006484,quantile
405,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.65,13.274867981848288,quantile
406,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.7,15.076262796150385,quantile
407,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.75,17.4895351499419,quantile
408,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.8,20.711800977338825,quantile
409,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.85,25.690459996532187,quantile
410,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.9,32.034896948883734,quantile
411,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.95,42.49088384839368,quantile
412,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.975,52.96519334093964,quantile
413,2022-01-10,2022-01-15,21,1 wk ahead inc flu hosp,0.99,67.08612842807852,quantile
414,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.01,25.613525238847096,quantile
415,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.025,31.062527641793,quantile
416,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.05,34.763806232990135,quantile
417,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.1,39.76533930401637,quantile
418,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.15,43.167785461147,quantile
419,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.2,45.96079614471662,quantile
420,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.25,48.12190311443673,quantile
421,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.3,50.39601440418344,quantile
422,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.35,52.718296952626325,quantile
423,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.4,55.00229597575867,quantile
424,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.45,57.860958965769285,quantile
425,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.5,60.71466305761577,quantile
426,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.55,63.97564711262408,quantile
427,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.6,67.62709129532477,quantile
428,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.65,71.90304937382164,quantile
429,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.7,77.30305114094064,quantile
430,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.75,82.63145045099327,quantile
431,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.8,87.61462769725244,quantile
432,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.85,92.48484409457578,quantile
433,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.9,99.10356186102533,quantile
434,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.95,109.21697580845736,quantile
435,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.975,117.21077288533202,quantile
436,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.99,128.36946674009775,quantile
437,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
438,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
439,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
440,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
441,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.15,0.0,quantile
442,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.2,0.2759112063908912,quantile
443,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.25,0.7042552830913114,quantile
444,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.3,1.0734246094635211,quantile
445,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.35,1.4273370093482494,quantile
446,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.4,1.7381425464982805,quantile
447,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.45,2.0821428256524244,quantile
448,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.5,2.4960449323300105,quantile
449,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.55,2.9363439788148984,quantile
450,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.6,3.39837417093372,quantile
451,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.65,3.954899497368165,quantile
452,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.7,4.553213259106425,quantile
453,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.75,5.295510073832573,quantile
454,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.8,6.166936429222795,quantile
455,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.85,7.259827025940803,quantile
456,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.9,8.7236294400778,quantile
457,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.95,11.254624114797,quantile
458,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.975,13.84332378244978,quantile
459,2022-01-10,2022-01-15,23,1 wk ahead inc flu hosp,0.99,16.815393824186607,quantile
460,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.01,0.0,quantile
461,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.025,0.319912409304016,quantile
462,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.05,7.676694744020978,quantile
463,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.1,15.568804496912582,quantile
464,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.15,19.92781227994333,quantile
465,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.2,22.723276042865624,quantile
466,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.25,25.203743294386197,quantile
467,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.3,27.494712193718076,quantile
468,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.35,29.588187425727984,quantile
469,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.4,31.51445405155639,quantile
470,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.45,33.48713703552046,quantile
471,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.5,35.52229433312627,quantile
472,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.55,37.64414194725117,quantile
473,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.6,39.75808578553268,quantile
474,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.65,41.99354072458175,quantile
475,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.7,44.67502595771053,quantile
476,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.75,47.48208324706585,quantile
477,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.8,50.94965975450888,quantile
478,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.85,55.44893034156729,quantile
479,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.9,60.44736859420988,quantile
480,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.95,67.94273141915936,quantile
481,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.975,74.88719854799838,quantile
482,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.99,83.4908678887721,quantile
483,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.01,39.91530922745189,quantile
484,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.025,43.78524504409573,quantile
485,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.05,47.57755451009455,quantile
486,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.1,51.58424250463166,quantile
487,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.15,54.33402465864612,quantile
488,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.2,56.76427730173354,quantile
489,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.25,58.71026670514522,quantile
490,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.3,60.8693791556772,quantile
491,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.35,62.56413756117357,quantile
492,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.4,64.2667879800804,quantile
493,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.45,65.85453233959895,quantile
494,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.5,67.93759382504726,quantile
495,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.55,69.57887883194113,quantile
496,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.6,71.40907647666907,quantile
497,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.65,73.22826004022625,quantile
498,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.7,75.02977434429957,quantile
499,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.75,77.0405905235181,quantile
500,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.8,79.39978380229323,quantile
501,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.85,81.31682700778401,quantile
502,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.9,84.1214125446286,quantile
503,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.95,88.23146649057429,quantile
504,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.975,91.77965469635296,quantile
505,2022-01-10,2022-01-15,25,1 wk ahead inc flu hosp,0.99,95.10915717368812,quantile
506,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.01,82.58485440759289,quantile
507,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.025,93.86928254137445,quantile
508,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.05,101.4988051347946,quantile
509,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.1,108.88500568397296,quantile
510,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.15,112.93413927445256,quantile
511,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.2,116.45143914426126,quantile
512,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.25,119.0495878323589,quantile
513,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.3,121.4449788014532,quantile
514,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.35,123.7293857015472,quantile
515,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.4,126.15579525617974,quantile
516,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.45,128.56726547649285,quantile
517,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.5,131.34927400799938,quantile
518,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.55,134.415665267018,quantile
519,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.6,138.45709083966972,quantile
520,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.65,143.2469425193507,quantile
521,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.7,148.35838726485258,quantile
522,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.75,154.20273176665236,quantile
523,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.8,160.52483346228675,quantile
524,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.85,166.95261835939382,quantile
525,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.9,175.5311063374991,quantile
526,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.95,187.1181343525267,quantile
527,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.975,196.51112090923212,quantile
528,2022-01-10,2022-01-15,26,1 wk ahead inc flu hosp,0.99,206.80463895289952,quantile
529,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.01,131.2552201199442,quantile
530,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.025,144.13088272548876,quantile
531,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.05,152.87972722411206,quantile
532,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.1,160.62343308711462,quantile
533,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.15,165.1203785866452,quantile
534,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.2,168.73067430748986,quantile
535,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.25,171.2414940041744,quantile
536,2022-01-10,2022-01-15,27,1 wk ahead inc flu hosp,0.3,173.41662641783512,quantile
