forecast_date,location,target,target_end_date,type,quantile,value
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,3.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,5.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,7.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,10.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,13.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,16.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,18.75
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,21.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,24.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,28.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,31.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,34.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,39.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,43.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,48.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,54.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,62.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,70.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,80.14999999999964
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,94.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,117.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,137.0
2022-12-19,05,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,159.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,0.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,0.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,0.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,1.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,2.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,2.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,3.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,4.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,5.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,6.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,8.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,9.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,11.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,13.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,15.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,18.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,21.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,25.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,30.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,38.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,50.0
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,61.024999999999636
2022-12-19,05,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,75.01000000000022
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,917.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,941.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,964.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,993.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,1013.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,1031.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,1045.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,1060.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,1074.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,1087.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,1101.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,1113.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,1127.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,1140.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,1154.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,1170.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,1185.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,1204.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,1224.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,1248.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,1284.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,1311.0
2022-12-19,06,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,1345.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,379.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,399.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,421.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,450.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,470.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,488.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,504.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,519.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,534.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,549.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,563.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,579.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,595.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,610.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,626.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,646.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,666.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,690.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,715.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,746.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,792.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,828.0
2022-12-19,06,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,865.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,106.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,118.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,129.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,144.9000000000001
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,157.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,167.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,176.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,184.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,193.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,201.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,210.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,219.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,229.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,239.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,250.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,262.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,274.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,290.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,306.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,326.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,358.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,384.0
2022-12-19,06,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,412.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,17.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,20.975000000000023
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,25.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,30.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,34.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,38.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,41.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,44.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,48.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,51.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,54.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,58.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,61.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,66.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,70.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,75.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,80.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,86.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,94.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,103.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,118.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,128.0
2022-12-19,06,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,143.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,180.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,187.975
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,194.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,205.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,211.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,217.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,221.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,224.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,228.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,232.60000000000002
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,237.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,240.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,244.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,247.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,251.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,255.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,260.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,264.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,270.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,278.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,291.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,299.0
2022-12-19,08,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,307.0799999999999
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,121.98
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,130.975
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,149.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,160.9
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,168.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,174.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,181.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,186.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,191.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,197.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,202.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,207.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,213.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,219.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,226.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,232.29999999999995
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,238.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,246.20000000000005
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,256.15
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,268.1
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,284.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,301.0
2022-12-19,08,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,311.01
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,62.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,71.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,80.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,90.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,99.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,105.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,109.75
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,115.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,119.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,124.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,129.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,133.5
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,139.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,144.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,148.35000000000002
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,153.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,158.25
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,167.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,175.14999999999998
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,185.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,202.0
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,215.04999999999995
2022-12-19,08,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,234.03999999999996
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,18.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,23.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,28.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,33.900000000000006
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,38.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,42.80000000000001
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,45.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,48.69999999999999
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,52.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,54.60000000000002
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,57.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,59.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,62.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,65.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,68.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,71.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,74.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,78.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,84.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,90.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,101.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,112.0
2022-12-19,08,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,126.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.01,241.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.025,255.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.05,269.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.1,287.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.15,299.8499999999999
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.2,310.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.25,320.75
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.3,330.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.35,339.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.4,349.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.45,358.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.5,368.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.55,377.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.6,386.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.65,396.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.7,407.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.75,419.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.8,433.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.85,449.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.9,467.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.95,493.0499999999993
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.975,516.0
2022-12-19,09,1 wk ahead inc flu hosp,2022-12-24,quantile,0.99,540.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.01,101.99
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.025,114.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.05,128.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.1,148.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.15,163.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.2,177.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.25,189.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.3,203.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.35,216.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.4,229.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.45,243.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.5,257.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.55,272.4500000000007
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.6,288.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.65,305.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.7,324.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.75,346.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.8,371.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.85,398.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.9,432.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.95,482.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.975,523.0
2022-12-19,09,2 wk ahead inc flu hosp,2022-12-31,quantile,0.99,567.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.01,27.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.025,35.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.05,43.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.1,54.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.15,63.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.2,72.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.25,81.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.3,91.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.35,100.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.4,110.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.45,121.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.5,133.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.55,145.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.6,157.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.65,173.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.7,190.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.75,208.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.8,230.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.85,258.14999999999964
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.9,296.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.95,347.0
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.975,391.02499999999964
2022-12-19,09,3 wk ahead inc flu hosp,2023-01-07,quantile,0.99,434.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.01,3.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.025,6.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.05,8.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.1,12.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.15,16.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.2,20.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.25,24.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.3,27.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.35,32.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.4,37.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.45,42.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.5,48.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.55,54.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.6,61.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.65,68.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.7,77.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.75,88.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.8,101.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.85,118.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.9,142.10000000000036
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.95,178.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.975,204.0
2022-12-19,09,4 wk ahead inc flu hosp,2023-01-14,quantile,0.99,238.0
