forecast_date,location,target,target_end_date,type,quantile,value
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,1.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,2.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,2.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,3.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,4.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,6.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,7.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,9.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,11.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,14.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,20.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,28.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,35.0
2023-02-06,05,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,46.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,0.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,1.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,1.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,3.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,4.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,6.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,8.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,12.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,19.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,26.0
2023-02-06,05,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,33.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,33.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,37.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,42.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,48.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,52.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,56.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,60.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,63.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,67.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,70.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,74.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,78.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,82.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,85.39999999999964
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,90.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,94.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,99.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,105.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,112.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,122.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,134.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,146.0
2023-02-06,06,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,157.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,3.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,5.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,8.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,11.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,14.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,17.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,20.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,23.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,26.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,29.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,33.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,37.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,41.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,46.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,52.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,58.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,65.25
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,75.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,85.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,100.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,123.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,144.0
2023-02-06,06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,171.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,1.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,2.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,4.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,5.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,6.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,8.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,10.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,12.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,14.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,17.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,20.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,24.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,29.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,36.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,43.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,54.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,69.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,95.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,121.0
2023-02-06,06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,150.01000000000022
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,1.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,1.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,2.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,3.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,4.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,6.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,7.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,10.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,12.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,16.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,21.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,29.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,40.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,61.0
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,83.02499999999964
2023-02-06,06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,109.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,18.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,22.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,25.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,29.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,32.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,35.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,37.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,39.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,42.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,44.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,47.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,49.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,52.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,55.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,58.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,61.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,64.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,69.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,74.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,79.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,89.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,97.0
2023-02-06,08,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,107.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,4.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,7.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,10.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,14.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,17.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,21.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,24.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,28.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,32.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,36.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,40.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,45.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,50.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,56.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,63.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,71.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,80.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,90.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,103.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,118.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,141.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,162.0
2023-02-06,08,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,191.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,2.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,5.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,7.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,10.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,13.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,16.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,19.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,24.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,29.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,34.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,41.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,49.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,58.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,70.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,85.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,102.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,121.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,148.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,190.05000000000018
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,230.0
2023-02-06,08,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,275.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,2.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,3.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,5.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,7.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,10.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,13.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,17.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,21.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,27.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,35.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,45.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,58.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,76.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,96.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,120.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,157.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,216.0
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,265.02499999999964
2023-02-06,08,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,325.0100000000002
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,0.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,0.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,0.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.1,0.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.15,1.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.2,1.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.25,2.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.3,2.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.35,3.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.4,3.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.45,4.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.5,4.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.55,5.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.6,5.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.65,6.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.7,6.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.75,7.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.8,8.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.85,9.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.9,11.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.95,14.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.975,16.0
2023-02-06,09,1 wk ahead inc flu hosp,2023-02-11,quantile,0.99,19.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.01,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.025,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.05,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.1,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.15,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.2,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.25,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.3,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.35,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,0.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,1.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,1.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,2.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,3.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,4.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,5.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,6.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,8.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,12.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,16.0
2023-02-06,09,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,21.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,0.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,1.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,2.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,3.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,5.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,9.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,13.0
2023-02-06,09,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,18.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,0.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,2.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,5.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,9.0
2023-02-06,09,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,14.0
2023-02-06,10,1 wk ahead inc flu hosp,2023-02-11,quantile,0.01,3.0
2023-02-06,10,1 wk ahead inc flu hosp,2023-02-11,quantile,0.025,5.0
2023-02-06,10,1 wk ahead inc flu hosp,2023-02-11,quantile,0.05,6.0
