forecast_date,location,target,target_end_date,type,quantile,value
2023-05-01,05,2 wk ahead inc flu hosp,2023-05-13,quantile,0.99,50.00999999999999
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.2,1.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.25,2.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.3,4.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.35,6.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.4,7.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.45,9.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.5,11.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.55,13.450000000000045
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.6,15.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.65,18.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.7,20.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.75,23.25
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.8,27.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.85,31.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.9,35.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.95,43.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.975,48.0
2023-05-01,05,3 wk ahead inc flu hosp,2023-05-20,quantile,0.99,57.01999999999998
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.3,1.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.35,4.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.4,6.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.45,8.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.5,10.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.55,12.450000000000045
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.6,15.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.65,18.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.7,21.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.75,24.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.8,28.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.85,35.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.9,41.0
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.95,51.049999999999955
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.975,61.09999999999991
2023-05-01,05,4 wk ahead inc flu hosp,2023-05-27,quantile,0.99,72.01999999999998
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.01,7.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.025,9.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.05,10.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.1,12.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.15,14.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.2,15.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.25,16.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.3,17.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.35,19.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.4,20.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.45,21.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.5,22.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.55,23.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.6,25.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.65,26.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.7,27.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.75,29.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.8,30.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.85,32.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.9,35.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.95,40.049999999999955
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.975,43.0
2023-05-01,06,1 wk ahead inc flu hosp,2023-05-06,quantile,0.99,46.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.9900000000000002
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.025,2.4750000000000014
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.05,4.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.1,6.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.15,9.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.2,11.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.25,13.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.3,14.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.35,16.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.4,17.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.45,20.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.5,21.5
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.55,23.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.6,25.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.65,27.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.7,29.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.75,32.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.8,35.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.85,38.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.9,43.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.95,53.0
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.975,56.52499999999998
2023-05-01,06,2 wk ahead inc flu hosp,2023-05-13,quantile,0.99,62.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.1,3.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.15,6.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.2,7.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.25,9.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.3,11.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.35,13.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.4,16.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.45,18.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.5,21.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.55,23.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.6,25.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.65,29.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.7,32.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.75,34.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.8,38.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.85,43.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.9,50.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.95,61.0
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.975,69.52499999999998
2023-05-01,06,3 wk ahead inc flu hosp,2023-05-20,quantile,0.99,74.07999999999993
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.15,2.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.2,4.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.25,6.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.3,9.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.35,12.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.4,14.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.45,16.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.5,20.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.55,23.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.6,26.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.65,29.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.7,33.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.75,36.25
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.8,42.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.85,46.14999999999998
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.9,53.0
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.95,63.049999999999955
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.975,77.57499999999993
2023-05-01,06,4 wk ahead inc flu hosp,2023-05-27,quantile,0.99,90.1099999999999
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.01,1.9900000000000002
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.025,3.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.05,4.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.1,6.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.15,7.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.2,8.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.25,8.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.3,9.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.35,10.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.4,11.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.45,12.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.5,13.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.55,14.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.6,15.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.65,16.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.7,17.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.75,18.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.8,19.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.85,21.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.9,23.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.95,25.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.975,28.0
2023-05-01,08,1 wk ahead inc flu hosp,2023-05-06,quantile,0.99,32.00999999999999
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.1,1.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.15,3.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.2,4.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.25,5.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.3,6.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.35,8.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.4,9.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.45,11.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.5,12.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.55,14.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.6,15.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.65,17.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.7,18.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.75,21.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.8,23.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.85,25.149999999999977
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.9,29.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.95,35.049999999999955
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.975,41.0
2023-05-01,08,2 wk ahead inc flu hosp,2023-05-13,quantile,0.99,48.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.2,1.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.25,2.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.3,4.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.35,6.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.4,7.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.45,9.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.5,11.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.55,13.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.6,15.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.65,17.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.7,20.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.75,23.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.8,26.200000000000045
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.85,30.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.9,35.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.95,41.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.975,47.0
2023-05-01,08,3 wk ahead inc flu hosp,2023-05-20,quantile,0.99,55.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.3,1.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.35,3.6499999999999773
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.4,6.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.45,8.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.5,10.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.55,12.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.6,14.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.65,16.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.7,19.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.75,23.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.8,26.200000000000045
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.85,33.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.9,41.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.95,52.0
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.975,59.52499999999998
2023-05-01,08,4 wk ahead inc flu hosp,2023-05-27,quantile,0.99,66.00999999999999
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.01,0.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.025,1.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.05,2.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.1,3.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.15,4.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.2,5.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.25,5.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.3,6.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.35,7.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.4,8.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.45,9.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.5,9.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.55,10.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.6,11.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.65,12.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.7,13.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.75,13.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.8,15.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.85,16.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.9,18.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.95,21.0
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.975,23.524999999999977
2023-05-01,09,1 wk ahead inc flu hosp,2023-05-06,quantile,0.99,26.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.025,0.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.05,0.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.1,0.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.15,0.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.2,1.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.25,2.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.3,4.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.35,5.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.4,6.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.45,7.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.5,9.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.55,10.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.6,11.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.65,13.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.7,14.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.75,16.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.8,17.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.85,20.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.9,23.100000000000023
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.95,29.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.975,35.0
2023-05-01,09,2 wk ahead inc flu hosp,2023-05-13,quantile,0.99,38.02999999999997
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.025,0.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.05,0.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.1,0.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.15,0.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.2,0.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.25,0.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.3,1.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.35,2.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.4,3.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.45,5.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.5,6.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.55,8.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.6,9.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.65,10.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.7,12.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.75,15.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.8,19.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.85,23.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.9,28.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.95,37.0
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.975,43.52499999999998
2023-05-01,09,3 wk ahead inc flu hosp,2023-05-20,quantile,0.99,56.01999999999998
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.01,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.025,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.05,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.1,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.15,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.2,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.25,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.3,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.35,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.4,0.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.45,2.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.5,4.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.55,6.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.6,9.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.65,11.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.7,13.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.75,15.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.8,20.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.85,24.0
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.9,30.100000000000023
2023-05-01,09,4 wk ahead inc flu hosp,2023-05-27,quantile,0.95,37.0
