,forecast_date,target_end_date,location,target,quantile,value,type
289,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.6,34.51941767646629,quantile
290,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.65,39.02975469682698,quantile
291,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.7,43.481870452699646,quantile
292,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.75,48.48035241909512,quantile
293,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.8,54.30927354099437,quantile
294,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.85,61.6490685278684,quantile
295,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.9,72.34450116518906,quantile
296,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.95,87.45118869508126,quantile
297,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.975,103.8082439209718,quantile
298,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.99,127.66102662423744,quantile
299,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
300,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
301,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
302,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
303,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
304,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.2,0.0,quantile
305,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.25,0.0,quantile
306,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.3,0.0,quantile
307,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.35,0.0,quantile
308,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.4,0.0,quantile
309,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.45,0.0,quantile
310,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.5,0.0,quantile
311,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.55,0.0,quantile
312,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.6,0.0,quantile
313,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.65,1.3641378681782157,quantile
314,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.7,3.0730880262296214,quantile
315,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.75,5.223543394425621,quantile
316,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.8,7.379888877329959,quantile
317,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.85,10.453883545564077,quantile
318,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.9,14.468207822769331,quantile
319,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.95,22.161604630274443,quantile
320,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.975,29.27520315770472,quantile
321,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.99,40.08373522516785,quantile
322,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.01,0.0,quantile
323,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.025,3.786788477614836,quantile
324,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.05,14.20558688016538,quantile
325,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.1,25.97734536388349,quantile
326,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.15,34.16932159833403,quantile
327,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.2,40.31278070937838,quantile
328,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.25,45.17417224931543,quantile
329,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.3,49.64773709721746,quantile
330,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.35,54.60960686849947,quantile
331,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.4,58.65286772341421,quantile
332,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.45,63.06072335295619,quantile
333,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.5,67.38438529335616,quantile
334,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.55,71.81420050058209,quantile
335,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.6,76.56794923473002,quantile
336,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.65,81.37381678962029,quantile
337,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.7,86.42092853565077,quantile
338,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.75,92.75412314785396,quantile
339,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.8,100.47444430626308,quantile
340,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.85,110.8018830798805,quantile
341,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.9,124.00192136315356,quantile
342,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.95,149.6088764601093,quantile
343,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.975,168.52696775741515,quantile
344,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.99,198.78447067022077,quantile
345,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.01,0.0,quantile
346,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.025,0.0,quantile
347,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.05,0.0,quantile
348,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.1,0.0,quantile
349,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.15,0.0,quantile
350,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.2,0.0,quantile
351,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.25,0.0,quantile
352,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.3,0.0,quantile
353,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.35,1.4465015507123529,quantile
354,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.4,3.4358444021632604,quantile
355,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.45,5.4758279416129545,quantile
356,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.5,7.527060213548444,quantile
357,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.55,9.395226654176264,quantile
358,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.6,11.49782745978583,quantile
359,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.65,13.745137204715752,quantile
360,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.7,16.037705140097728,quantile
361,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.75,18.71596603333977,quantile
362,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.8,21.7582875573454,quantile
363,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.85,25.40716408586411,quantile
364,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.9,30.46915422739578,quantile
365,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.95,39.227458015652346,quantile
366,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.975,46.53627915639672,quantile
367,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.99,59.4642817004411,quantile
368,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.01,0.0,quantile
369,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.025,0.0,quantile
370,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.05,0.0,quantile
371,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.1,0.0,quantile
372,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.15,0.0,quantile
373,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.2,0.0,quantile
374,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.25,0.3487695342281328,quantile
375,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.3,1.5965966348043217,quantile
376,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.35,2.7064425369128187,quantile
377,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.4,3.8033086061631294,quantile
378,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.45,4.752002879628832,quantile
379,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.5,5.677443183578891,quantile
380,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.55,6.626225050492571,quantile
381,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.6,7.539964039958938,quantile
382,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.65,8.527730116624522,quantile
383,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.7,9.6620649215175,quantile
384,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.75,10.783155207560728,quantile
385,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.8,12.261289701440036,quantile
386,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.85,14.158260713003422,quantile
387,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.9,17.087188709770242,quantile
388,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.95,21.885807163701177,quantile
389,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.975,27.672190726408985,quantile
390,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.99,35.22443011975619,quantile
391,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.01,0.0,quantile
392,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.025,0.0,quantile
393,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.05,0.0,quantile
394,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.1,0.0,quantile
395,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.15,0.0,quantile
396,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.2,0.0,quantile
397,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.25,0.5701072439575295,quantile
398,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.3,1.3817563600258629,quantile
399,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.35,2.0954616736455614,quantile
400,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.4,2.753581321604188,quantile
401,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.45,3.4931716612719974,quantile
402,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.5,4.107472039365238,quantile
403,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.55,4.76008535243423,quantile
404,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.6,5.485834672084197,quantile
405,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.65,6.228185738150794,quantile
406,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.7,7.007133261181982,quantile
407,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.75,8.02436629323436,quantile
408,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.8,9.178049960245316,quantile
409,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.85,10.508019600902296,quantile
410,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.9,12.569471154185688,quantile
411,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.95,15.716744911482746,quantile
412,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.975,18.63357131466777,quantile
413,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.99,23.36847379560506,quantile
414,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.01,0.0,quantile
415,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.025,0.0,quantile
416,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.05,0.0,quantile
417,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.1,0.0,quantile
418,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.15,0.0,quantile
419,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.2,0.0,quantile
420,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.25,0.0,quantile
421,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.3,0.0,quantile
422,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.35,3.53928390984601,quantile
423,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.4,9.936698729116618,quantile
424,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.45,15.86969599598046,quantile
425,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.5,21.454846853610118,quantile
426,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.55,27.51266814720861,quantile
427,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.6,33.81318106083087,quantile
428,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.65,39.62853401851167,quantile
429,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.7,46.1263127269317,quantile
430,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.75,53.77529691067384,quantile
431,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.8,61.25377461358493,quantile
432,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.85,73.10171428873319,quantile
433,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.9,88.44715670419141,quantile
434,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.95,115.1701457895588,quantile
435,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.975,142.76174889338205,quantile
436,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.99,176.59732870225326,quantile
437,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
438,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
439,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
440,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.1,0.0,quantile
441,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.15,0.0,quantile
442,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.2,0.0,quantile
443,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.25,0.0,quantile
444,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.3,0.0,quantile
445,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.35,0.0,quantile
446,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.4,0.0,quantile
447,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.45,0.0,quantile
448,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.5,0.0,quantile
449,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.55,0.0,quantile
450,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.6,0.3896758463801965,quantile
451,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.65,2.454811488918532,quantile
452,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.7,4.322823482115485,quantile
453,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.75,6.692101057572638,quantile
454,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.8,9.573911938153136,quantile
455,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.85,12.978491899755497,quantile
456,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.9,17.94854367941459,quantile
457,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.95,26.03782732314303,quantile
458,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.975,37.05655373423918,quantile
459,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.99,48.60731278959179,quantile
460,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.01,0.0,quantile
461,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.025,0.0,quantile
462,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.05,0.0,quantile
463,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.1,9.051707373672505,quantile
464,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.15,21.506174544748,quantile
465,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.2,30.405254391315424,quantile
466,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.25,37.55808207163236,quantile
467,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.3,44.55905272040836,quantile
468,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.35,51.13430993722673,quantile
469,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.4,57.32790659365973,quantile
470,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.45,63.61586225671874,quantile
471,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.5,69.78377454555513,quantile
472,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.55,76.35189942799285,quantile
473,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.6,83.68845680452831,quantile
474,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.65,91.81301549449462,quantile
475,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.7,100.56904565782462,quantile
476,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.75,110.46288442108305,quantile
477,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.8,121.81490285633107,quantile
478,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.85,138.73129648568857,quantile
479,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.9,163.4911676020256,quantile
480,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.95,202.46546903285852,quantile
481,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.975,239.195789157204,quantile
482,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.99,286.77655652930616,quantile
483,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.01,0.0,quantile
484,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.025,0.0,quantile
485,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.05,0.0,quantile
486,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.1,0.0,quantile
487,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.15,0.0,quantile
488,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.2,0.0,quantile
489,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.25,0.0,quantile
490,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.3,0.0,quantile
491,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.35,2.2896697785331,quantile
492,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.4,5.2095728564161865,quantile
493,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.45,7.937439466343414,quantile
494,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.5,10.627621103213784,quantile
495,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.55,13.456646856252654,quantile
496,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.6,16.062747070758007,quantile
497,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.65,19.0156502479618,quantile
498,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.7,21.95641404554287,quantile
499,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.75,25.483658816017545,quantile
500,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.8,29.1046907060004,quantile
501,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.85,33.2852611617401,quantile
502,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.9,39.66852151802224,quantile
503,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.95,52.00589719954084,quantile
504,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.975,66.43069050775293,quantile
505,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.99,81.8200999983559,quantile
506,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.01,0.0,quantile
507,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.025,0.0,quantile
508,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.05,0.0,quantile
509,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.1,0.0,quantile
510,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.15,0.0,quantile
511,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.2,0.0,quantile
512,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.25,0.0,quantile
513,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.3,0.3616038240613518,quantile
514,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.35,1.708462582108829,quantile
515,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.4,2.837793371106873,quantile
516,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.45,3.9603747945427146,quantile
517,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.5,5.218763244927878,quantile
518,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.55,6.3859058483734366,quantile
519,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.6,7.518601106867662,quantile
520,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.65,8.898604814993552,quantile
521,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.7,10.417805971857849,quantile
522,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.75,11.937317706525768,quantile
523,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.8,14.242824452152249,quantile
524,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.85,17.007422856470058,quantile
525,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.9,20.377439459418103,quantile
526,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.95,27.396786143318888,quantile
527,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.975,34.379437467524475,quantile
528,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.99,44.68650182009639,quantile
529,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.01,0.0,quantile
530,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.025,0.0,quantile
531,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.05,0.0,quantile
532,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.1,0.0,quantile
533,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.15,0.0,quantile
534,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.2,0.0,quantile
535,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.25,0.0,quantile
536,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.3,0.0,quantile
537,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.35,0.0,quantile
538,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.4,0.0,quantile
539,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.45,0.0,quantile
540,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.5,0.5136756742581154,quantile
541,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.55,1.3497764917633563,quantile
542,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.6,2.261470669084937,quantile
543,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.65,3.12590708976388,quantile
544,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.7,3.943920159538041,quantile
545,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.75,4.90122606196716,quantile
546,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.8,6.165922326796386,quantile
547,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.85,7.741437143696592,quantile
548,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.9,9.953256075846738,quantile
549,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.95,13.75322170418124,quantile
550,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.975,17.54562883971401,quantile
551,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.99,23.391946272207523,quantile
552,2022-01-10,2022-01-15,34,1 wk ahead inc flu hosp,0.01,25.999900484149617,quantile
553,2022-01-10,2022-01-15,34,1 wk ahead inc flu hosp,0.025,31.20254977468836,quantile
554,2022-01-10,2022-01-15,34,1 wk ahead inc flu hosp,0.05,36.578485316291726,quantile
555,2022-01-10,2022-01-15,34,1 wk ahead inc flu hosp,0.1,41.52472900313199,quantile
