location,quantile,forecast_date,value,target_end_date,target,type
05,0.9,2023-01-23,98.25979531975794,2023-01-28,1 wk ahead inc flu hosp,quantile
05,0.95,2023-01-23,114.40045115456532,2023-01-28,1 wk ahead inc flu hosp,quantile
05,0.975,2023-01-23,129.82900526486364,2023-01-28,1 wk ahead inc flu hosp,quantile
05,0.99,2023-01-23,147.67010152907733,2023-01-28,1 wk ahead inc flu hosp,quantile
05,0.01,2023-01-23,3.2150536635616103,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.025,2023-01-23,5.352250342689156,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.05,2023-01-23,8.32179396192096,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.1,2023-01-23,13.322097387076592,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.15,2023-01-23,17.21437669957466,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.2,2023-01-23,20.800789272668258,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.25,2023-01-23,23.847376565015775,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.3,2023-01-23,26.98840023275823,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.35,2023-01-23,29.58814532697964,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.4,2023-01-23,32.8448362482807,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.45,2023-01-23,35.51980029651149,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.5,2023-01-23,38.06862197627133,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.55,2023-01-23,41.33100624008399,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.6,2023-01-23,45.90142031860691,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.65,2023-01-23,49.73495681251807,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.7,2023-01-23,55.82317865865899,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.75,2023-01-23,66.85392070986354,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.8,2023-01-23,84.73617925101966,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.85,2023-01-23,104.4383360510561,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.9,2023-01-23,126.7670015337446,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.95,2023-01-23,154.81480322460564,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.975,2023-01-23,180.8195662499689,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.99,2023-01-23,228.1283283665618,2023-02-04,2 wk ahead inc flu hosp,quantile
05,0.01,2023-01-23,1.580954670117925,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.025,2023-01-23,2.2169964909108093,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.05,2023-01-23,3.2590897764232234,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.1,2023-01-23,5.921748286086267,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.15,2023-01-23,8.990132035557837,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.2,2023-01-23,12.542123470632678,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.25,2023-01-23,15.74734096280421,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.3,2023-01-23,18.28080842303185,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.35,2023-01-23,20.97381877118832,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.4,2023-01-23,23.92065659464148,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.45,2023-01-23,26.30621599871271,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.5,2023-01-23,28.252263807148967,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.55,2023-01-23,31.902921340633966,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.6,2023-01-23,36.32582268525924,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.65,2023-01-23,43.54160078744603,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.7,2023-01-23,50.167255831456245,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.75,2023-01-23,60.80001931231872,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.8,2023-01-23,72.79046120762109,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.85,2023-01-23,92.69806982604727,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.9,2023-01-23,123.57151770084316,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.95,2023-01-23,175.1966603010441,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.975,2023-01-23,222.88870208257205,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.99,2023-01-23,261.96452293423624,2023-02-11,3 wk ahead inc flu hosp,quantile
05,0.01,2023-01-23,0.7866042025510148,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.025,2023-01-23,1.4900294971997332,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.05,2023-01-23,2.3037154426806414,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.1,2023-01-23,3.5303379608119725,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.15,2023-01-23,4.711606176484932,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.2,2023-01-23,5.792950098125039,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.25,2023-01-23,6.976495058318932,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.3,2023-01-23,8.476389612977329,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.35,2023-01-23,10.764401838283977,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.4,2023-01-23,13.349588501053592,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.45,2023-01-23,16.5901184651324,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.5,2023-01-23,21.020507104278227,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.55,2023-01-23,25.58167775287359,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.6,2023-01-23,33.854970093454426,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.65,2023-01-23,41.48198057735339,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.7,2023-01-23,50.197640814619376,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.75,2023-01-23,62.21696748106502,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.8,2023-01-23,67.75299011646433,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.85,2023-01-23,80.76140888052399,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.9,2023-01-23,98.50297130422668,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.95,2023-01-23,135.03531607928429,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.975,2023-01-23,169.76998486544795,2023-02-18,4 wk ahead inc flu hosp,quantile
05,0.99,2023-01-23,244.7746692879656,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.01,2023-01-23,75.56709593080005,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.025,2023-01-23,84.15344764556062,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.05,2023-01-23,94.87771799801884,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.1,2023-01-23,109.27107814737482,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.15,2023-01-23,123.07490789615032,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.2,2023-01-23,134.7361748246907,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.25,2023-01-23,148.7263409776832,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.3,2023-01-23,166.82980552584206,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.35,2023-01-23,193.38912272175443,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.4,2023-01-23,209.352694138544,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.45,2023-01-23,220.29924952976944,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.5,2023-01-23,230.5830639167386,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.55,2023-01-23,238.7332083801928,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.6,2023-01-23,249.93202535167592,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.65,2023-01-23,269.2266728745752,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.7,2023-01-23,288.7104654903546,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.75,2023-01-23,331.85051790699134,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.8,2023-01-23,374.04290385397024,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.85,2023-01-23,427.2354935066397,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.9,2023-01-23,474.91928881403226,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.95,2023-01-23,579.0697426102512,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.975,2023-01-23,751.1512125107323,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.99,2023-01-23,868.8013974089988,2023-01-28,1 wk ahead inc flu hosp,quantile
06,0.01,2023-01-23,27.03112141359797,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.025,2023-01-23,32.432321880798185,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.05,2023-01-23,36.84543558580083,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.1,2023-01-23,44.501863969407005,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.15,2023-01-23,54.46817141409234,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.2,2023-01-23,70.70065420807612,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.25,2023-01-23,104.6317769105916,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.3,2023-01-23,122.82055700665836,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.35,2023-01-23,135.7743545910661,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.4,2023-01-23,158.0300458196488,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.45,2023-01-23,183.48670679980705,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.5,2023-01-23,206.76683872370847,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.55,2023-01-23,223.06359058673928,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.6,2023-01-23,279.0715924619832,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.65,2023-01-23,341.4142299093672,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.7,2023-01-23,402.76163941378866,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.75,2023-01-23,453.3378887543049,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.8,2023-01-23,535.4321749168219,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.85,2023-01-23,616.3287378742104,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.9,2023-01-23,722.6434124480968,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.95,2023-01-23,955.6659330638226,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.975,2023-01-23,1123.0604037319013,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.99,2023-01-23,1294.480085397306,2023-02-04,2 wk ahead inc flu hosp,quantile
06,0.01,2023-01-23,6.319723267965883,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.025,2023-01-23,9.239508528555142,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.05,2023-01-23,11.50548063806106,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.1,2023-01-23,22.009069041806175,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.15,2023-01-23,33.513534476937906,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.2,2023-01-23,52.49345043367624,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.25,2023-01-23,87.55317515501906,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.3,2023-01-23,107.51983329727224,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.35,2023-01-23,120.40040527611052,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.4,2023-01-23,134.84076731627837,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.45,2023-01-23,168.77556678089366,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.5,2023-01-23,221.51305345382727,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.55,2023-01-23,265.16650117656394,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.6,2023-01-23,349.8726662623883,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.65,2023-01-23,457.588742658863,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.7,2023-01-23,536.0708154004094,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.75,2023-01-23,646.7997962740392,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.8,2023-01-23,752.094907437626,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.85,2023-01-23,884.2696626028403,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.9,2023-01-23,1060.7360470368694,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.95,2023-01-23,1212.242196776332,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.975,2023-01-23,1336.905060903684,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.99,2023-01-23,1560.5875551912773,2023-02-11,3 wk ahead inc flu hosp,quantile
06,0.01,2023-01-23,0.5143667832022716,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.025,2023-01-23,0.9989261009446184,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.05,2023-01-23,2.9858487273267884,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.1,2023-01-23,6.722697778387837,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.15,2023-01-23,22.229917768491944,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.2,2023-01-23,37.20766545621091,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.25,2023-01-23,75.43952875007537,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.3,2023-01-23,100.5216051754074,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.35,2023-01-23,121.1282356175069,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.4,2023-01-23,137.13336315465114,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.45,2023-01-23,165.0946746780822,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.5,2023-01-23,243.5330135405905,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.55,2023-01-23,303.42583968581386,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.6,2023-01-23,350.53005520423727,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.65,2023-01-23,434.58254750847266,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.7,2023-01-23,533.3530301778753,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.75,2023-01-23,621.2342363490534,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.8,2023-01-23,727.9431630992472,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.85,2023-01-23,895.600298753337,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.9,2023-01-23,1202.8859033109647,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.95,2023-01-23,1371.7213769313869,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.975,2023-01-23,1459.4077518718125,2023-02-18,4 wk ahead inc flu hosp,quantile
06,0.99,2023-01-23,1696.2425623330298,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.01,2023-01-23,1.905132048471753,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.025,2023-01-23,2.867517178455699,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.05,2023-01-23,4.515478327325849,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.1,2023-01-23,8.613447504391514,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.15,2023-01-23,10.746306727045578,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.2,2023-01-23,13.122072690203831,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.25,2023-01-23,14.898324556916062,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.3,2023-01-23,16.787745875643335,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.35,2023-01-23,18.119385745504708,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.4,2023-01-23,19.73023316863238,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.45,2023-01-23,21.64092916151845,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.5,2023-01-23,23.01043780384367,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.55,2023-01-23,23.863432129152557,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.6,2023-01-23,24.687482266797502,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.65,2023-01-23,25.870801202399846,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.7,2023-01-23,27.383124428876588,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.75,2023-01-23,29.78535709051723,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.8,2023-01-23,34.559561130733194,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.85,2023-01-23,40.831243742817534,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.9,2023-01-23,50.469338283445495,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.95,2023-01-23,61.86887608771029,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.975,2023-01-23,72.77307075285702,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.99,2023-01-23,87.3979611040347,2023-01-28,1 wk ahead inc flu hosp,quantile
08,0.01,2023-01-23,0.22460642143740997,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.025,2023-01-23,0.570741712860307,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.05,2023-01-23,1.1159259788009577,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.1,2023-01-23,2.4607262570182185,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.15,2023-01-23,3.9712457483164063,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.2,2023-01-23,5.223163294702706,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.25,2023-01-23,6.082951599397641,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.3,2023-01-23,7.175023802588421,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.35,2023-01-23,8.229800990124309,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.4,2023-01-23,9.468175539478256,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.45,2023-01-23,10.666338923171208,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.5,2023-01-23,11.90864249468918,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.55,2023-01-23,12.903155796457636,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.6,2023-01-23,13.617863893361116,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.65,2023-01-23,14.319427377656144,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.7,2023-01-23,15.454827655658558,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.75,2023-01-23,18.434273292117275,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.8,2023-01-23,25.81209169596937,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.85,2023-01-23,40.42972342078977,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.9,2023-01-23,53.84641469822803,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.95,2023-01-23,72.61912306856594,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.975,2023-01-23,89.88408373994196,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.99,2023-01-23,104.01433314904176,2023-02-04,2 wk ahead inc flu hosp,quantile
08,0.01,2023-01-23,0.02590877101361644,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.025,2023-01-23,0.11882794037722856,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.05,2023-01-23,0.2732843744067622,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.1,2023-01-23,0.6178616561337066,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.15,2023-01-23,1.17289612914273,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.2,2023-01-23,2.1523745634286517,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.25,2023-01-23,3.164837533532628,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.3,2023-01-23,3.844490467106271,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.35,2023-01-23,4.521790962213468,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.4,2023-01-23,5.539362888518764,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.45,2023-01-23,6.565980193198067,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.5,2023-01-23,7.367981319792944,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.55,2023-01-23,8.236863170674603,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.6,2023-01-23,9.29022105629119,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.65,2023-01-23,10.142036375035966,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.7,2023-01-23,10.958803679546472,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.75,2023-01-23,13.093712068230356,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.8,2023-01-23,20.958544479816684,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.85,2023-01-23,34.213966770995455,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.9,2023-01-23,51.77553597120324,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.95,2023-01-23,97.12264491709544,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.975,2023-01-23,119.23370056107672,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.99,2023-01-23,131.54616643234598,2023-02-11,3 wk ahead inc flu hosp,quantile
08,0.01,2023-01-23,0.00917627981438539,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.025,2023-01-23,0.03302386323620435,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.05,2023-01-23,0.1087773134188216,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.1,2023-01-23,0.27742760106314235,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.15,2023-01-23,0.7576743718177703,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.2,2023-01-23,1.057324718554305,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.25,2023-01-23,1.390909044678438,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.3,2023-01-23,1.7216566138047302,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.35,2023-01-23,2.2265682024249664,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.4,2023-01-23,2.806508655026807,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.45,2023-01-23,3.3170804624565173,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.5,2023-01-23,4.082888512878244,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.55,2023-01-23,4.93591195453404,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.6,2023-01-23,6.44721186340273,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.65,2023-01-23,7.557186227328435,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.7,2023-01-23,8.64100018144512,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.75,2023-01-23,11.60056398762324,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.8,2023-01-23,15.32956297171158,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.85,2023-01-23,25.173433047304886,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.9,2023-01-23,49.51780148648444,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.95,2023-01-23,75.46244326937939,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.975,2023-01-23,99.08347099251556,2023-02-18,4 wk ahead inc flu hosp,quantile
08,0.99,2023-01-23,120.76963569125944,2023-02-18,4 wk ahead inc flu hosp,quantile
09,0.01,2023-01-23,1.7149127641192208,2023-01-28,1 wk ahead inc flu hosp,quantile
09,0.025,2023-01-23,3.150978913031482,2023-01-28,1 wk ahead inc flu hosp,quantile
09,0.05,2023-01-23,6.014861191753508,2023-01-28,1 wk ahead inc flu hosp,quantile
