location,quantile,forecast_date,value,target_end_date,target,type
05,0.200,2022-12-05,386.3271656582461,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.200,2022-12-05,378.7399004409051,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.200,2022-12-05,336.8058412558006,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.200,2022-12-05,258.66617446473896,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.250,2022-12-05,408.6568823689785,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.250,2022-12-05,406.7989704349194,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.250,2022-12-05,367.8315233668608,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.250,2022-12-05,288.8337090921794,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.300,2022-12-05,425.581565730433,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.300,2022-12-05,430.2413412880926,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.300,2022-12-05,391.062672655902,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.300,2022-12-05,305.95568901895473,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.350,2022-12-05,443.1894011774913,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.350,2022-12-05,455.56598008448356,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.350,2022-12-05,413.4869144172051,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.350,2022-12-05,339.08946975177287,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.400,2022-12-05,457.5961174256642,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.400,2022-12-05,475.80483021195477,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.400,2022-12-05,440.76370616651604,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.400,2022-12-05,375.54976348556687,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.450,2022-12-05,471.18854948607043,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.450,2022-12-05,497.8133366725521,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.450,2022-12-05,469.58478024176026,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.450,2022-12-05,428.86317428398684,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.500,2022-12-05,490.2617753412694,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.500,2022-12-05,520.6591668960726,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.500,2022-12-05,500.95824069109796,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.500,2022-12-05,491.9880450704888,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.550,2022-12-05,500.0206067308366,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.550,2022-12-05,534.4652833299866,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.550,2022-12-05,526.1611857320936,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.550,2022-12-05,559.9620862070333,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.600,2022-12-05,512.1384806991634,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.600,2022-12-05,550.2068506459709,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.600,2022-12-05,557.3377465990138,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.600,2022-12-05,605.6654791718515,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.650,2022-12-05,522.7445484659443,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.650,2022-12-05,564.6429499744539,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.650,2022-12-05,583.9396208083738,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.650,2022-12-05,631.3499906860964,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.700,2022-12-05,536.1835666070115,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.700,2022-12-05,576.2614232139009,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.700,2022-12-05,604.3369663621924,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.700,2022-12-05,655.8523276708928,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.750,2022-12-05,551.6980996326505,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.750,2022-12-05,589.4329603896624,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.750,2022-12-05,627.2271181719643,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.750,2022-12-05,684.6868132369096,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.800,2022-12-05,566.5872935910062,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.800,2022-12-05,609.7860331630119,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.800,2022-12-05,645.038239152248,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.800,2022-12-05,697.9227484709534,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.850,2022-12-05,597.8863332336944,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.850,2022-12-05,632.939887498972,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.850,2022-12-05,667.969997198751,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.850,2022-12-05,714.9663461734842,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.900,2022-12-05,623.1781639460355,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.900,2022-12-05,660.8230398966775,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.900,2022-12-05,687.179551672115,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.900,2022-12-05,737.5095768185897,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.950,2022-12-05,672.8470341925005,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.950,2022-12-05,693.1991707949966,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.950,2022-12-05,728.7598053916118,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.950,2022-12-05,780.9689729607842,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.975,2022-12-05,719.9665957564761,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.975,2022-12-05,730.9537991137174,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.975,2022-12-05,769.1344143961146,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.975,2022-12-05,823.0743510121702,2022-12-31,4 wk ahead inc flu hosp,quantile
05,0.990,2022-12-05,797.0506787263164,2022-12-10,1 wk ahead inc flu hosp,quantile
05,0.990,2022-12-05,760.4348346393257,2022-12-17,2 wk ahead inc flu hosp,quantile
05,0.990,2022-12-05,835.5138844639567,2022-12-24,3 wk ahead inc flu hosp,quantile
05,0.990,2022-12-05,920.3751337256695,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.010,2022-12-05,3418.8784911272505,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.010,2022-12-05,3192.8347836122143,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.010,2022-12-05,2718.874219797802,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.010,2022-12-05,1906.389187148792,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.025,2022-12-05,3600.982579537628,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.025,2022-12-05,3435.1999858275913,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.025,2022-12-05,2944.4893776136955,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.025,2022-12-05,2064.0608978678342,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.050,2022-12-05,3898.0933949904957,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.050,2022-12-05,3662.1887785443523,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.050,2022-12-05,3244.1007104537575,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.050,2022-12-05,2314.9784189774546,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.100,2022-12-05,4145.806216149216,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.100,2022-12-05,3964.2267199498306,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.100,2022-12-05,3597.6502929766434,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.100,2022-12-05,2897.906693211196,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.150,2022-12-05,4288.988730991736,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.150,2022-12-05,4447.255138546732,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.150,2022-12-05,4085.1907946508254,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.150,2022-12-05,3336.4228858954384,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.200,2022-12-05,4446.287219143584,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.200,2022-12-05,4797.096599323818,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.200,2022-12-05,4527.609367880937,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.200,2022-12-05,3770.8641047698247,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.250,2022-12-05,4546.576976010159,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.250,2022-12-05,5290.428406770157,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.250,2022-12-05,5183.435017535796,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.250,2022-12-05,4596.411276691516,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.300,2022-12-05,4671.642311521375,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.300,2022-12-05,5554.298176135619,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.300,2022-12-05,5884.663942258826,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.300,2022-12-05,5165.830295926259,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.350,2022-12-05,4806.652431602889,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.350,2022-12-05,5696.447026903793,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.350,2022-12-05,6725.800511745776,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.350,2022-12-05,6031.2648935030265,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.400,2022-12-05,4905.854593316097,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.400,2022-12-05,5925.810634439154,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.400,2022-12-05,7045.093466828114,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.400,2022-12-05,7315.524039378777,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.450,2022-12-05,4976.002720468385,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.450,2022-12-05,6145.454418040676,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.450,2022-12-05,7410.139196999571,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.450,2022-12-05,7805.862715470607,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.500,2022-12-05,5064.664188880099,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.500,2022-12-05,6365.3372887412415,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.500,2022-12-05,7750.009822184367,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.500,2022-12-05,8190.676791092905,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.550,2022-12-05,5128.1417183857675,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.550,2022-12-05,6536.5421758456905,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.550,2022-12-05,8046.719964333784,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.550,2022-12-05,8654.162875573067,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.600,2022-12-05,5209.5153728081805,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.600,2022-12-05,6674.957531978364,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.600,2022-12-05,8352.742939655613,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.600,2022-12-05,9282.728927953869,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.650,2022-12-05,5266.894816359998,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.650,2022-12-05,6817.268204408802,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.650,2022-12-05,8564.99802304939,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.650,2022-12-05,9931.509965918765,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.700,2022-12-05,5309.3999504471985,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.700,2022-12-05,7014.0182913892695,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.700,2022-12-05,9249.07669419757,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.700,2022-12-05,11679.981609790273,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.750,2022-12-05,5385.580287965255,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.750,2022-12-05,7302.436247312069,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.750,2022-12-05,10099.41329614404,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.750,2022-12-05,13020.427222599907,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.800,2022-12-05,5507.40100368423,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.800,2022-12-05,7733.022600748583,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.800,2022-12-05,10797.325830414386,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.800,2022-12-05,14204.792272779881,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.850,2022-12-05,5664.856045459384,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.850,2022-12-05,8020.248287062435,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.850,2022-12-05,11653.290608352418,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.850,2022-12-05,14833.037588973177,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.900,2022-12-05,5827.367556437049,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.900,2022-12-05,8503.540756629069,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.900,2022-12-05,12548.290991676626,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.900,2022-12-05,16055.728650071605,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.950,2022-12-05,6291.633498354945,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.950,2022-12-05,8865.478733414968,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.950,2022-12-05,13768.158667370304,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.950,2022-12-05,17364.271054548597,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.975,2022-12-05,6774.408379751085,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.975,2022-12-05,9210.413864552655,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.975,2022-12-05,14249.764051159393,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.975,2022-12-05,18125.57390502886,2022-12-31,4 wk ahead inc flu hosp,quantile
06,0.990,2022-12-05,7228.275529577104,2022-12-10,1 wk ahead inc flu hosp,quantile
06,0.990,2022-12-05,9710.178205064465,2022-12-17,2 wk ahead inc flu hosp,quantile
06,0.990,2022-12-05,14518.912477398375,2022-12-24,3 wk ahead inc flu hosp,quantile
06,0.990,2022-12-05,18657.5379371324,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.010,2022-12-05,67.11027294940389,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.010,2022-12-05,62.42613039058373,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.010,2022-12-05,57.04425426105155,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.010,2022-12-05,44.378928926593765,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.025,2022-12-05,80.3274858974266,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.025,2022-12-05,75.99617340548944,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.025,2022-12-05,66.96650132618184,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.025,2022-12-05,62.46663194969392,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.050,2022-12-05,91.68242001570599,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.050,2022-12-05,94.83052787558158,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.050,2022-12-05,80.28001836940359,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.050,2022-12-05,77.50133433225479,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.100,2022-12-05,116.34998742210055,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.100,2022-12-05,127.43108908841882,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.100,2022-12-05,107.05916338690666,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.100,2022-12-05,89.36362055923216,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.150,2022-12-05,129.43147825479394,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.150,2022-12-05,144.28798437944607,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.150,2022-12-05,125.0913232003962,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.150,2022-12-05,103.77503222000652,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.200,2022-12-05,142.9999725443895,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.200,2022-12-05,155.19159239441493,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.200,2022-12-05,143.02434858834621,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.200,2022-12-05,115.22458493161975,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.250,2022-12-05,151.98303977458121,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.250,2022-12-05,167.41585159255828,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.250,2022-12-05,155.5648144544372,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.250,2022-12-05,130.5621783127159,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.300,2022-12-05,162.7142495550273,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.300,2022-12-05,177.52813077677718,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.300,2022-12-05,162.18570146818362,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.300,2022-12-05,146.77845222903844,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.350,2022-12-05,168.1704042510661,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.350,2022-12-05,188.03803931421612,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.350,2022-12-05,171.76998245216203,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.350,2022-12-05,158.00011664458,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.400,2022-12-05,176.34917322185413,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.400,2022-12-05,195.283420542569,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.400,2022-12-05,185.79267744448356,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.400,2022-12-05,173.49724237826567,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.450,2022-12-05,183.89535666083117,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.450,2022-12-05,200.75038739266657,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.450,2022-12-05,203.46618982715836,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.450,2022-12-05,193.2855530629457,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.500,2022-12-05,188.26160251500337,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.500,2022-12-05,204.5265046606401,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.500,2022-12-05,211.99944305540348,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.500,2022-12-05,210.19641566079466,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.550,2022-12-05,191.5889661663624,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.550,2022-12-05,209.30653509151136,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.550,2022-12-05,217.07210748516323,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.550,2022-12-05,221.32645275111855,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.600,2022-12-05,194.39823636200683,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.600,2022-12-05,212.44934065205416,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.600,2022-12-05,222.02738336203043,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.600,2022-12-05,226.4700772380665,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.650,2022-12-05,199.30201354694302,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.650,2022-12-05,219.82536022193472,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.650,2022-12-05,230.93419077257107,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.650,2022-12-05,234.8270827206141,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.700,2022-12-05,203.8860997726225,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.700,2022-12-05,228.44524142034385,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.700,2022-12-05,243.71545604027773,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.700,2022-12-05,267.25859779880034,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.750,2022-12-05,213.70982533788606,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.750,2022-12-05,235.464765772233,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.750,2022-12-05,270.7280976702742,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.750,2022-12-05,339.86733018133793,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.800,2022-12-05,228.67308560281225,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.800,2022-12-05,250.392825120407,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.800,2022-12-05,312.7376452768918,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.800,2022-12-05,426.9174314921663,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.850,2022-12-05,242.97490928467585,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.850,2022-12-05,290.04085291992425,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.850,2022-12-05,373.8241429001792,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.850,2022-12-05,489.3079833217182,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.900,2022-12-05,266.42448137099205,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.900,2022-12-05,368.1740820560832,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.900,2022-12-05,466.4414484670836,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.900,2022-12-05,577.3311467075761,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.950,2022-12-05,307.67589278395786,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.950,2022-12-05,470.0256780771265,2022-12-17,2 wk ahead inc flu hosp,quantile
08,0.950,2022-12-05,590.7967705226322,2022-12-24,3 wk ahead inc flu hosp,quantile
08,0.950,2022-12-05,766.1308339348835,2022-12-31,4 wk ahead inc flu hosp,quantile
08,0.975,2022-12-05,332.98416015004005,2022-12-10,1 wk ahead inc flu hosp,quantile
08,0.975,2022-12-05,541.3755269015267,2022-12-17,2 wk ahead inc flu hosp,quantile
