location,quantile,forecast_date,value,target_end_date,target,type
04,0.95,2022-12-19,1258.416465508377,2022-12-31,2 wk ahead inc flu hosp,quantile
04,0.975,2022-12-19,1535.014825222505,2022-12-31,2 wk ahead inc flu hosp,quantile
04,0.99,2022-12-19,1892.7232305371324,2022-12-31,2 wk ahead inc flu hosp,quantile
04,0.01,2022-12-19,118.86329714327076,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.025,2022-12-19,135.86272544705207,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.05,2022-12-19,150.35138167918458,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.1,2022-12-19,167.23586396980662,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.15,2022-12-19,196.10362191768832,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.2,2022-12-19,221.22511455976488,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.25,2022-12-19,262.53784086563593,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.3,2022-12-19,316.74623097560595,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.35,2022-12-19,363.70399965098704,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.4,2022-12-19,458.46258925484887,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.45,2022-12-19,532.0370757107167,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.5,2022-12-19,592.3167698481785,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.55,2022-12-19,633.9025148001367,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.6,2022-12-19,668.5740556563899,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.65,2022-12-19,751.5138560881089,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.7,2022-12-19,825.3029917333146,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.75,2022-12-19,913.6668780375494,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.8,2022-12-19,1000.3317667226222,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.85,2022-12-19,1108.524906157948,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.9,2022-12-19,1275.3853022627231,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.95,2022-12-19,1435.860098681008,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.975,2022-12-19,1570.9716114056473,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.99,2022-12-19,1684.54001129032,2023-01-07,3 wk ahead inc flu hosp,quantile
04,0.01,2022-12-19,52.84039904874309,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.025,2022-12-19,62.03771315122344,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.05,2022-12-19,70.28706304558895,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.1,2022-12-19,87.69938836417171,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.15,2022-12-19,106.24396898075672,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.2,2022-12-19,136.80898104939547,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.25,2022-12-19,183.9367323079548,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.3,2022-12-19,227.88875622297076,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.35,2022-12-19,259.5615953670632,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.4,2022-12-19,310.3330818047442,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.45,2022-12-19,370.3622355757919,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.5,2022-12-19,448.0162907357215,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.55,2022-12-19,511.2726155625714,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.6,2022-12-19,619.3014054943549,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.65,2022-12-19,705.1042142559306,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.7,2022-12-19,774.452421135959,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.75,2022-12-19,839.5646489668903,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.8,2022-12-19,920.7965262044304,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.85,2022-12-19,1033.9287524077793,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.9,2022-12-19,1209.958079576811,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.95,2022-12-19,1476.1656974403477,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.975,2022-12-19,1623.881096934783,2023-01-14,4 wk ahead inc flu hosp,quantile
04,0.99,2022-12-19,1817.5388420232184,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.01,2022-12-19,7.802257637942125,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.025,2022-12-19,8.532412675843553,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.05,2022-12-19,9.971379985673655,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.1,2022-12-19,13.33780536626279,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.15,2022-12-19,14.686155930640624,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.2,2022-12-19,16.62558457098014,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.25,2022-12-19,17.302349636737638,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.3,2022-12-19,18.017257531001945,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.35,2022-12-19,18.619581985600608,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.4,2022-12-19,19.40879503469724,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.45,2022-12-19,19.977660533792452,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.5,2022-12-19,20.690324749949145,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.55,2022-12-19,21.56099527168779,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.6,2022-12-19,22.67744816365562,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.65,2022-12-19,23.214782436929895,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.7,2022-12-19,23.898952369349075,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.75,2022-12-19,25.291675930027548,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.8,2022-12-19,26.6062775329575,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.85,2022-12-19,28.00755941002614,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.9,2022-12-19,29.72097345955432,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.95,2022-12-19,32.01183946704891,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.975,2022-12-19,33.89827176177347,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.99,2022-12-19,40.4480933416796,2022-12-17,0 wk ahead inc flu hosp,quantile
05,0.01,2022-12-19,45.8542781498762,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.025,2022-12-19,52.70037294318216,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.05,2022-12-19,64.13855173630397,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.1,2022-12-19,77.93815016044782,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.15,2022-12-19,91.65593768039076,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.2,2022-12-19,101.50773562581682,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.25,2022-12-19,111.6871200256556,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.3,2022-12-19,118.35904016712853,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.35,2022-12-19,126.8868022436603,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.4,2022-12-19,133.580294631569,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.45,2022-12-19,139.05804623697145,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.5,2022-12-19,145.88178637161658,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.55,2022-12-19,152.0053290924052,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.6,2022-12-19,157.6143063676349,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.65,2022-12-19,164.74780484512632,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.7,2022-12-19,172.43710251772103,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.75,2022-12-19,183.0173176948828,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.8,2022-12-19,194.59194634354628,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.85,2022-12-19,208.0476066191812,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.9,2022-12-19,224.25175473736616,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.95,2022-12-19,276.4588038535047,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.975,2022-12-19,300.80984457354776,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.99,2022-12-19,330.97688238922257,2022-12-24,1 wk ahead inc flu hosp,quantile
05,0.01,2022-12-19,35.98145075883946,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.025,2022-12-19,42.9567136355211,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.05,2022-12-19,50.748077159956544,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.1,2022-12-19,62.75284168281873,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.15,2022-12-19,72.69893962582846,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.2,2022-12-19,81.6776896165791,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.25,2022-12-19,88.77676476607938,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.3,2022-12-19,96.03929976652282,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.35,2022-12-19,102.53194983719231,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.4,2022-12-19,108.27042183573698,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.45,2022-12-19,112.78760799832936,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.5,2022-12-19,121.58945753559452,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.55,2022-12-19,128.8199964049767,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.6,2022-12-19,133.19349379001926,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.65,2022-12-19,140.19366856386577,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.7,2022-12-19,145.88707082956495,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.75,2022-12-19,154.77803636101385,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.8,2022-12-19,167.14902684139358,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.85,2022-12-19,195.1378037118355,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.9,2022-12-19,229.35010540759484,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.95,2022-12-19,299.4259903455652,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.975,2022-12-19,371.8241043152539,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.99,2022-12-19,437.8531985753192,2022-12-31,2 wk ahead inc flu hosp,quantile
05,0.01,2022-12-19,26.161439821343876,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.025,2022-12-19,29.555971515733187,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.05,2022-12-19,34.74297823951958,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.1,2022-12-19,47.22064992516576,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.15,2022-12-19,58.97702809269252,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.2,2022-12-19,66.46982179802345,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.25,2022-12-19,73.26622685902876,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.3,2022-12-19,78.53660771935402,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.35,2022-12-19,84.86364855155206,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.4,2022-12-19,92.93571066448092,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.45,2022-12-19,99.20099030704505,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.5,2022-12-19,105.6041509617543,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.55,2022-12-19,113.05884377136069,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.6,2022-12-19,119.91917568808944,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.65,2022-12-19,127.41855901247304,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.7,2022-12-19,137.35465573950452,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.75,2022-12-19,145.20692115770802,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.8,2022-12-19,155.5984135963621,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.85,2022-12-19,168.37778138945995,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.9,2022-12-19,202.23245773633383,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.95,2022-12-19,258.6027581714697,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.975,2022-12-19,291.72242331209566,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.99,2022-12-19,324.9853204315803,2023-01-07,3 wk ahead inc flu hosp,quantile
05,0.01,2022-12-19,12.594195622656953,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.025,2022-12-19,15.169240325955023,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.05,2022-12-19,18.535771902864568,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.1,2022-12-19,25.145245661751876,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.15,2022-12-19,33.76923471735628,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.2,2022-12-19,40.420494963610274,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.25,2022-12-19,47.322714276591334,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.3,2022-12-19,55.21596820405024,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.35,2022-12-19,63.53235732494545,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.4,2022-12-19,71.53303387226065,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.45,2022-12-19,78.32208808237127,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.5,2022-12-19,84.81066715702546,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.55,2022-12-19,91.27357826297296,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.6,2022-12-19,102.68358668682684,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.65,2022-12-19,111.59191699310432,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.7,2022-12-19,119.34595434137503,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.75,2022-12-19,127.81636143654411,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.8,2022-12-19,137.2781838202935,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.85,2022-12-19,145.4446424498779,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.9,2022-12-19,166.1911074715665,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.95,2022-12-19,251.52400840935704,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.975,2022-12-19,282.13041860600845,2023-01-14,4 wk ahead inc flu hosp,quantile
05,0.99,2022-12-19,299.043964247694,2023-01-14,4 wk ahead inc flu hosp,quantile
06,0.01,2022-12-19,72.36753980486131,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.025,2022-12-19,81.15971656902259,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.05,2022-12-19,82.90423017735078,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.1,2022-12-19,90.37953877838932,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.15,2022-12-19,98.51726732607034,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.2,2022-12-19,101.79186589841854,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.25,2022-12-19,106.09460829435926,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.3,2022-12-19,108.74471578403188,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.35,2022-12-19,110.34847224725928,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.4,2022-12-19,112.80299906943176,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.45,2022-12-19,117.12485367977068,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.5,2022-12-19,118.3970826885983,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.55,2022-12-19,121.49893389250542,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.6,2022-12-19,123.97865138557144,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.65,2022-12-19,127.80872461921474,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.7,2022-12-19,132.2267409551286,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.75,2022-12-19,138.91515928648417,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.8,2022-12-19,139.9498118288424,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.85,2022-12-19,144.7669396213546,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.9,2022-12-19,166.39461999049317,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.95,2022-12-19,177.58791894574904,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.975,2022-12-19,196.83817917518607,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.99,2022-12-19,215.9484258866459,2022-12-17,0 wk ahead inc flu hosp,quantile
06,0.01,2022-12-19,410.2452968195002,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.025,2022-12-19,451.5078249944214,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.05,2022-12-19,510.2910030081403,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.1,2022-12-19,556.3469719740699,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.15,2022-12-19,602.1535856700712,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.2,2022-12-19,652.8636920336367,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.25,2022-12-19,697.4416633702787,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.3,2022-12-19,738.8240360048171,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.35,2022-12-19,774.0652742075972,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.4,2022-12-19,816.2191175062203,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.45,2022-12-19,845.994468960268,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.5,2022-12-19,877.487441210171,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.55,2022-12-19,893.6741560368979,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.6,2022-12-19,914.3025642110946,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.65,2022-12-19,940.3213985133928,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.7,2022-12-19,980.38450438128325,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.75,2022-12-19,1021.0740672536058,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.8,2022-12-19,1085.2208997064524,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.85,2022-12-19,1219.082661859121,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.9,2022-12-19,1408.0776503458765,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.95,2022-12-19,1643.9556093185802,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.975,2022-12-19,1932.1869259580096,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.99,2022-12-19,2170.7424902747684,2022-12-24,1 wk ahead inc flu hosp,quantile
06,0.01,2022-12-19,124.75234920163396,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.025,2022-12-19,148.55327537267357,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.05,2022-12-19,170.84837512156824,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.1,2022-12-19,202.02678466870717,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.15,2022-12-19,243.0133361866977,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.2,2022-12-19,303.58036755951923,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.25,2022-12-19,382.7068255303999,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.3,2022-12-19,445.5390629200958,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.35,2022-12-19,484.74342570150407,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.4,2022-12-19,519.1515836928473,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.45,2022-12-19,558.0678849263585,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.5,2022-12-19,599.3897659648383,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.55,2022-12-19,634.7060066076419,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.6,2022-12-19,673.5660583044361,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.65,2022-12-19,752.7805583423518,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.7,2022-12-19,854.5969225424468,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.75,2022-12-19,933.8101585969928,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.8,2022-12-19,994.8411397522228,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.85,2022-12-19,1094.5118838881708,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.9,2022-12-19,1289.8791873434484,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.95,2022-12-19,1953.0575113528564,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.975,2022-12-19,2130.289675964573,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.99,2022-12-19,2354.5912274290613,2022-12-31,2 wk ahead inc flu hosp,quantile
06,0.01,2022-12-19,22.6317595299204,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.025,2022-12-19,29.02955542147616,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.05,2022-12-19,42.131754973285744,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.1,2022-12-19,60.160120115286055,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.15,2022-12-19,85.90246916393879,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.2,2022-12-19,113.84395633535216,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.25,2022-12-19,164.6561964888613,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.3,2022-12-19,280.6104677926945,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.35,2022-12-19,336.7717433170712,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.4,2022-12-19,382.3006057488152,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.45,2022-12-19,434.498381823534,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.5,2022-12-19,470.6621394152741,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.55,2022-12-19,500.2213570181581,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.6,2022-12-19,544.5943312646875,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.65,2022-12-19,734.3793182651448,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.7,2022-12-19,939.4590999424692,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.75,2022-12-19,1033.0952815225123,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.8,2022-12-19,1136.96328269898,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.85,2022-12-19,1245.941747368471,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.9,2022-12-19,1336.0204932435993,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.95,2022-12-19,1531.0924803813662,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.975,2022-12-19,1760.1602621807306,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.99,2022-12-19,1912.3033500808192,2023-01-07,3 wk ahead inc flu hosp,quantile
06,0.01,2022-12-19,1.6788893512909158,2023-01-14,4 wk ahead inc flu hosp,quantile
06,0.025,2022-12-19,2.524492745942808,2023-01-14,4 wk ahead inc flu hosp,quantile
06,0.05,2022-12-19,3.833331647421901,2023-01-14,4 wk ahead inc flu hosp,quantile
