location,quantile,forecast_date,value,target_end_date,target,type
05,0.95,2023-01-16,152.72757193707153,2023-01-21,1 wk ahead inc flu hosp,quantile
05,0.975,2023-01-16,175.32653108444833,2023-01-21,1 wk ahead inc flu hosp,quantile
05,0.99,2023-01-16,198.62409080563032,2023-01-21,1 wk ahead inc flu hosp,quantile
05,0.01,2023-01-16,7.512224541055482,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.025,2023-01-16,11.136730189724144,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.05,2023-01-16,16.083876293192112,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.1,2023-01-16,23.463603954167468,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.15,2023-01-16,30.8106540979838,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.2,2023-01-16,37.88175660899066,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.25,2023-01-16,41.27663309086248,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.3,2023-01-16,44.74025751713522,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.35,2023-01-16,49.42516445822541,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.4,2023-01-16,52.868541207378385,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.45,2023-01-16,56.234612815142,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.5,2023-01-16,59.09378609681486,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.55,2023-01-16,62.45545722813849,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.6,2023-01-16,66.8628317587608,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.65,2023-01-16,70.72118814199726,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.7,2023-01-16,77.58395682060765,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.75,2023-01-16,88.83350992209093,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.8,2023-01-16,109.50691085963612,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.85,2023-01-16,132.33284992146372,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.9,2023-01-16,160.15719234198684,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.95,2023-01-16,200.77132499320072,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.975,2023-01-16,237.833006512647,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.99,2023-01-16,295.3842588230468,2023-01-28,2 wk ahead inc flu hosp,quantile
05,0.01,2023-01-16,5.763372973000476,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.025,2023-01-16,7.509520481412848,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.05,2023-01-16,9.954328394537946,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.1,2023-01-16,13.92793702872396,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.15,2023-01-16,19.67079024283696,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.2,2023-01-16,25.61442082228016,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.25,2023-01-16,31.97349061871219,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.3,2023-01-16,37.1805540312144,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.35,2023-01-16,42.21650129409712,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.4,2023-01-16,45.65233805092437,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.45,2023-01-16,50.22720044735441,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.5,2023-01-16,54.14625329251679,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.55,2023-01-16,57.98230968448006,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.6,2023-01-16,63.614827709409354,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.65,2023-01-16,73.75125549220292,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.7,2023-01-16,84.01244899485522,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.75,2023-01-16,93.07508096967514,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.8,2023-01-16,110.07323038301584,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.85,2023-01-16,135.44920729128813,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.9,2023-01-16,181.4217801104637,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.95,2023-01-16,254.12755860489685,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.975,2023-01-16,327.3085377063983,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.99,2023-01-16,363.12742332666573,2023-02-04,3 wk ahead inc flu hosp,quantile
05,0.01,2023-01-16,3.3950961861307007,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.025,2023-01-16,5.075530392589892,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.05,2023-01-16,6.699636574675808,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.1,2023-01-16,10.351180131621003,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.15,2023-01-16,13.691064263549109,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.2,2023-01-16,16.442632607329912,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.25,2023-01-16,19.137672801696553,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.3,2023-01-16,22.962633909831077,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.35,2023-01-16,26.46865478880916,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.4,2023-01-16,31.785084649280897,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.45,2023-01-16,37.69697096851103,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.5,2023-01-16,45.19678850130395,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.55,2023-01-16,51.39052715916117,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.6,2023-01-16,58.14220685486368,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.65,2023-01-16,79.06583764064811,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.7,2023-01-16,88.16551493700914,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.75,2023-01-16,103.81743787440256,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.8,2023-01-16,123.72145376373794,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.85,2023-01-16,145.0232625516354,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.9,2023-01-16,182.56029524216893,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.95,2023-01-16,228.55560829506277,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.975,2023-01-16,290.12486986772063,2023-02-11,4 wk ahead inc flu hosp,quantile
05,0.99,2023-01-16,369.7494788331095,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.01,2023-01-16,120.62055496853306,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.025,2023-01-16,134.56956828682237,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.05,2023-01-16,148.73413940654652,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.1,2023-01-16,177.29394617493395,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.15,2023-01-16,195.07451463771247,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.2,2023-01-16,210.7923586144508,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.25,2023-01-16,234.7106671182909,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.3,2023-01-16,256.3749104177313,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.35,2023-01-16,284.9751837088388,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.4,2023-01-16,308.8735013666053,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.45,2023-01-16,325.0878679337039,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.5,2023-01-16,338.3746065220215,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.55,2023-01-16,354.9472225355794,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.6,2023-01-16,368.2243455556071,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.65,2023-01-16,384.8865055601478,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.7,2023-01-16,421.6844623087941,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.75,2023-01-16,470.4000216550276,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.8,2023-01-16,526.3844854895807,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.85,2023-01-16,585.416393305875,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.9,2023-01-16,664.0471123605505,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.95,2023-01-16,763.9940409089012,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.975,2023-01-16,879.3266017744907,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.99,2023-01-16,990.7718400365268,2023-01-21,1 wk ahead inc flu hosp,quantile
06,0.01,2023-01-16,45.58072326880873,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.025,2023-01-16,52.28566516969698,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.05,2023-01-16,62.53285189307442,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.1,2023-01-16,74.7115622578448,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.15,2023-01-16,90.14236245434805,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.2,2023-01-16,114.70594806441738,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.25,2023-01-16,139.42092605147812,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.3,2023-01-16,179.91935161477193,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.35,2023-01-16,198.69464016518023,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.4,2023-01-16,223.12120691296437,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.45,2023-01-16,249.8448319872193,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.5,2023-01-16,269.82859694954857,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.55,2023-01-16,283.1861939243425,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.6,2023-01-16,308.57216773326434,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.65,2023-01-16,410.98805239471847,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.7,2023-01-16,508.8579076682848,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.75,2023-01-16,605.7475282833013,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.8,2023-01-16,709.778085125314,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.85,2023-01-16,808.1093144990923,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.9,2023-01-16,923.38825158923,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.95,2023-01-16,1137.9844720658443,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.975,2023-01-16,1238.224841410298,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.99,2023-01-16,1451.571957208109,2023-01-28,2 wk ahead inc flu hosp,quantile
06,0.01,2023-01-16,10.229765447305647,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.025,2023-01-16,16.231351021161366,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.05,2023-01-16,23.272818356669685,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.1,2023-01-16,41.47050716520741,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.15,2023-01-16,55.95667521467453,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.2,2023-01-16,80.61732263397113,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.25,2023-01-16,128.28756835117682,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.3,2023-01-16,165.8525341375136,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.35,2023-01-16,190.67072229553293,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.4,2023-01-16,209.9116602507943,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.45,2023-01-16,230.42874231409863,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.5,2023-01-16,265.93676891453936,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.55,2023-01-16,293.77331218132156,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.6,2023-01-16,396.95871809540927,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.65,2023-01-16,527.7019442400101,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.7,2023-01-16,661.6967865688881,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.75,2023-01-16,770.952278565959,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.8,2023-01-16,872.130136775569,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.85,2023-01-16,1024.2518789115193,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.9,2023-01-16,1258.3387116129666,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.95,2023-01-16,1474.058065149378,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.975,2023-01-16,1580.4561440910877,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.99,2023-01-16,1742.9649326079054,2023-02-04,3 wk ahead inc flu hosp,quantile
06,0.01,2023-01-16,0.863000160711697,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.025,2023-01-16,1.744010948175205,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.05,2023-01-16,4.516257878037771,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.1,2023-01-16,11.90498961871466,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.15,2023-01-16,29.99016158280616,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.2,2023-01-16,49.76759838677729,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.25,2023-01-16,103.92069581582834,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.3,2023-01-16,145.11464101858505,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.35,2023-01-16,188.66274059983357,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.4,2023-01-16,232.25515592142216,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.45,2023-01-16,261.76192631829065,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.5,2023-01-16,305.904113503278,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.55,2023-01-16,372.33986925750247,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.6,2023-01-16,460.41646290077614,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.65,2023-01-16,552.6914609989255,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.7,2023-01-16,682.46908797140145,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.75,2023-01-16,810.2543000157957,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.8,2023-01-16,960.4558906771948,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.85,2023-01-16,1145.9618640175338,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.9,2023-01-16,1407.3113017150283,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.95,2023-01-16,1663.7507943067696,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.975,2023-01-16,1755.5979896382964,2023-02-11,4 wk ahead inc flu hosp,quantile
06,0.99,2023-01-16,1827.1182705013985,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.01,2023-01-16,23.592101155396097,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.025,2023-01-16,28.6782762412138,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.05,2023-01-16,36.08780180749528,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.1,2023-01-16,54.35967263720332,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.15,2023-01-16,63.78601283290341,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.2,2023-01-16,70.15109560952166,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.25,2023-01-16,77.38396245262086,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.3,2023-01-16,83.01801441755302,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.35,2023-01-16,87.46345375578193,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.4,2023-01-16,91.93152657474404,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.45,2023-01-16,97.07390472779764,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.5,2023-01-16,100.82597967321794,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.55,2023-01-16,104.12500075422312,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.6,2023-01-16,107.09253282280656,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.65,2023-01-16,110.04260526191597,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.7,2023-01-16,113.7729083868238,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.75,2023-01-16,121.6301336356114,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.8,2023-01-16,132.58176064202263,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.85,2023-01-16,146.97947906379008,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.9,2023-01-16,171.43469220302848,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.95,2023-01-16,218.2558715191426,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.975,2023-01-16,249.61146110422757,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.99,2023-01-16,289.53240966089265,2023-01-21,1 wk ahead inc flu hosp,quantile
08,0.01,2023-01-16,11.851350493838842,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.025,2023-01-16,20.03658384686284,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.05,2023-01-16,26.21848764380724,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.1,2023-01-16,36.56022389003433,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.15,2023-01-16,47.57727480385159,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.2,2023-01-16,55.69802104364677,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.25,2023-01-16,61.4239663733276,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.3,2023-01-16,67.951914632839,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.35,2023-01-16,73.82919243168266,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.4,2023-01-16,78.81765718199148,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.45,2023-01-16,82.35633075372893,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.5,2023-01-16,85.97565695140548,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.55,2023-01-16,90.06724555188961,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.6,2023-01-16,93.12022046114842,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.65,2023-01-16,95.9569204643351,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.7,2023-01-16,101.855106810734,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.75,2023-01-16,110.20868460051132,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.8,2023-01-16,128.31190031913877,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.85,2023-01-16,170.43489514890277,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.9,2023-01-16,222.4430284722083,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.95,2023-01-16,269.1660812413238,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.975,2023-01-16,303.1970256484021,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.99,2023-01-16,369.96424752302823,2023-01-28,2 wk ahead inc flu hosp,quantile
08,0.01,2023-01-16,9.699166564806523,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.025,2023-01-16,15.438890873077304,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.05,2023-01-16,19.48197628234668,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.1,2023-01-16,24.085760366827557,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.15,2023-01-16,31.45666353827656,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.2,2023-01-16,39.58119575126656,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.25,2023-01-16,49.205575845848074,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.3,2023-01-16,57.49393376530181,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.35,2023-01-16,64.46039516633897,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.4,2023-01-16,70.19644560653207,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.45,2023-01-16,75.43381815409623,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.5,2023-01-16,79.94192517310809,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.55,2023-01-16,84.80000267821052,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.6,2023-01-16,88.95530271604157,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.65,2023-01-16,92.3813574839196,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.7,2023-01-16,98.17129498966044,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.75,2023-01-16,113.29997471850508,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.8,2023-01-16,135.8516831994011,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.85,2023-01-16,179.98499044141096,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.9,2023-01-16,228.32900099528203,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.95,2023-01-16,276.9510240137009,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.975,2023-01-16,327.7466858499431,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.99,2023-01-16,410.3292950919814,2023-02-04,3 wk ahead inc flu hosp,quantile
08,0.01,2023-01-16,5.819568336976227,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.025,2023-01-16,9.314066935968544,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.05,2023-01-16,11.354415719262668,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.1,2023-01-16,16.485051818519622,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.15,2023-01-16,22.043204175432063,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.2,2023-01-16,25.742014230615744,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.25,2023-01-16,30.819334616369208,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.3,2023-01-16,35.491723295996124,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.35,2023-01-16,41.34921806459862,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.4,2023-01-16,48.315745687650896,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.45,2023-01-16,52.83986519321154,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.5,2023-01-16,56.0980995339139,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.55,2023-01-16,61.63125894507566,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.6,2023-01-16,66.29620181738953,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.65,2023-01-16,71.75647303880676,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.7,2023-01-16,77.83429729540696,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.75,2023-01-16,93.84495426722032,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.8,2023-01-16,117.58344460238038,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.85,2023-01-16,147.1713899575805,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.9,2023-01-16,176.9669350118887,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.95,2023-01-16,246.1615729174644,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.975,2023-01-16,305.21404284341287,2023-02-11,4 wk ahead inc flu hosp,quantile
08,0.99,2023-01-16,337.6042503659456,2023-02-11,4 wk ahead inc flu hosp,quantile
09,0.01,2023-01-16,5.109664040479241,2023-01-21,1 wk ahead inc flu hosp,quantile
09,0.025,2023-01-16,7.527405794995365,2023-01-21,1 wk ahead inc flu hosp,quantile
09,0.05,2023-01-16,12.906680334021758,2023-01-21,1 wk ahead inc flu hosp,quantile
