location,quantile,forecast_date,value,target_end_date,target,type
04,0.95,2022-12-12,1689.802314748879,2022-12-24,2 wk ahead inc flu hosp,quantile
04,0.975,2022-12-12,1791.893606862737,2022-12-24,2 wk ahead inc flu hosp,quantile
04,0.99,2022-12-12,2014.7478397083296,2022-12-24,2 wk ahead inc flu hosp,quantile
04,0.01,2022-12-12,274.585844255328,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.025,2022-12-12,292.5821258853113,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.05,2022-12-12,315.59967159637347,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.1,2022-12-12,348.0710871243836,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.15,2022-12-12,383.5892780441494,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.2,2022-12-12,431.18868914923337,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.25,2022-12-12,482.80199990786866,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.3,2022-12-12,528.086864164506,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.35,2022-12-12,595.5851387707891,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.4,2022-12-12,719.9989352718961,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.45,2022-12-12,831.586996949748,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.5,2022-12-12,950.4099361041574,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.55,2022-12-12,1005.1929126345632,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.6,2022-12-12,1081.2237256687445,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.65,2022-12-12,1215.2686259018649,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.7,2022-12-12,1321.6039051485884,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.75,2022-12-12,1450.34642444384,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.8,2022-12-12,1544.4806751469853,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.85,2022-12-12,1706.881765648367,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.9,2022-12-12,1882.570140560655,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.95,2022-12-12,2098.723291705402,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.975,2022-12-12,2257.163837186253,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.99,2022-12-12,2373.255373845414,2022-12-31,3 wk ahead inc flu hosp,quantile
04,0.01,2022-12-12,119.78909185130804,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.025,2022-12-12,134.87153342731975,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.05,2022-12-12,155.55786712855192,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.1,2022-12-12,180.67144329254177,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.15,2022-12-12,216.50211999868415,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.2,2022-12-12,282.27864402347853,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.25,2022-12-12,343.81455684693793,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.3,2022-12-12,405.11530990123697,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.35,2022-12-12,443.2061228163724,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.4,2022-12-12,524.7723126693376,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.45,2022-12-12,636.0518839032995,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.5,2022-12-12,771.0224478901646,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.55,2022-12-12,986.9776446161608,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.6,2022-12-12,1132.1035760721527,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.65,2022-12-12,1228.1096847641577,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.7,2022-12-12,1315.005221860322,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.75,2022-12-12,1429.532006567112,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.8,2022-12-12,1514.3237678745313,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.85,2022-12-12,1652.785536021824,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.9,2022-12-12,1866.04683919892,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.95,2022-12-12,2230.322897126801,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.975,2022-12-12,2427.129880776054,2023-01-07,4 wk ahead inc flu hosp,quantile
04,0.99,2022-12-12,2587.6289995498023,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.01,2022-12-12,17.95151119242526,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.025,2022-12-12,19.798683464697756,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.05,2022-12-12,22.040289123207728,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.1,2022-12-12,25.784992873235996,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.15,2022-12-12,28.886414494704493,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.2,2022-12-12,30.733895164824116,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.25,2022-12-12,31.537792558812196,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.3,2022-12-12,34.29593819287167,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.35,2022-12-12,35.61384448292066,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.4,2022-12-12,36.84578582197948,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.45,2022-12-12,37.2864264217896,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.5,2022-12-12,38.715644700422374,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.55,2022-12-12,39.77635158656988,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.6,2022-12-12,41.1075585033582,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.65,2022-12-12,41.941368941706834,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.7,2022-12-12,43.179423451750296,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.75,2022-12-12,44.293241302938995,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.8,2022-12-12,46.81090714008527,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.85,2022-12-12,48.65071548553475,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.9,2022-12-12,52.6192048029769,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.95,2022-12-12,57.18758524871615,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.975,2022-12-12,64.7502062695152,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.99,2022-12-12,68.38483389594352,2022-12-10,0 wk ahead inc flu hosp,quantile
05,0.01,2022-12-12,106.71316240296665,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.025,2022-12-12,131.7670552887513,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.05,2022-12-12,150.62705279681333,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.1,2022-12-12,188.5629843798297,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.15,2022-12-12,217.9961728861215,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.2,2022-12-12,235.5832927835027,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.25,2022-12-12,248.51882698142933,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.3,2022-12-12,263.40316927706726,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.35,2022-12-12,276.3747969304594,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.4,2022-12-12,289.00285294862056,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.45,2022-12-12,299.19273632986483,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.5,2022-12-12,308.2648605274056,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.55,2022-12-12,318.48063919375664,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.6,2022-12-12,327.18161226349264,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.65,2022-12-12,338.7882851029734,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.7,2022-12-12,350.96199328275856,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.75,2022-12-12,364.2848635655125,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.8,2022-12-12,381.85798277097626,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.85,2022-12-12,398.9637012940248,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.9,2022-12-12,425.0789491836645,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.95,2022-12-12,492.33791671262986,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.975,2022-12-12,550.1372563744075,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.99,2022-12-12,614.2706314975628,2022-12-17,1 wk ahead inc flu hosp,quantile
05,0.01,2022-12-12,100.3205225401265,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.025,2022-12-12,112.35664457280488,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.05,2022-12-12,129.288147623714,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.1,2022-12-12,158.79477500413068,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.15,2022-12-12,181.5517976623565,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.2,2022-12-12,205.81792202210755,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.25,2022-12-12,220.8891603800255,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.3,2022-12-12,229.45391392412392,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.35,2022-12-12,247.67036847486685,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.4,2022-12-12,260.0843749056633,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.45,2022-12-12,270.35378635777175,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.5,2022-12-12,282.5963708109359,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.55,2022-12-12,292.4318500846782,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.6,2022-12-12,301.17887575395025,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.65,2022-12-12,310.4071285397026,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.7,2022-12-12,324.3862713014588,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.75,2022-12-12,337.76873663755083,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.8,2022-12-12,351.1390672107761,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.85,2022-12-12,374.2065241105409,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.9,2022-12-12,410.63013975632816,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.95,2022-12-12,458.66392410034985,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.975,2022-12-12,516.0570915166343,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.99,2022-12-12,614.1909884385007,2022-12-24,2 wk ahead inc flu hosp,quantile
05,0.01,2022-12-12,81.90758303172505,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.025,2022-12-12,98.30917238183382,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.05,2022-12-12,108.23928418188144,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.1,2022-12-12,127.21659975069346,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.15,2022-12-12,150.031845924476,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.2,2022-12-12,170.7692586416812,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.25,2022-12-12,186.52242798219612,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.3,2022-12-12,198.35113306719475,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.35,2022-12-12,213.71464425134397,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.4,2022-12-12,227.25432319898573,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.45,2022-12-12,239.22452718043377,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.5,2022-12-12,251.76548704859132,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.55,2022-12-12,266.0191092202028,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.6,2022-12-12,278.3624066721799,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.65,2022-12-12,294.1587810142833,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.7,2022-12-12,312.43286118426585,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.75,2022-12-12,328.6359715058278,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.8,2022-12-12,342.3309664385983,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.85,2022-12-12,355.24231233310815,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.9,2022-12-12,392.5900113484961,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.95,2022-12-12,464.28304991366895,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.975,2022-12-12,497.1291510764635,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.99,2022-12-12,524.2678376494049,2022-12-31,3 wk ahead inc flu hosp,quantile
05,0.01,2022-12-12,62.72712328709289,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.025,2022-12-12,66.77614487239359,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.05,2022-12-12,73.39142697119962,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.1,2022-12-12,86.42161756734333,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.15,2022-12-12,98.51700984427043,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.2,2022-12-12,114.12652648251192,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.25,2022-12-12,124.92615211963756,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.3,2022-12-12,137.9948684498585,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.35,2022-12-12,149.0536658317259,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.4,2022-12-12,167.22233639586656,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.45,2022-12-12,182.80134055919433,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.5,2022-12-12,200.8682974185878,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.55,2022-12-12,221.2616841937547,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.6,2022-12-12,237.2415957334777,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.65,2022-12-12,261.80076689469195,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.7,2022-12-12,280.1625891316129,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.75,2022-12-12,296.29390188022415,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.8,2022-12-12,306.51195680398837,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.85,2022-12-12,318.7187115368012,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.9,2022-12-12,345.5637041941479,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.95,2022-12-12,431.2828524919243,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.975,2022-12-12,457.7648710641577,2023-01-07,4 wk ahead inc flu hosp,quantile
05,0.99,2022-12-12,507.9700071881199,2023-01-07,4 wk ahead inc flu hosp,quantile
06,0.01,2022-12-12,173.2934135109691,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.025,2022-12-12,181.65618211392183,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.05,2022-12-12,191.95842019784448,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.1,2022-12-12,199.27946006681003,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.15,2022-12-12,205.4083921213129,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.2,2022-12-12,213.72480005696025,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.25,2022-12-12,218.58101240827224,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.3,2022-12-12,226.95049882131792,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.35,2022-12-12,231.73337134363055,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.4,2022-12-12,237.72064801006013,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.45,2022-12-12,243.06472401130955,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.5,2022-12-12,244.55418265134577,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.55,2022-12-12,246.07071194258623,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.6,2022-12-12,254.23729483139704,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.65,2022-12-12,259.229483921885,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.7,2022-12-12,264.65007182291214,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.75,2022-12-12,269.7209404818125,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.8,2022-12-12,275.63246684951815,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.85,2022-12-12,277.8736794972959,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.9,2022-12-12,289.5611632334589,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.95,2022-12-12,335.141026174769,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.975,2022-12-12,425.195179509889,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.99,2022-12-12,502.54462903086784,2022-12-10,0 wk ahead inc flu hosp,quantile
06,0.01,2022-12-12,1102.439308748443,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.025,2022-12-12,1189.0469188049997,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.05,2022-12-12,1327.9682554674898,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.1,2022-12-12,1419.3614908029313,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.15,2022-12-12,1494.72648910137,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.2,2022-12-12,1583.6174987033546,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.25,2022-12-12,1644.909121129332,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.3,2022-12-12,1702.0281891496163,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.35,2022-12-12,1762.573902597328,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.4,2022-12-12,1816.232636836404,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.45,2022-12-12,1887.7480342673875,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.5,2022-12-12,1936.4720312843176,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.55,2022-12-12,1958.3348368206755,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.6,2022-12-12,1991.1134294770864,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.65,2022-12-12,2022.371658413808,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.7,2022-12-12,2076.9076667181525,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.75,2022-12-12,2138.765490280826,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.8,2022-12-12,2219.2280293727895,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.85,2022-12-12,2317.135038666979,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.9,2022-12-12,2511.908100966176,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.95,2022-12-12,2875.5596346820544,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.975,2022-12-12,3628.536663621715,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.99,2022-12-12,4331.780244449826,2022-12-17,1 wk ahead inc flu hosp,quantile
06,0.01,2022-12-12,556.1119548169224,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.025,2022-12-12,622.4547720005143,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.05,2022-12-12,686.082701494564,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.1,2022-12-12,825.2704213199694,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.15,2022-12-12,958.80531429509,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.2,2022-12-12,1108.0123812537452,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.25,2022-12-12,1211.2157973579558,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.3,2022-12-12,1319.9054060867034,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.35,2022-12-12,1401.1094746897722,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.4,2022-12-12,1481.2392001244125,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.45,2022-12-12,1546.829107134698,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.5,2022-12-12,1644.3636065159362,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.55,2022-12-12,1699.35493621901,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.6,2022-12-12,1746.712803592883,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.65,2022-12-12,1869.1539816671516,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.7,2022-12-12,2048.609542157416,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.75,2022-12-12,2210.176449061817,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.8,2022-12-12,2375.4656372990357,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.85,2022-12-12,2575.0527798871935,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.9,2022-12-12,2762.476081386363,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.95,2022-12-12,3044.871796764417,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.975,2022-12-12,3631.24893593212,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.99,2022-12-12,4095.296987601278,2022-12-24,2 wk ahead inc flu hosp,quantile
06,0.01,2022-12-12,215.181516290252,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.025,2022-12-12,248.2622438241336,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.05,2022-12-12,315.3414414643024,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.1,2022-12-12,417.91354453979307,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.15,2022-12-12,508.8157304810921,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.2,2022-12-12,608.9860707240422,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.25,2022-12-12,719.4736591824127,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.3,2022-12-12,967.3653308995116,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.35,2022-12-12,1150.8956826129015,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.4,2022-12-12,1286.3678493761736,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.45,2022-12-12,1381.0867364723608,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.5,2022-12-12,1475.7463877682417,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.55,2022-12-12,1531.191498145463,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.6,2022-12-12,1612.0454412508384,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.65,2022-12-12,1720.7174873758674,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.7,2022-12-12,2242.0437068249557,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.75,2022-12-12,2524.1013800646283,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.8,2022-12-12,2801.587643208832,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.85,2022-12-12,3006.540486002018,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.9,2022-12-12,3263.7840843610775,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.95,2022-12-12,3592.375372610337,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.975,2022-12-12,3701.9295229339873,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.99,2022-12-12,3827.815429800721,2022-12-31,3 wk ahead inc flu hosp,quantile
06,0.01,2022-12-12,64.45071739135051,2023-01-07,4 wk ahead inc flu hosp,quantile
06,0.025,2022-12-12,79.69073984358928,2023-01-07,4 wk ahead inc flu hosp,quantile
06,0.05,2022-12-12,98.37975388776246,2023-01-07,4 wk ahead inc flu hosp,quantile
