target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-11-26,0.975,184.580,72,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,193.910,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,63.562,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,75.725,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,84.901,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,97.629,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,105.038,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,110.926,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,115.872,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,119.744,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,124.099,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,128.116,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,132.050,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,135.732,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,139.493,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,143.515,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,147.746,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,151.957,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,156.268,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,161.234,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,168.035,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,174.778,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,185.855,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,196.750,72,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,209.411,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,53.536,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,67.961,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,78.937,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,91.724,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,98.983,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,105.736,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,111.168,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,116.180,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,120.224,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,124.204,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,127.894,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,131.652,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,135.868,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,139.997,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,144.783,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,149.077,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,153.352,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,158.785,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,165.322,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,172.860,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,185.562,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,199.133,72,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,216.546,72,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,209.932,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,223.913,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,232.723,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,245.553,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,253.883,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,260.600,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,265.796,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,270.367,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,274.803,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,278.924,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,282.870,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,286.809,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,290.245,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,294.558,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,298.616,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,302.909,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,307.648,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,312.536,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,318.713,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,326.587,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,338.293,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,347.559,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,358.901,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,244.750,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,261.426,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,273.389,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,288.653,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,297.353,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,304.725,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,310.696,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,316.795,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,321.252,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,326.345,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,330.434,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,334.877,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,339.197,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,344.260,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,349.076,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,353.677,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,358.900,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,365.449,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,372.433,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,380.536,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,393.805,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,406.479,28,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,418.482,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,242.468,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,260.822,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,277.964,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,292.725,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,303.632,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,311.625,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,318.656,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,323.870,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,329.456,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,334.092,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,339.352,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,343.775,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,348.022,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,353.418,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,358.392,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,363.669,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,369.419,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,376.368,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,383.518,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,393.752,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,409.635,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,422.645,28,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,440.298,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,275.680,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,301.355,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,319.141,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,338.077,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,347.909,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,355.995,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,363.491,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,370.134,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,375.866,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,381.410,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,386.429,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,391.126,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,396.272,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,401.255,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,406.149,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,411.385,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,417.768,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,424.753,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,433.541,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,445.276,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,461.656,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,477.563,28,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,498.065,28,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,96.712,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,100.485,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,104.322,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,108.986,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,111.955,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,114.311,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,116.366,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,118.147,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,119.673,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,121.385,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,122.982,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,124.603,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,126.128,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,127.713,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,129.173,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,130.782,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,132.832,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,134.605,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,137.000,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,140.320,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,145.344,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,149.828,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,154.477,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,122.831,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,128.235,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,134.446,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,140.288,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,144.210,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,147.283,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,150.227,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,152.435,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,154.852,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,156.815,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,158.850,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,161.352,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,163.622,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,165.823,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,168.104,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,170.694,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,173.208,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,176.314,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,180.214,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,183.798,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,190.305,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,197.385,29,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,205.701,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,130.092,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,140.734,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,148.071,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,154.774,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,159.079,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,162.931,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,166.443,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,169.368,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,171.887,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,174.740,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,177.251,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,179.591,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,181.704,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,184.059,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,186.401,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,188.961,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,191.745,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,194.809,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,198.608,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,203.219,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,210.538,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,217.471,29,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,224.012,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,157.239,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,166.776,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,174.807,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,182.690,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,188.262,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,192.075,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,195.507,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,198.832,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,201.762,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,204.776,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,207.335,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,209.999,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,212.565,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,215.376,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,218.429,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,221.251,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,224.458,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,228.134,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,232.640,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,238.984,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,247.511,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,255.110,29,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,266.596,29,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,158.981,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,188.134,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,206.196,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,230.128,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,241.551,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,251.977,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,260.693,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,269.015,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,276.367,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,282.887,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,289.897,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,296.183,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,301.850,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,308.543,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,316.218,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,324.129,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,332.880,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,340.358,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,350.928,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,364.080,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,387.250,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,404.145,01,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,422.072,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,158.662,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,193.488,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,216.820,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,243.250,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,259.107,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,272.916,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,283.712,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,292.396,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,300.069,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,307.096,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,314.425,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,322.309,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,329.671,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,337.338,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,346.192,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,353.471,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,362.669,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,372.755,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,383.723,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,397.634,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,420.617,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,439.789,01,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,465.891,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,148.217,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,180.926,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,207.447,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,237.127,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,252.444,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,265.225,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,276.812,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,286.741,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,294.703,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,302.854,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,310.763,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,318.635,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,327.334,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,335.376,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,343.200,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,352.301,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,361.688,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,372.716,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,385.060,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,399.420,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,425.900,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,452.255,01,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,481.705,01,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,121.405,01,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,162.303,01,quantile,2022-11-14
