forecast_date,target,target_end_date,type,quantile,value,location
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.4,835.8648202980763,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.45,870.7953074979027,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.5,922.1617257195209,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.55,991.3742514050925,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.6,1040.8695828525642,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.65,1098.6866693335676,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.7,1164.567220049389,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.75,1248.369769919037,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.8,1337.8215705373461,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.85,1450.2072165260477,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.9,1611.9116816880378,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.95,1906.4588446187258,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.975,7066.862919149423,US
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,quantile,0.99,219467.78653312774,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.01,2.093410986505827,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.025,174.1856316666441,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.05,220.96169631256083,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.1,294.4195910234959,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.15,343.03194605303696,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.2,399.3984592201964,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.25,445.60863160800653,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.3,485.5180932602633,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.35,523.8507042583205,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.4,570.7397762952893,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.45,623.2319979834981,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.5,668.0035161045281,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.55,720.1220958481824,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.6,764.4451886282931,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.65,812.0088122613236,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.7,888.4912708453252,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.75,959.3447724475228,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.8,1064.5362482528326,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.85,1194.023730047108,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.9,1450.7943086270843,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.95,1993.9679221127153,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.975,7244.194384927181,US
2023-03-13,3 wk ahead inc flu hosp,2023-04-01,quantile,0.99,176578.71331384368,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.01,1.1310265434965885,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.025,78.38495194389945,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.05,134.77287527242984,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.1,189.6354998312639,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.15,233.6930314605898,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.2,265.88809466944986,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.25,305.59962546013446,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.3,342.07241377926283,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.35,370.20974091748485,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.4,411.058680670582,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.45,451.6937632570413,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.5,487.098633090698,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.55,542.5043792586802,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.6,594.73517739442525,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.65,650.2379051038959,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.7,715.1840243075906,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.75,791.3158861238555,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.8,880.4157316206077,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.85,990.7307663915183,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.9,1350.5092058484222,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.95,3754.4874239752435,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.975,76358.8144332201,US
2023-03-13,4 wk ahead inc flu hosp,2023-04-08,quantile,0.99,132588.02729162807,US
