forecast_date,target,target_end_date,type,quantile,value,location
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,23197.840869029736,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,23763.86945522933,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,24216.679545834268,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,24542.140509690995,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,25822.688508652842,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,27025.92337329691,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,28353.071808478187,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,29191.542094313525,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,30961.637445605124,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,33159.644486900885,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,34739.24333061266,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,38374.04134052282,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,47911.750932848496,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,88019.12119468229,US
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,1253503.3767774345,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,491.9122250690746,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,10549.911104350404,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,17749.271178952284,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,23989.44883772382,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,27565.908863422163,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,30981.67666580666,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,34203.71862387928,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,36826.87729926621,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,38420.34772973937,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,40204.20780194248,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,41371.554494271346,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,43374.89314365797,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,45611.87062170191,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,47545.296449174246,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,49797.80359945611,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,53152.92982195209,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,56524.48102997994,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,60407.09607241581,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,65384.11246880115,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,75318.33316109287,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,92620.21402472196,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,469179.69403400406,US
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,2013318.8180508823,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,486.8831304174256,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,1825.4531762008207,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,21084.69288822596,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,30820.749510804493,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,35764.857108599404,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,41035.12740862633,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,44619.88650186013,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,48140.259612471695,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,51137.676970453176,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,53528.36087840923,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,56443.75209561907,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,58780.82665610731,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,61524.034053863696,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,64995.38040135344,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,69199.3104640983,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,72873.5027193769,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,77371.44364875692,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,83851.32271212807,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,92258.1514464264,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,105669.607741843,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,193882.59023930907,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,860082.6728620006,US
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,2556911.151475429,US
