forecast_date,target,target_end_date,type,quantile,value,location
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.5,8287.47948678067,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.55,8724.808567630187,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.6,9254.419605428862,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.65,9698.458194769453,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.7,10252.583400283966,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.75,10878.006903914847,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.8,11747.670326428279,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.85,12825.001845644472,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.9,14654.70776963198,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.95,20119.093397749417,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.975,129664.57171097508,US
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,quantile,0.99,414920.4494098465,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.01,33.42306151969182,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.025,261.0480209092784,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.05,1866.0821817737512,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.1,3615.986839230211,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.15,5011.267735115736,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.2,5617.663800151746,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.25,6293.816499478036,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.3,6797.575952664338,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.35,7225.372954814957,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.4,7780.707127705085,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.45,8315.697930291017,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.5,8893.213988188214,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.55,9434.489136388893,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.6,10006.425142332742,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.65,10695.92457937807,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.7,11584.174378323763,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.75,12544.526548452643,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.8,13806.226674399863,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.85,15506.183931758575,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.9,20067.992185003146,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.95,130691.81394123886,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.975,280537.9440980088,US
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,quantile,0.99,959022.2064010012,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.01,19.99846307777325,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.025,71.29001094179912,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.05,618.4656740725502,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.1,2802.207249794416,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.15,4018.41861108042,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.2,4597.06700975536,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.25,5281.989889651464,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.3,5995.22974539988,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.35,6501.750580732283,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.4,6849.747643589384,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.45,7453.620119166168,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.5,8231.081975314679,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.55,8912.009488285867,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.6,9575.674924780671,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.65,10465.112884914943,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.7,11262.837809500485,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.75,12340.065636728963,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.8,14605.329110463617,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.85,18230.86173016488,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.9,31404.06409544216,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.95,167041.76558564548,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.975,315694.73071999673,US
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,quantile,0.99,783697.5225035714,US
