forecast_date,target,target_end_date,type,quantile,value,location
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.4,2345.0653731031707,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.45,2463.757880747291,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.5,2585.721829336162,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.55,2712.128976818484,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.6,2862.442491037131,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.65,3010.784117019559,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.7,3222.86307379474,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.75,3496.23813227589,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.8,3716.1611064413437,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.85,4077.381747199772,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.9,4726.1103430786325,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.95,6395.620524664237,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.975,29753.668049462864,US
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,quantile,0.99,71643.66598276095,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.01,13.358724688348847,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.025,62.560508142141764,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.05,402.86445324245284,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.1,1151.794572375226,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.15,1396.1402527191276,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.2,1571.3367472114712,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.25,1716.5313142063737,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.3,1852.0713323805762,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.35,1981.7202919322144,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.4,2101.243066990767,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.45,2311.308245949941,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.5,2465.553933643573,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.55,2621.8346065753713,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.6,2781.092291386136,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.65,2941.833113595914,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.7,3186.970066672784,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.75,3461.813479670398,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.8,3749.0463816661854,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.85,4258.8688485520115,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.9,5637.338806381264,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.95,19030.265406299095,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.975,50933.577776459,US
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,quantile,0.99,129342.03056963945,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.01,9.189728309949292,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.025,37.35335256931062,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.05,161.02324602887302,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.1,775.4912531664017,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.15,1170.1447614434812,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.2,1390.8014034044809,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.25,1593.8897328416167,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.3,1768.1161817863199,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.35,1938.878327763829,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.4,2088.126777714737,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.45,2248.8615802805575,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.5,2471.2278723390195,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.55,2647.735174675662,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.6,2828.767148592688,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.65,3066.4170905658157,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.7,3336.1906193880377,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.75,3694.6041421715186,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.8,4201.199984693453,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.85,4928.472500477854,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.9,6877.567416362883,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.95,37119.73709101813,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.975,99845.29068189705,US
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,quantile,0.99,212893.82035703407,US
