forecast_date,target,target_end_date,type,quantile,value,location
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.3,703.0478434579965,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.35,747.471662565094,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.4,793.767516734958,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.45,841.7069705538611,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.5,907.2941161209058,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.55,959.7143006203484,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.6,1025.7162262648292,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.65,1100.248791334615,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.7,1159.6792687494312,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.75,1227.9588183864798,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.8,1293.6475502822216,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.85,1426.8346146327224,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.9,1603.2063294453892,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.95,2001.721082765839,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.975,7891.541590499466,US
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,quantile,0.99,224162.95033433771,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.01,1.7686146671443916,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.025,116.01403936216678,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.05,217.61977586204145,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.1,301.6770277500928,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.15,362.25286121137174,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.2,414.85241362316833,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.25,452.6878822711544,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.3,498.2578724749799,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.35,532.8445887473845,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.4,580.7883783324629,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.45,631.7153682110702,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.5,684.1625252982586,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.55,728.3713112360688,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.6,781.8225532932224,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.65,851.5553061466213,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.7,944.869950993471,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.75,1021.485508086171,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.8,1146.2538256949279,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.85,1272.0847963914343,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.9,1441.2983452758076,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.95,4341.778443291917,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.975,97617.74121852369,US
2023-03-20,3 wk ahead inc flu hosp,2023-04-08,quantile,0.99,234576.9347406009,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.01,1.075981318957583,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.025,1.8170469153403483,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.05,117.84946966982477,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.1,187.97491045596794,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.15,228.62179084632618,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.2,272.29827907384083,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.25,308.66103355724226,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.3,347.74315306855283,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.35,388.0522173525013,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.4,429.2169086536891,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.45,465.4960885657723,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.5,506.2296468275488,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.55,566.2040603006694,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.6,612.1470958026473,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.65,680.8570385922803,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.7,748.6908030460642,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.75,829.0281804112211,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.8,959.9480427708471,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.85,1113.6516546395574,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.9,1372.5334797601633,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.95,4530.055007714502,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.975,88971.4164440948,US
2023-03-20,4 wk ahead inc flu hosp,2023-04-15,quantile,0.99,192726.26245088162,US
