forecast_date,target,target_end_date,type,quantile,value,location
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.55,5532.931030529178,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.6,5818.082465862571,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.65,6127.760681022467,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.7,6521.777748069395,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.75,7015.32715000567,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.8,7759.660959835495,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.85,8587.685062717332,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.9,9672.329364912419,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.95,13123.583425876679,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.975,90238.1777455072,US
2023-01-17,2 wk ahead inc flu hosp,2023-01-29,quantile,0.99,267505.07016734744,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.01,19.223615731419034,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.025,128.11832217521416,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.05,989.4585277299774,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.1,2316.0388941608066,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.15,2949.7750811736832,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.2,3379.1937885465854,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.25,3726.3936581767966,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.3,3990.615150205572,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.35,4289.5900519535535,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.4,4523.69611281286,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.45,4853.669807228725,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.5,5153.758872724929,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.55,5457.418995018649,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.6,5778.027860746044,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.65,6177.442451634581,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.7,6655.640815678307,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.75,7357.993654062255,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.8,8208.653735650232,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.85,9361.67801669017,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.9,11449.952241980454,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.95,49923.14283835336,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.975,121129.94695817003,US
2023-01-17,3 wk ahead inc flu hosp,2023-02-05,quantile,0.99,415101.72102946386,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.01,16.525717288707416,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.025,102.03060312844941,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.05,497.26584778597817,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.1,1594.6823055302398,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.15,2359.6078034362263,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.2,2897.4322953973124,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.25,3170.0070085764596,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.3,3499.8026400488125,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.35,3798.284627609286,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.4,4081.580612639752,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.45,4401.442001246797,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.5,4622.843697048806,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.55,5115.190968707,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.6,5584.742085732434,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.65,6012.163408586823,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.7,6594.354296984313,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.75,7214.89826112492,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.8,8165.223657392012,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.85,9617.62171879701,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.9,13759.013640941332,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.95,67442.99407301134,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.975,126812.87210016017,US
2023-01-17,4 wk ahead inc flu hosp,2023-02-12,quantile,0.99,421196.7555439571,US
