forecast_date,target,target_end_date,type,quantile,value,location
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.45,3051.838516525485,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.5,3171.2018579916894,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.55,3342.9752288414224,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.6,3503.5722067995775,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.65,3719.3712177590023,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.7,3924.7425624676944,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.75,4153.392161716163,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.8,4450.0919585572665,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.85,4928.875818000823,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.9,5679.2358278943975,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.95,7131.131509421653,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.975,40158.28896377182,US
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,quantile,0.99,88525.34152806106,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.01,7.630209211007014,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.025,23.974170261618106,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.05,491.23032614272006,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.1,1424.4809749293365,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.15,1846.3859246508434,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.2,2073.0656980178373,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.25,2311.1123831466484,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.3,2506.6931267047976,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.35,2647.9892030268757,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.4,2811.716295694086,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.45,2967.3218083875495,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.5,3241.8908290850377,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.55,3427.7747175277577,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.6,3657.213572670893,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.65,3847.305063165565,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.7,4165.455585134016,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.75,4583.2582634007085,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.8,4970.134056829284,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.85,5603.561169877794,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.9,7575.530032110783,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.95,33537.11943096689,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.975,77028.34490910848,US
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,quantile,0.99,203878.8239318176,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.01,6.392616441724618,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.025,23.76321816016765,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.05,226.0075107220854,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.1,1187.2440755608086,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.15,1560.1542391012404,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.2,1794.1645444571382,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.25,2033.8860433495176,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.3,2219.759143203597,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.35,2409.6288743579407,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.4,2617.822045967203,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.45,2824.063210493246,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.5,2989.8994835010953,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.55,3345.544204316988,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.6,3616.1141704156535,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.65,3874.201930185446,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.7,4248.799286117329,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.75,4763.328273098054,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.8,5217.647776381706,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.85,6256.336860527142,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.9,10340.56628284858,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.95,42888.37073286355,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.975,90970.00235836646,US
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,quantile,0.99,288925.0245941935,US
