forecast_date,target,target_end_date,type,quantile,value,location
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.3,593.4053536797768,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.35,639.2722638225212,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.4,681.7477242890827,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.45,714.3869941901673,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.5,753.1757167425184,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.55,804.946973858976,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.6,851.04058317302,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.65,903.4277408348628,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.7,956.882897894046,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.75,1027.970417045216,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.8,1096.4900841737895,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.85,1169.8881261602428,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.9,1282.957824083549,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.95,1517.142343216672,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.975,2151.7983150672853,US
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,quantile,0.99,171235.2833761199,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.01,1.2503391966892807,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.025,2.615339806723211,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.05,174.90145398215708,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.1,256.4746825352439,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.15,311.04970282415206,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.2,354.02490734592294,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.25,401.4106802087789,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.3,448.52321087093367,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.35,484.2283606547977,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.4,520.5864158294457,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.45,561.3526056206913,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.5,608.4001586597503,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.55,649.297275667102,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.6,697.572238830873,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.65,740.6466779499797,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.7,787.6014811535704,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.75,844.9642085030587,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.8,925.6161579165081,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.85,1012.6392174155748,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.9,1183.3996820803125,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.95,1562.870901993246,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.975,7614.5281837954235,US
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,quantile,0.99,186760.73907915983,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.01,0.7130227614321624,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.025,1.3741509609791467,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.05,95.84738080219208,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.1,158.45686442888166,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.15,208.55250887688243,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.2,250.90832371452316,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.25,289.56853058283593,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.3,323.3792711149762,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.35,354.29244597251716,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.4,383.87629948960455,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.45,421.5729882601209,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.5,460.76911428210354,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.55,503.3760260750853,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.6,546.0496149579182,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.65,596.4372370056342,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.7,674.0773006177246,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.75,729.6970019909529,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.8,835.0238688460803,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.85,978.4534160482706,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.9,1218.773888968618,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.95,3180.8948082792126,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.975,79299.52580832179,US
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,quantile,0.99,180467.00993605008,US
