forecast_date,target,target_end_date,type,quantile,value,location
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.35,530.2115829936367,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.4,571.3153479404414,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.45,608.5356217389699,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.5,649.0717304662561,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.55,694.2982665038207,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.6,735.1879411535926,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.65,774.9240983169864,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.7,821.2409560720308,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.75,885.0481159864343,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.8,943.4267507233126,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.85,1015.5954757660222,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.9,1134.9809739964473,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.95,1380.6870191311875,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.975,4553.314105592216,US
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,quantile,0.99,106355.75788522947,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.01,1.9713064812841061,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.025,62.411745846842415,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.05,151.33377344739296,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.1,207.2991826940651,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.15,254.59858431170267,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.2,289.2260401174461,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.25,323.28683354520535,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.3,356.50260775567233,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.35,390.26950070677077,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.4,433.690302216885,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.45,482.9789540138229,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.5,521.7352435356258,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.55,558.4749336669638,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.6,600.9473963796133,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.65,653.1228404670758,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.7,706.4882800101008,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.75,770.5553550537752,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.8,848.4499048162493,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.85,948.9956336961557,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.9,1133.9096944659182,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.95,1561.2204085305223,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.975,26355.956807567156,US
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,quantile,0.99,113725.26768451788,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.01,1.1230358806217702,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.025,4.091062216317236,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.05,97.29136946076396,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.1,143.97081635997804,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.15,182.28266913359656,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.2,215.0268974355952,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.25,251.74608375103858,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.3,284.4992115163187,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.35,309.66087443854076,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.4,334.4017037496952,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.45,372.4728994860068,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.5,405.7190802666193,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.55,436.394241186913,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.6,470.18916129444165,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.65,520.2628223647131,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.7,583.3361933481178,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.75,641.0679758586132,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.8,733.657712274204,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.85,864.6078076686955,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.9,1060.1366036041845,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.95,2461.7578528476542,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.975,31706.15973175889,US
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,quantile,0.99,83477.57201418493,US
