forecast_date,target,target_end_date,type,quantile,value,location
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.55,8964.508893354148,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.6,9409.106138417155,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.65,9996.489191782024,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.7,10794.049624275032,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.75,11511.503939138762,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.8,12472.138087755477,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.85,13517.914784894292,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.9,15892.157515242528,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.95,66745.61034686575,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.975,195283.1016256125,US
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,quantile,0.99,674359.0877436153,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.01,21.233611349835645,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.025,155.7247651752256,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.05,1309.547512329339,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.1,3198.651328712802,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.15,3911.898462261891,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.2,4385.45732071322,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.25,4783.539244665822,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.3,5162.076448152208,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.35,5391.656941571762,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.4,5737.367356098357,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.45,6183.62574578245,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.5,6537.491844950191,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.55,7068.349597853685,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.6,7581.521541300542,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.65,8193.50585769024,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.7,8735.882192674224,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.75,9583.325379183294,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.8,10596.292044238962,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.85,12313.282644221817,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.9,15708.071060908962,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.95,79413.79243191729,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.975,205134.9974833358,US
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,quantile,0.99,648717.0964745568,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.01,15.354684743310832,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.025,92.96527388833643,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.05,556.1582871442065,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.1,2218.1287963361983,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.15,3333.9272329568835,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.2,3813.733270075956,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.25,4194.503654191525,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.3,4587.32280288773,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.35,4962.499843494425,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.4,5421.0492092118675,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.45,5872.093237933338,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.5,6297.005489237952,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.55,6754.639763429723,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.6,7388.8594981750375,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.65,7977.127135051049,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.7,8825.200816478558,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.75,9847.264349673398,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.8,11251.9173896082,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.85,13236.558085425224,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.9,24052.384223506502,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.95,97027.55550752585,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.975,257717.27337705024,US
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,quantile,0.99,662222.4115296061,US
