forecast_date,target,target_end_date,type,quantile,value,location
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.4,1528.7915659164687,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.45,1610.5174821554042,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.5,1716.9570450428114,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.55,1812.0021587811275,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.6,1897.5473873547626,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.65,2004.113092655493,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.7,2113.972355039985,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.75,2268.2032078606735,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.8,2514.7957065879414,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.85,2732.739621551898,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.9,3113.085526089298,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.95,4953.513061457109,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.975,320716.8163366172,US
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,quantile,0.99,620811.9166995564,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.01,2.0332503850228547,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.025,5.381547297057927,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.05,462.09833367576755,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.1,703.7499395331981,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.15,834.0936135626372,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.2,949.7573831392622,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.25,1045.5694429316566,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.3,1135.0462033418066,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.35,1236.3296271153965,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.4,1309.417624688319,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.45,1386.2264563334218,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.5,1459.835692127424,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.55,1554.5051792804982,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.6,1678.5265545006332,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.65,1798.7017785368348,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.7,1958.4247254962243,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.75,2175.947869055606,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.8,2409.1732694149787,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.85,2740.9457407647706,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.9,3370.0931925584364,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.95,12470.409183654428,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.975,398664.91209589975,US
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,quantile,0.99,790890.0307803996,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.01,1.3072179475657908,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.025,2.511714961206913,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.05,319.6491660064605,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.1,509.9126778694494,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.15,664.7553200328706,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.2,769.8905110556962,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.25,877.3278761922825,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.3,964.6519136494715,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.35,1069.9218946427588,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.4,1136.8501409938078,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.45,1224.6309122107773,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.5,1339.87175837037,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.55,1446.1883392871555,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.6,1567.4282883623991,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.65,1740.368989949251,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.7,1922.1540560068024,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.75,2130.332221674924,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.8,2345.3417933410906,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.85,2881.34777882444,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.9,4030.1377609823826,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.95,36644.37466282173,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.975,516218.39300284605,US
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,quantile,0.99,947930.5244837465,US
