forecast_date,target,target_end_date,type,quantile,value,location
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.4,10865.193778611425,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.45,11658.843576067866,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.5,12144.701120020218,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.55,12945.038836399941,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.6,13785.06404734715,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.65,14832.092404096395,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.7,16037.48850260456,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.75,17478.557584265996,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.8,19091.24970293756,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.85,20995.87435933404,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.9,24176.525210019383,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.95,34183.131749364395,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.975,125455.84291605078,US
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,quantile,0.99,292094.9338648131,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.01,84.36020386587218,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.025,283.6459743760295,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.05,1253.6558504750199,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.1,3256.203667956876,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.15,4127.166961058987,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.2,4869.578113823708,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.25,5492.250788294795,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.3,6085.966612466458,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.35,6582.176211697816,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.4,7082.334696151071,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.45,7680.607119834238,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.5,8305.747682502593,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.55,9056.890627159304,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.6,9809.307804054468,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.65,10592.919748306547,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.7,11446.171809444186,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.75,12385.299806286203,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.8,13717.271148567175,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.85,15872.74499205796,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.9,17964.078888011216,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.95,34328.509089040715,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.975,103655.92149359568,US
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,quantile,0.99,258320.43781361342,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.01,40.78803511120716,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.025,105.37676665179498,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.05,382.7113698185883,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.1,1513.4277277117062,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.15,2363.089623451443,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.2,2861.639387023801,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.25,3318.9203882007673,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.3,3695.2069791410904,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.35,4081.268159889768,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.4,4410.442640280242,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.45,4858.93659245043,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.5,5342.174313666428,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.55,5808.183657705769,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.6,6393.371641909424,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.65,7018.735762024218,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.7,7685.589314482761,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.75,8529.527693990944,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.8,9479.542196538327,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.85,11191.745439086506,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.9,13271.87664520749,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.95,29248.43290955452,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.975,54734.426569744326,US
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,quantile,0.99,129036.35570874409,US
