forecast_date,target,target_end_date,type,quantile,value,location
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.3,523.0003367643393,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.35,566.5517077219096,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.4,597.5553457277605,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.45,641.3846156389202,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.5,688.1455689932911,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.55,727.5266943386073,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.6,780.0639643010078,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.65,830.7203587923627,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.7,884.0243374217089,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.75,940.4599490966791,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.8,992.0533541749464,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.85,1073.084483963023,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.9,1190.5576164432514,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.95,1480.5210053603348,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.975,3889.5879691997707,US
2023-04-24,2 wk ahead inc flu hosp,2023-05-06,quantile,0.99,140501.69082609875,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.01,1.0366808673523644,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.025,3.312606134314346,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.05,144.12939057093462,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.1,210.6843094534875,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.15,259.26980855229135,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.2,299.34138862650957,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.25,335.5018687174576,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.3,365.629103622235,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.35,406.0181662778052,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.4,439.3632434080833,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.45,474.4283405861256,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.5,509.87466993949215,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.55,560.5001961614316,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.6,612.8296139165084,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.65,674.6168906047237,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.7,735.9460934542374,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.75,789.6268421363106,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.8,858.2011617349654,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.85,965.9219146693673,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.9,1110.8201851103304,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.95,1623.9046526942,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.975,33188.36352122367,US
2023-04-24,3 wk ahead inc flu hosp,2023-05-13,quantile,0.99,121950.49941270542,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.01,0.8007441565184019,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.025,1.7542600422980337,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.05,76.21468535963919,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.1,136.65485782790407,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.15,184.6076472642757,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.2,214.43162625838738,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.25,242.74682927474464,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.3,270.8753061542532,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.35,304.91941477070094,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.4,344.90131425656,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.45,376.4624515126068,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.5,412.37592447925044,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.55,443.48485092248745,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.6,479.1878273249141,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.65,528.1108039053664,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.7,588.6388739098393,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.75,664.748366154731,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.8,760.6517905312817,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.85,889.6368443662527,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.9,1122.9171532822816,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.95,3070.960520655336,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.975,72435.01132573138,US
2023-04-24,4 wk ahead inc flu hosp,2023-05-20,quantile,0.99,132135.7604195044,US
