forecast_date,target,target_end_date,type,quantile,value,location
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.5,6112.781040627277,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.55,6446.426759957572,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.6,6731.753783160754,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.65,7020.4785979640365,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.7,7427.625747702412,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.75,7946.572234961182,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.8,8810.23229042119,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.85,9611.217091014449,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.9,10675.501651495422,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.95,14054.41449597189,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.975,67098.86094151501,US
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,quantile,0.99,190473.32801379636,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.01,18.01554470375669,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.025,118.97469183169176,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.05,987.0894905340342,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.1,2663.583364043337,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.15,3254.303834290546,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.2,3694.4897326838036,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.25,4083.3841454106514,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.3,4463.943177754181,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.35,4754.5363955165085,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.4,5035.578368266789,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.45,5320.510414766208,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.5,5714.100121612855,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.55,6095.943499836046,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.6,6565.878721039817,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.65,7079.528271317329,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.7,7662.678501011814,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.75,8275.381113418645,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.8,9012.555534228268,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.85,9966.398138951768,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.9,12373.100970541249,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.95,42262.63585168238,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.975,101064.23159694055,US
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,quantile,0.99,317460.23795311985,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.01,13.810020975782606,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.025,50.36270373716772,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.05,319.88707507033394,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.1,1802.9554049920473,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.15,2722.9537132092637,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.2,3305.4903717846973,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.25,3796.162139288607,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.3,4103.222560697741,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.35,4512.772406052663,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.4,4845.06320275604,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.45,5201.282149036717,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.5,5571.980013952284,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.55,5918.68155842247,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.6,6535.29722407587,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.65,7202.990507694596,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.7,7856.341211844158,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.75,8637.166427496302,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.8,9951.740600755084,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.85,11907.134870908672,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.9,15829.291460423545,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.95,50832.49430037343,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.975,124593.21661714026,US
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,quantile,0.99,417470.3433425026,US
