"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.300",471,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.350",387,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.350",459,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.350",484,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.350",486,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.400",398,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.400",472,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.400",500,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.400",502,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.450",410,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.450",486,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.450",516,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.450",521.55,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.500",420,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.500",502,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.500",541,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.500",543,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.550",432,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.550",523,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.550",564,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.550",568,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.600",443.4,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.600",546,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.600",584,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.600",597,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.650",455.35,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.650",569,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.650",617.35,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.650",626.35,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.700",467,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.700",588.3,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.700",652.3,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.700",666.3,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.750",482,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.750",625,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.750",691,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.750",723,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.800",506,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.800",663,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.800",758.2,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.800",791.4,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.850",528,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.850",729,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.850",863,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.850",927.15,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.900",552,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.900",802.2,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.900",1022.4,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.900",1188.8,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.950",601,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.950",930.15,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.950",1293.05,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.950",1708.3,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.975",638,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.975",1048.05,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.975",1536.35,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.975",2105.2,"quantile"
"1 wk ahead inc flu hosp","04",2022-11-21,2022-11-26,"0.990",701.03,"quantile"
"2 wk ahead inc flu hosp","04",2022-11-21,2022-12-03,"0.990",1208.05,"quantile"
"3 wk ahead inc flu hosp","04",2022-11-21,2022-12-10,"0.990",1947.18,"quantile"
"4 wk ahead inc flu hosp","04",2022-11-21,2022-12-17,"0.990",2692.12,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.010",1312.98,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.010",1494.9,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.010",1543.95,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.010",1513.94,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.025",1364.925,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.025",1587.875,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.025",1627,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.025",1630.975,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.050",1425.9,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.050",1647.95,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.050",1703,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.050",1715.85,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.100",1505.8,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.100",1747,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.100",1792.8,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.100",1812.9,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.150",1562.85,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.150",1800.85,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.150",1869.7,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.150",1885,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.200",1603.8,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.200",1859,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.200",1926.8,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.200",1938,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.250",1641,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.250",1894,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.250",1983,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.250",1988.75,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.300",1678,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.300",1937.7,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.300",2024.4,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.300",2032.7,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.350",1711,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.350",1977.65,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.350",2058.3,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.350",2078.65,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.400",1741,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.400",2014,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.400",2098,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.400",2127,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.450",1776.1,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.450",2048.55,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.450",2134.1,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.450",2171,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.500",1807.5,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.500",2081.5,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.500",2171.5,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.500",2209.5,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.550",1834,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.550",2120,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.550",2210.45,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.550",2250,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.600",1858,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.600",2151,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.600",2249.4,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.600",2296,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.650",1892,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.650",2188,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.650",2292,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.650",2349.35,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.700",1923.3,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.700",2232.3,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.700",2339,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.700",2396.3,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.750",1954.25,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.750",2292,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.750",2385,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.750",2445,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.800",1997.2,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.800",2350,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.800",2448.2,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.800",2505,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.850",2053.15,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.850",2409,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.850",2520.15,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.850",2572,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.900",2127,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.900",2495.1,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.900",2632,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.900",2653.2,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.950",2223,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.950",2659.15,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.950",2777.05,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.950",2807.1,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.975",2329.1,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.975",2807.1,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.975",2908.075,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.975",2918.225,"quantile"
"1 wk ahead inc flu hosp","06",2022-11-21,2022-11-26,"0.990",2467.01,"quantile"
"2 wk ahead inc flu hosp","06",2022-11-21,2022-12-03,"0.990",2942.05,"quantile"
"3 wk ahead inc flu hosp","06",2022-11-21,2022-12-10,"0.990",3065.04,"quantile"
"4 wk ahead inc flu hosp","06",2022-11-21,2022-12-17,"0.990",3177.26,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.010",64,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.010",74.98,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.010",77.97,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.010",77,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.025",70,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.025",80,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.025",83,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.025",82,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.050",74,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.050",85.95,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.050",88,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.050",86.95,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.100",79,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.100",93,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.100",94,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.100",93,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.150",83,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.150",97,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.150",98,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.150",97,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.200",87,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.200",100,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.200",102,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.200",100.8,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.250",90,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.250",104,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.250",105,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.250",103.75,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.300",92,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.300",107,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.300",108,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.300",107,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.350",94,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.350",109,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.350",110,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.350",110,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.400",97,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.400",112,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.400",113,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.400",113,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.450",99,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.450",115,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.450",116,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.450",116,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.500",101,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.500",117,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.500",119,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.500",118,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.550",103,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.550",120,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.550",121,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.550",121,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.600",106,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.600",123,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.600",124,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.600",124,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.650",108,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.650",126,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.650",127,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.650",127,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.700",110,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.700",130,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.700",130,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.700",130,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.750",113,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.750",133,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.750",134,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.750",134,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.800",118,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.800",136,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.800",138.2,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.800",138,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.850",122,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.850",142,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.850",143,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.850",143,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.900",128,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.900",147,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.900",150,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.900",151,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.950",136.05,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.950",154,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.950",159,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.950",162,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.975",144,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.975",165.025,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.975",167.025,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.975",174,"quantile"
"1 wk ahead inc flu hosp","08",2022-11-21,2022-11-26,"0.990",153,"quantile"
"2 wk ahead inc flu hosp","08",2022-11-21,2022-12-03,"0.990",178.01,"quantile"
"3 wk ahead inc flu hosp","08",2022-11-21,2022-12-10,"0.990",178,"quantile"
"4 wk ahead inc flu hosp","08",2022-11-21,2022-12-17,"0.990",188,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.010",61.99,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.010",71.99,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.010",71,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.010",72,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.025",66.975,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.025",76.975,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.025",77.975,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.025",79,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.050",72,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.050",81.95,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.050",84,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.050",85,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.100",78,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.100",89,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.100",91,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.100",91,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.150",83,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.150",94,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.150",96,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.150",96,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.200",86,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.200",98,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.200",100,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.200",100,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.250",89,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.250",102,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.250",105,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.250",105,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.300",92,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.300",105,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.300",108,"quantile"
"4 wk ahead inc flu hosp","09",2022-11-21,2022-12-17,"0.300",108,"quantile"
"1 wk ahead inc flu hosp","09",2022-11-21,2022-11-26,"0.350",96,"quantile"
"2 wk ahead inc flu hosp","09",2022-11-21,2022-12-03,"0.350",108,"quantile"
"3 wk ahead inc flu hosp","09",2022-11-21,2022-12-10,"0.350",111,"quantile"
