"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.300",21,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.300",19,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.350",28,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.350",26,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.350",24,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.350",21,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.400",30,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.400",29,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.400",25,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.400",23,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.450",32,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.450",31,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.450",28,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.450",25,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.500",34,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.500",33,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.500",30,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.500",27,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.550",37,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.550",35,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.550",33,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.550",29,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.600",40,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.600",37,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.600",36,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.600",32,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.650",43,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.650",40,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.650",39,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.650",35.3500000000001,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.700",46,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.700",43,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.700",43,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.700",40,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.750",49,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.750",47,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.750",47,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.750",43,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.800",54,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.800",51,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.800",51.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.800",48,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.850",59,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.850",56,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.850",57,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.850",54,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.900",65,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.900",63,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.900",66,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.900",62,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.950",76,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.950",76,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.950",79,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.950",74,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.975",85.0249999999999,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.975",88,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.975",89.0249999999999,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.975",91,"quantile"
"1 wk ahead inc flu hosp","04",2023-03-06,2023-03-11,"0.990",95.01,"quantile"
"2 wk ahead inc flu hosp","04",2023-03-06,2023-03-18,"0.990",111.01,"quantile"
"3 wk ahead inc flu hosp","04",2023-03-06,2023-03-25,"0.990",111.04,"quantile"
"4 wk ahead inc flu hosp","04",2023-03-06,2023-04-01,"0.990",126.04,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.010",11,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.010",8,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.010",6,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.010",3,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.025",15,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.025",11,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.025",9,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.025",5,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.050",18,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.050",13,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.050",11,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.050",7,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.100",23,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.100",17,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.100",14,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.100",9.90000000000001,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.150",27,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.150",20,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.150",17,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.150",12,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.200",30,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.200",23,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.200",19,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.200",14,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.250",33,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.250",25,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.250",21,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.250",15,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.300",36,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.300",28,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.300",23,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.300",17,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.350",38,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.350",30,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.350",25,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.350",19,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.400",40,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.400",32,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.400",27,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.400",20,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.450",43,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.450",35,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.450",29,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.450",22,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.500",46,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.500",37,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.500",31,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.500",24,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.550",49,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.550",40,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.550",33,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.550",26,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.600",52,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.600",43,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.600",35,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.600",28,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.650",55,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.650",46,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.650",37.3500000000001,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.650",30,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.700",59,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.700",49,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.700",41,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.700",34,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.750",62,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.750",53,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.750",44.2500000000002,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.750",37.2500000000002,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.800",67,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.800",57,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.800",49,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.800",41,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.850",72,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.850",62,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.850",53,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.850",46,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.900",81,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.900",69,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.900",60,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.900",53.1000000000001,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.950",94,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.950",83.05,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.950",72,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.950",64.05,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.975",107,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.975",96,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.975",85.0249999999999,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.975",74,"quantile"
"1 wk ahead inc flu hosp","06",2023-03-06,2023-03-11,"0.990",126.03,"quantile"
"2 wk ahead inc flu hosp","06",2023-03-06,2023-03-18,"0.990",107.01,"quantile"
"3 wk ahead inc flu hosp","06",2023-03-06,2023-03-25,"0.990",97,"quantile"
"4 wk ahead inc flu hosp","06",2023-03-06,2023-04-01,"0.990",88,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.025",1,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.050",2,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.050",2,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.050",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.100",3,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.100",2,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.100",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.150",4,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.150",3,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.150",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.200",5,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.200",4,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.200",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.200",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.250",6,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.250",4,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.250",3,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.250",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.300",6,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.300",5,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.300",3,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.300",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.350",7,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.350",5,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.350",4,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.350",3,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.400",8,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.400",6,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.400",4,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.400",3,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.450",8,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.450",6,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.450",5,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.450",4,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.500",9,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.500",7,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.500",5,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.500",4,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.550",10,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.550",8,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.550",6,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.550",5,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.600",11,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.600",8,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.600",7,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.600",6,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.650",11,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.650",9,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.650",8,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.650",6,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.700",12,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.700",10,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.700",8,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.700",7,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.750",14,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.750",11,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.750",9,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.750",8,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.800",15,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.800",12,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.800",10,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.800",9,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.850",16,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.850",14,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.850",12,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.850",10,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.900",19,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.900",16,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.900",14,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.900",12,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.950",22,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.950",20,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.950",18,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.950",17,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.975",25,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.975",24,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.975",22,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.975",21.0249999999999,"quantile"
"1 wk ahead inc flu hosp","08",2023-03-06,2023-03-11,"0.990",31,"quantile"
"2 wk ahead inc flu hosp","08",2023-03-06,2023-03-18,"0.990",28.02,"quantile"
"3 wk ahead inc flu hosp","08",2023-03-06,2023-03-25,"0.990",27.01,"quantile"
"4 wk ahead inc flu hosp","08",2023-03-06,2023-04-01,"0.990",30,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.150",0.700000000000001,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.200",2.8,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.250",4.25,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.300",5.7,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.300",1.7,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.350",8.15,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.350",4.45,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.350",5.3,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.350",1.05,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.400",9.6,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.400",9.40000000000001,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.400",7,"quantile"
"4 wk ahead inc flu hosp","09",2023-03-06,2023-04-01,"0.400",8.2,"quantile"
"1 wk ahead inc flu hosp","09",2023-03-06,2023-03-11,"0.450",10.05,"quantile"
"2 wk ahead inc flu hosp","09",2023-03-06,2023-03-18,"0.450",17,"quantile"
"3 wk ahead inc flu hosp","09",2023-03-06,2023-03-25,"0.450",8.25,"quantile"
