"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.250",12.5,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.250",3,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.250",0.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.300",39.5,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.300",23.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.300",14.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.300",3,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.350",41.15,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.350",37.9,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.350",21.45,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.350",3.3,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.400",42.6,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.400",46.6,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.400",28.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.400",5,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.450",44.15,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.450",54.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.450",38.55,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.450",42.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.500",50,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.500",61.5,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.500",53,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.500",46.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.550",54.9,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.550",68.7,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.550",61.75,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.550",53.65,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.600",55.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.600",86.8000000000001,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.600",76.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.600",68.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.650",61.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.650",117.45,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.650",102.65,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.650",85.4,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.700",70.6,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.700",128.8,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.700",135.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.700",105.6,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.750",76.5,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.750",139,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.750",149.5,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.750",130.25,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.800",93.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.800",145.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.800",152.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.800",167.8,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.850",104.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.850",150,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.850",167.65,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.850",199.25,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.900",116.7,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.900",171.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.900",223.7,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.900",264.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.950",133.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.950",199.05,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.950",244.5,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.950",306.25,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.975",137.575,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.975",220.425,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.975",277.05,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.975",339.875,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-08,2023-05-13,"0.990",143.23,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-08,2023-05-20,"0.990",232.17,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-08,2023-05-27,"0.990",321.42,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-08,2023-06-03,"0.990",368.15,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.050",0.9,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.100",3.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.150",8.75,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.200",17.6,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.250",19.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.300",32.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.350",39.15,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.350",4.3,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.350",7.75,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.350",9.05,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.400",47.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.400",6.6,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.400",16.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.400",19.2,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.450",54.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.450",38.85,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.450",81.45,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.450",30.9,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.500",68.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.500",75.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.500",104.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.500",68.5,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.550",70.9,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.550",96,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.550",134.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.550",82.35,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.600",73.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.600",128.6,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.600",215.8,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.600",119,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.650",80.1,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.650",143.35,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.650",244.65,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.650",163.7,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.700",89.9,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.700",183.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.700",285.6,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.700",240.8,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.750",119.25,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.750",217.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.750",336.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.750",399,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.800",147.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.800",264.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.800",387.4,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.800",446.8,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.850",160.3,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.850",283.25,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.850",431.9,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.850",471.85,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.900",178.1,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.900",339.2,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.900",460.3,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.900",502.1,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.950",234.05,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.950",358.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.950",527.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.950",559.5,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.975",261.125,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.975",368.75,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.975",581.225,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.975",680.65,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-08,2023-05-13,"0.990",267.65,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-08,2023-05-20,"0.990",373.1,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-08,2023-05-27,"0.990",606.89,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-08,2023-06-03,"0.990",822.46,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.200",4.4,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.250",6.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.250",3.75,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.250",1.25,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.300",8,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.300",7.4,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.300",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.300",0.699999999999999,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.350",10.15,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.350",15.15,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.350",5.6,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.350",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.400",11.6,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.400",17.2,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.400",13.2,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.400",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.450",14.05,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.450",23.3,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.450",19.4,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.450",4.25,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.500",18.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.500",33,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.500",45,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.500",11.5,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.550",22.95,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.550",45.55,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.550",70.6,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.550",16.85,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.600",27.6,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.600",52.2,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.600",78,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.600",37.8,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.650",31.7,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.650",67.65,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.650",92.0500000000001,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.650",57.7000000000001,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.700",52.4,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.700",85.1,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.700",109.9,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.700",108.6,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.750",66.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.750",93.75,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.750",130.25,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.750",166,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.800",68.8,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.800",98.6,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.800",137.4,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.800",223.4,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.850",73.3,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.850",136.1,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.850",171.05,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.850",234.2,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.900",90.5000000000002,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.900",172.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.900",203.3,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.900",238.1,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.950",129.15,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.950",215.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.950",218.85,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.950",275.5,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.975",142.7,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.975",275.6,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.975",222.55,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.975",309,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-08,2023-05-13,"0.990",154.88,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-08,2023-05-20,"0.990",320.84,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-08,2023-05-27,"0.990",223.42,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-08,2023-06-03,"0.990",326.4,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.250",0.25,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.300",2.4,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-08,2023-05-27,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-08,2023-06-03,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-08,2023-05-13,"0.350",5,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-08,2023-05-20,"0.350",0,"quantile"
