"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.250",7.75,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.250",1.25,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.250",0.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.300",34.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.300",17,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.300",6.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.300",5.8,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.350",43.3,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.350",22.15,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.350",23.35,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.350",11.6,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.400",47.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.400",24.8,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.400",54,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.400",33,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.450",57.05,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.450",29.9,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.450",59.25,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.450",82.7,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.500",60.5,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.500",49,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.500",64,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.500",97.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.550",71.55,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.550",72.8500000000001,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.550",91.5500000000001,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.550",116.1,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.600",76,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.600",79.6,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.600",113.6,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.600",125.8,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.650",87.5000000000001,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.650",98.1500000000001,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.650",123.25,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.650",142.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.700",95,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.700",118.1,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.700",126.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.700",160.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.750",110.25,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.750",130,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.750",131.25,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.750",170.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.800",118.6,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.800",169.6,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.800",135.6,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.800",177.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.850",121,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.850",175.25,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.850",150.65,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.850",216.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.900",125.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.900",204.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.900",241.9,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.900",243.3,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.950",134.25,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.950",274.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.950",282.45,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.950",328.4,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.975",141.825,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.975",291.775,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.975",352.725,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.975",428.025,"quantile"
"1 wk ahead inc flu hosp","04",2023-05-22,2023-05-27,"0.990",143.13,"quantile"
"2 wk ahead inc flu hosp","04",2023-05-22,2023-06-03,"0.990",300.91,"quantile"
"3 wk ahead inc flu hosp","04",2023-05-22,2023-06-10,"0.990",421.89,"quantile"
"4 wk ahead inc flu hosp","04",2023-05-22,2023-06-17,"0.990",537.21,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.100",2.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.150",5.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.150",0.350000000000001,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.200",23.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.250",31.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.250",11.25,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.250",1.75,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.300",35.1,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.300",13.4,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.300",9.09999999999999,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.300",9.8,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.350",40.45,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.350",30,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.350",15.15,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.350",33.45,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.400",47.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.400",31.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.400",28,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.400",66.6000000000001,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.450",55.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.450",41.2,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.450",51.55,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.450",133.95,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.500",64,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.500",68.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.500",62.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.500",174.5,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.550",89.7000000000001,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.550",78.7,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.550",68.7,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.550",194.15,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.600",104.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.600",101.2,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.600",98.2000000000001,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.600",208.4,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.650",109.85,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.650",124,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.650",183.1,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.650",237.55,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.700",124.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.700",165,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.700",204.6,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.700",261,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.750",161.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.750",212.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.750",237.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.750",302,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.800",180.6,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.800",298.4,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.800",291.4,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.800",450.8,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.850",197.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.850",342.45,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.850",383.4,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.850",532.95,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.900",273.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.900",486.2,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.900",471.4,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.900",564.8,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.950",319.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.950",500.3,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.950",553.95,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.950",603.55,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.975",347.95,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.975",545.625,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.975",637.675,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.975",639.05,"quantile"
"1 wk ahead inc flu hosp","06",2023-05-22,2023-05-27,"0.990",373.18,"quantile"
"2 wk ahead inc flu hosp","06",2023-05-22,2023-06-03,"0.990",613.05,"quantile"
"3 wk ahead inc flu hosp","06",2023-05-22,2023-06-10,"0.990",749.47,"quantile"
"4 wk ahead inc flu hosp","06",2023-05-22,2023-06-17,"0.990",666.02,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.150",1.05,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.200",3,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.250",4.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.300",6.7,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.350",7.45,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.350",0.450000000000001,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.400",11.8,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.400",10.2,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.400",8.40000000000002,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.400",0.600000000000001,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.450",21.05,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.450",18.25,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.450",14.2,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.450",6.35000000000003,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.500",24,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.500",25.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.500",21,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.500",52,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.550",26,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.550",43.2,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.550",24.95,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.550",55.85,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.600",31.8,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.600",48,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.600",32.8,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.600",70,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.650",39.85,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.650",56.1,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.650",64.2500000000001,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.650",74.7,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.700",44,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.700",70.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.700",99.3,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.700",106.9,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.750",53.25,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.750",95.75,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.750",154.25,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.750",165.5,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.800",55.4,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.800",121.2,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.800",163,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.800",183,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.850",58.3,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.850",139.2,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.850",207.8,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.850",241.5,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.900",61.9000000000001,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.900",150.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.900",239,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.900",298.9,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.950",88,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.950",191.55,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.950",275.15,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.950",341.3,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.975",92.125,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.975",199.425,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.975",295.775,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.975",364.75,"quantile"
"1 wk ahead inc flu hosp","08",2023-05-22,2023-05-27,"0.990",98.65,"quantile"
"2 wk ahead inc flu hosp","08",2023-05-22,2023-06-03,"0.990",211.17,"quantile"
"3 wk ahead inc flu hosp","08",2023-05-22,2023-06-10,"0.990",304.91,"quantile"
"4 wk ahead inc flu hosp","08",2023-05-22,2023-06-17,"0.990",369.1,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.250",0.25,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.300",1,"quantile"
"2 wk ahead inc flu hosp","09",2023-05-22,2023-06-03,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-05-22,2023-06-10,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-05-22,2023-06-17,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-05-22,2023-05-27,"0.350",2.9,"quantile"
