"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.300",1025,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.300",1081,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.350",828,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.350",973.65,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.350",1051,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.350",1107,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.400",846,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.400",994,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.400",1079,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.400",1135,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.450",865,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.450",1016,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.450",1106,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.450",1164,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.500",879,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.500",1035.5,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.500",1135,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.500",1194,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.550",893,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.550",1059,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.550",1159,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.550",1230,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.600",908.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.600",1084,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.600",1189,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.600",1266,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.650",926,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.650",1109,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.650",1216.35,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.650",1301.35,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.700",947,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.700",1131,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.700",1256,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.700",1343.3,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.750",969.25,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.750",1156,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.750",1301,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.750",1390.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.800",994,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.800",1197.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.800",1342,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.800",1439,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.850",1023,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.850",1244.15,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.850",1408,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.850",1517.15,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.900",1052.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.900",1292.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.900",1498.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.900",1618.1,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.950",1107,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.950",1377,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.950",1621,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.950",1839.65,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.975",1156.025,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.975",1460.025,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.975",1746.25,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.975",2014.05,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-02,2023-01-07,"0.990",1199.04,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-02,2023-01-14,"0.990",1561.08,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-02,2023-01-21,"0.990",1977.03,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-02,2023-01-28,"0.990",2235.16,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.010",1158.97,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.010",1213.97,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.010",1281.95,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.010",1298,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.025",1214.975,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.025",1280.95,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.025",1354.975,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.025",1364,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.050",1261,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.050",1346.85,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.050",1415.95,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.050",1429.9,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.100",1329.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.100",1416,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.100",1486,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.100",1519,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.150",1369,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.150",1471.85,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.150",1544,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.150",1584,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.200",1408,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.200",1510.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.200",1589,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.200",1642,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.250",1441,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.250",1543,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.250",1627,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.250",1686.75,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.300",1472.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.300",1585,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.300",1660.7,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.300",1723,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.350",1498,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.350",1617,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.350",1699.65,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.350",1759.65,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.400",1521,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.400",1646,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.400",1731.6,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.400",1796,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.450",1550,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.450",1675,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.450",1766,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.450",1831,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.500",1574,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.500",1700,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.500",1792,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.500",1860,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.550",1601,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.550",1730,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.550",1825.45,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.550",1895,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.600",1634,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.600",1762,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.600",1864,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.600",1937.4,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.650",1663,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.650",1791.35,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.650",1900,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.650",1975,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.700",1694.3,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.700",1832.3,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.700",1936.3,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.700",2018,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.750",1729,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.750",1876.25,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.750",1987,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.750",2061,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.800",1763.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.800",1919.2,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.800",2037,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.800",2114,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.850",1797.15,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.850",1973,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.850",2095,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.850",2167,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.900",1852,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.900",2038,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.900",2169.1,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.900",2247.1,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.950",1939.05,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.950",2140.1,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.950",2284,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.950",2379.05,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.975",2029.05,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.975",2225,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.975",2379.05,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.975",2452,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-02,2023-01-07,"0.990",2121.01,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-02,2023-01-14,"0.990",2321,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-02,2023-01-21,"0.990",2531.02,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-02,2023-01-28,"0.990",2605.43,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.010",160.99,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.010",123.99,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.010",95.98,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.010",63.99,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.025",175,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.025",134,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.025",102,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.025",74,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.050",185,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.050",146,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.050",112.95,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.050",86.95,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.100",197,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.100",160,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.100",127,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.100",101,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.150",206,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.150",171,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.150",136,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.150",112,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.200",213,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.200",180,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.200",145,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.200",122,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.250",220,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.250",187.75,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.250",155,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.250",129,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.300",225,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.300",194,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.300",161,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.300",140,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.350",230,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.350",201,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.350",169,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.350",149,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.400",235,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.400",208.6,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.400",178,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.400",159,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.450",241,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.450",215,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.450",188,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.450",169,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.500",247,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.500",223,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.500",200,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.500",179,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.550",252,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.550",231.45,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.550",209,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.550",190,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.600",258,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.600",239,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.600",221,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.600",206,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.650",264,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.650",248.35,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.650",231.35,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.650",222,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.700",269,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.700",258,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.700",247,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.700",240,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.750",275,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.750",268,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.750",262,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.750",258,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.800",281.2,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.800",279,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.800",276,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.800",277,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.850",290,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.850",294,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.850",292.15,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.850",297,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.900",302.1,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.900",313,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.900",310.1,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.900",319.1,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.950",318.05,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.950",336,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.950",343,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.950",346,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.975",335,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.975",357.025,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.975",364,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.975",367.025,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-02,2023-01-07,"0.990",346,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-02,2023-01-14,"0.990",378.02,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-02,2023-01-21,"0.990",390.03,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-02,2023-01-28,"0.990",393.01,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.010",156.98,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.010",141,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.010",130,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.010",119,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.025",167,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.025",150.975,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.025",141,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.025",132.975,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.050",174,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.050",160,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.050",150.95,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.050",142.95,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.100",184,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.100",173,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.100",163,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.100",155,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.150",192,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.150",180,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.150",171,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.150",163,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.200",197,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.200",188,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.200",179,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.200",170,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.250",204,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.250",193,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.250",184,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.250",177,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-02,2023-01-07,"0.300",209,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-02,2023-01-14,"0.300",198,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-02,2023-01-21,"0.300",190,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-02,2023-01-28,"0.300",183,"quantile"
