"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.250",72.25,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.250",9,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.250",19.75,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.250",19.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.300",74.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.300",25.5,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.300",47,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.300",45.1,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.350",76.15,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.350",42.8,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.350",57.3,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.350",63.9,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.400",84.8,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.400",80.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.400",77.6000000000001,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.400",71.4,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.450",92.25,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.450",93.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.450",94.65,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.450",78.45,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.500",99,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.500",113,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.500",111,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.500",138,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.550",105.75,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.550",131.75,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.550",143.5,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.550",191.85,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.600",113.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.600",140.8,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.600",171.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.600",207.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.650",122.7,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.650",146.25,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.650",210.45,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.650",249.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.700",127.9,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.700",175.6,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.700",217.6,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.700",262.8,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.750",133,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.750",187,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.750",226.5,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.750",273.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.800",160.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.800",211.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.800",242.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.800",291.4,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.850",171.3,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.850",243.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.850",258.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.850",305.65,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.900",198.9,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.900",262.9,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.900",271.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.900",334.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.950",226.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.950",303.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.950",312.25,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.950",372.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.975",227.275,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.975",319.125,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.975",343.6,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.975",409.6,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-03,2023-04-08,"0.990",227.71,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-03,2023-04-15,"0.990",325.65,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-03,2023-04-22,"0.990",354.04,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-03,2023-04-29,"0.990",437.44,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.100",1.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.150",5.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.200",7.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.250",10.25,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.250",11,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.250",4.25,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.300",16.1,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.300",11.7,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.300",14.3,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.350",19.15,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.350",15.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.350",4.15,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.350",25.85,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.400",21.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.400",27.2,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.400",18.8,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.400",50.4,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.450",29.3,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.450",55.3,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.450",37.25,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.450",68.45,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.500",36.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.500",71.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.500",67,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.500",106.5,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.550",46.55,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.550",99.1000000000001,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.550",131.9,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.550",136,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.600",59.6,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.600",116.6,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.600",143,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.600",168,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.650",85.0000000000001,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.650",155.55,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.650",194.05,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.650",229.95,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.700",95.6,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.700",198.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.700",227.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.700",299.6,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.750",110,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.750",239.75,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.750",287,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.750",319.25,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.800",144.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.800",255,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.800",349.8,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.800",408.4,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.850",170.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.850",290.95,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.850",366,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.850",439.3,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.900",314.1,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.900",411.7,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.900",411.3,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.900",462.4,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.950",333,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.950",449.4,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.950",488.7,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.950",520.55,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.975",344.825,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.975",457.95,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.975",516.85,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.975",525.125,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-03,2023-04-08,"0.990",363.53,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-03,2023-04-15,"0.990",465.78,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-03,2023-04-22,"0.990",522.94,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-03,2023-04-29,"0.990",531.65,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.150",0.350000000000001,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.250",2.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.300",4.7,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.350",6.3,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.400",8,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.450",9,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.450",4.05,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.500",10,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.500",7.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.500",2.5,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.550",20.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.550",13.8,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.550",11.55,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.600",25.6,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.600",16.4,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.600",25.2,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.600",18.8,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.650",33.55,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.650",45.0500000000002,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.650",28.7,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.650",26.85,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.700",43.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.700",63,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.700",80.6,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.700",32.4,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.750",47.75,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.750",80.5000000000001,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.750",85,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.750",50.7500000000001,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.800",55.2,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.800",86.4,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.800",92.0000000000001,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.800",64.8,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.850",59.25,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.850",99.05,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.850",115.25,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.850",84.45,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.900",64,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.900",112.4,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.900",140.3,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.900",198.4,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.950",64.55,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.950",122.6,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.950",236.6,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.950",255.6,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.975",71.325,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.975",134.325,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.975",276.975,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.975",295.575,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-03,2023-04-08,"0.990",81.33,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-03,2023-04-15,"0.990",144.33,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-03,2023-04-22,"0.990",289.59,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-03,2023-04-29,"0.990",336.03,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.200",1.6,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.250",3.5,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.250",0.75,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.300",7.1,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.300",5.59999999999999,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-03,2023-04-22,"0.300",1.4,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-03,2023-04-29,"0.300",3.7,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-03,2023-04-08,"0.350",11.45,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-03,2023-04-15,"0.350",16,"quantile"
