"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.250",3.25,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.250",2.25,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.300",21.6,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.300",12.1,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.300",17.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.350",25.45,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.350",19.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.350",22,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.350",30.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.400",38.8,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.400",22.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.400",29.2,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.400",41.8,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.450",54.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.450",35.85,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.450",43.3,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.450",62.15,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.500",64.5,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.500",58.5,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.500",49.5,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.500",66.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.550",71.75,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.550",74.5,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.550",52.85,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.550",70.85,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.600",83.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.600",94.8000000000001,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.600",70.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.600",94.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.650",91.85,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.650",127.15,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.650",80,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.650",106.25,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.700",95.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.700",145.1,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.700",107.6,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.700",131.7,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.750",101.75,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.750",173,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.750",149.75,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.750",148.75,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.800",110.4,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.800",188.4,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.800",178.6,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.800",171.4,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.850",116,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.850",213.7,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.850",215.3,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.850",221.55,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.900",117.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.900",225.2,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.900",230.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.900",246.8,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.950",142.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.950",258.4,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.950",294.5,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.950",322.3,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.975",170.525,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.975",281.8,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.975",353.35,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.975",344.175,"quantile"
"1 wk ahead inc flu hosp","04",2023-04-24,2023-04-29,"0.990",184.01,"quantile"
"2 wk ahead inc flu hosp","04",2023-04-24,2023-05-06,"0.990",313.12,"quantile"
"3 wk ahead inc flu hosp","04",2023-04-24,2023-05-13,"0.990",368.14,"quantile"
"4 wk ahead inc flu hosp","04",2023-04-24,2023-05-20,"0.990",360.27,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.150",0.700000000000001,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.200",3.6,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.250",1.25,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.250",9.75,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.300",5.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.300",15.7,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.300",12.7,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.350",11.05,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.350",43.05,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.350",17.6,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.350",0.300000000000001,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.400",19.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.400",68.4,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.400",42.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.400",8.00000000000001,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.450",25.95,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.450",81.3,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.450",47.9,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.450",18.2,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.500",45,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.500",91.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.500",70.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.500",96,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.550",46,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.550",99.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.550",78.85,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.550",172.85,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.600",66.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.600",104.6,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.600",111.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.600",199.8,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.650",69.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.650",136.75,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.650",144.15,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.650",306.400000000001,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.700",92.9,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.700",159.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.700",240.4,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.700",364,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.750",107.25,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.750",209.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.750",295.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.750",373.25,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.800",130.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.800",256.4,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.800",376.8,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.800",411.2,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.850",139.55,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.850",346.25,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.850",419.1,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.850",485.45,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.900",146.7,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.900",363.1,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.900",461.4,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.900",590,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.950",174.65,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.950",411.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.950",479.3,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.950",655.5,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.975",191.325,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.975",498.275,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.975",515.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.975",704.05,"quantile"
"1 wk ahead inc flu hosp","06",2023-04-24,2023-04-29,"0.990",201.33,"quantile"
"2 wk ahead inc flu hosp","06",2023-04-24,2023-05-06,"0.990",585.71,"quantile"
"3 wk ahead inc flu hosp","06",2023-04-24,2023-05-13,"0.990",553.48,"quantile"
"4 wk ahead inc flu hosp","06",2023-04-24,2023-05-20,"0.990",731.02,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.200",0.800000000000001,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.300",2.7,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.350",4.15,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.350",0.15,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.400",6.2,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.400",1.6,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.400",2.40000000000001,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.450",7.25,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.450",0.450000000000006,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.450",5,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.450",4.25,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.500",17.5,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.500",12.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.500",7.5,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.500",14,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.550",30.6,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.550",18.85,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.550",14.75,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.550",23.75,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.600",34.6,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.600",54.8,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.600",20.4,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.600",35.8,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.650",41.7,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.650",60.25,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.650",28.65,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.650",47.7,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.700",49.4,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.700",64,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.700",45.3,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.700",66.6,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.750",55.75,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.750",65.5,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.750",72.5000000000001,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.750",88.5000000000001,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.800",66.6,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.800",73.6,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.800",85.4000000000001,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.800",118.2,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.850",82.85,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.850",98.1000000000001,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.850",133.55,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.850",155.9,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.900",93.6,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.900",131.7,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.900",159.3,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.900",186.9,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.950",102.3,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.950",151.75,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.950",209.2,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.950",197.75,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.975",107.475,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.975",166.85,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.975",217.05,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.975",214.025,"quantile"
"1 wk ahead inc flu hosp","08",2023-04-24,2023-04-29,"0.990",111.39,"quantile"
"2 wk ahead inc flu hosp","08",2023-04-24,2023-05-06,"0.990",172.94,"quantile"
"3 wk ahead inc flu hosp","08",2023-04-24,2023-05-13,"0.990",226.62,"quantile"
"4 wk ahead inc flu hosp","08",2023-04-24,2023-05-20,"0.990",236.21,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.150",2,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.200",4.4,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.250",7.25,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.250",0.75,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.300",8,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.300",4.4,"quantile"
"3 wk ahead inc flu hosp","09",2023-04-24,2023-05-13,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-04-24,2023-04-29,"0.350",9.45,"quantile"
"2 wk ahead inc flu hosp","09",2023-04-24,2023-05-06,"0.350",8.15,"quantile"
