"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.300",870.7,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.300",868,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.350",767,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.350",866,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.350",890,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.350",888,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.400",781,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.400",882,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.400",905,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.400",905,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.450",794,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.450",899,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.450",919,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.450",921,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.500",806.5,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.500",914,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.500",936,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.500",940,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.550",820,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.550",932,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.550",956,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.550",960,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.600",835,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.600",949,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.600",975.4,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.600",982,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.650",849.35,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.650",966.35,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.650",995,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.650",998,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.700",868,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.700",987,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.700",1018,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.700",1015.3,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.750",885,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.750",1010.25,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.750",1038,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.750",1043,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.800",904,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.800",1033.2,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.800",1067,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.800",1073,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.850",931,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.850",1058.15,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.850",1096.15,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.850",1106,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.900",965.1,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.900",1100.1,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.900",1129.2,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.900",1153,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.950",1019.05,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.950",1157,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.950",1196.05,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.950",1214.15,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.975",1075.025,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.975",1203.075,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.975",1255.05,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.975",1278.05,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-05,2022-12-10,"0.990",1112.02,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-05,2022-12-17,"0.990",1278.02,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-05,2022-12-24,"0.990",1317.1,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-05,2022-12-31,"0.990",1343.1,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.010",2233.98,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.010",2533.72,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.010",2584.94,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.010",2537.98,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.025",2324.975,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.025",2657.85,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.025",2681,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.025",2665.95,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.050",2431.95,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.050",2776,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.050",2799.9,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.050",2790,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.100",2546.8,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.100",2908,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.100",2941,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.100",2948.9,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.150",2621,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.150",2991,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.150",3030,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.150",3041.85,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.200",2691.6,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.200",3062.8,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.200",3102,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.200",3114.8,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.250",2746,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.250",3126,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.250",3164.75,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.250",3189.75,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.300",2806,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.300",3192,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.300",3226.7,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.300",3242,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.350",2860,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.350",3243,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.350",3290,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.350",3312,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.400",2911,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.400",3302.8,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.400",3339,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.400",3365,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.450",2955.1,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.450",3348,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.450",3403,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.450",3431,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.500",3003,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.500",3399.5,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.500",3467.5,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.500",3482,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.550",3053.45,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.550",3454.45,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.550",3520.45,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.550",3551.45,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.600",3106.8,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.600",3509.4,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.600",3580.4,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.600",3602.4,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.650",3165,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.650",3577.35,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.650",3639.35,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.650",3664,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.700",3221,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.700",3640.6,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.700",3712,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.700",3732.3,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.750",3281.25,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.750",3728,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.750",3771.25,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.750",3794,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.800",3352,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.800",3795.2,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.800",3845.2,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.800",3895,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.850",3463.6,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.850",3888.45,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.850",3955.3,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.850",4008.45,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.900",3586,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.900",3982,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.900",4075,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.900",4143.1,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.950",3740.05,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.950",4168,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.950",4275.05,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.950",4356.2,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.975",3880.15,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.975",4324.025,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.975",4473,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.975",4539.05,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-05,2022-12-10,"0.990",4034.09,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-05,2022-12-17,"0.990",4526.02,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-05,2022-12-24,"0.990",4652.2,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-05,2022-12-31,"0.990",4724.05,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.010",109,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.010",107,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.010",99.98,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.010",98.98,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.025",114,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.025",119,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.025",113.975,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.025",112.975,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.050",121,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.050",127,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.050",125,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.050",122.95,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.100",128,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.100",136,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.100",136,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.100",134,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.150",134,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.150",143,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.150",143,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.150",143,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.200",139,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.200",148,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.200",149,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.200",149,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.250",142,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.250",153,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.250",154,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.250",154,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.300",146,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.300",157,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.300",159,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.300",160,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.350",150,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.350",162,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.350",163,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.350",164,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.400",153,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.400",166,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.400",167,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.400",169,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.450",156,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.450",169,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.450",172,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.450",173,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.500",160,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.500",172,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.500",176,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.500",178,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.550",164,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.550",176,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.550",180,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.550",183,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.600",167,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.600",180,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.600",183,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.600",187,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.650",171,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.650",184,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.650",188,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.650",192,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.700",175,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.700",189,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.700",194,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.700",197,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.750",180,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.750",194,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.750",200,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.750",202,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.800",185,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.800",201,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.800",206,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.800",208,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.850",190.15,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.850",208,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.850",212,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.850",216,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.900",199,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.900",217,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.900",224,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.900",224,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.950",210,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.950",230,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.950",238,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.950",237,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.975",220,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.975",245,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.975",255,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.975",257.025,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-05,2022-12-10,"0.990",239.01,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-05,2022-12-17,"0.990",258.01,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-05,2022-12-24,"0.990",273.02,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-05,2022-12-31,"0.990",281.01,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.010",298,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.010",350.98,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.010",349,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.010",344.99,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.025",318.975,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.025",364,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.025",365.975,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.025",366,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.050",331,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.050",386,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.050",381,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.050",384,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.100",351.9,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.100",408,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.100",406,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.100",408,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.150",363,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.150",425,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.150",421,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.150",424,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.200",373,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.200",437,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.200",435.8,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.200",438,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.250",384,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.250",446,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.250",448,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.250",450,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-05,2022-12-10,"0.300",393,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-05,2022-12-17,"0.300",456,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-05,2022-12-24,"0.300",458,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-05,2022-12-31,"0.300",460,"quantile"
