"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.350",18,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.350",7,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.400",20,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.400",7,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.400",2,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.450",21,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.450",8,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.450",3,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.500",23,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.500",8,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.500",3,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.550",25,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.550",9,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.550",3,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.600",27,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.600",10,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.600",4,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.600",1,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.650",28,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.650",10,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.650",4,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.650",2,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.700",31,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.700",11,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.700",5,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.750",33,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.750",12,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.750",5,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.750",2,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.800",35.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.800",13,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.800",6,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.800",2,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.850",38,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.850",15,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.850",6,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.850",3,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.900",42,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.900",17,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.900",7,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.900",3,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.950",49,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.950",19,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.950",9,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.950",4,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.975",55,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.975",23,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.975",10,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.975",5,"quantile"
"1 wk ahead inc flu hosp","04",2023-01-23,2023-01-28,"0.990",63.01,"quantile"
"2 wk ahead inc flu hosp","04",2023-01-23,2023-02-04,"0.990",28,"quantile"
"3 wk ahead inc flu hosp","04",2023-01-23,2023-02-11,"0.990",12,"quantile"
"4 wk ahead inc flu hosp","04",2023-01-23,2023-02-18,"0.990",6,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.010",11,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.010",3,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.025",16,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.025",5,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.050",20,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.050",6,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.050",1,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.100",26,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.100",8,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.100",2,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.150",30,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.150",10,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.150",3,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.200",33,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.200",11,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.200",1,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.250",36,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.250",12,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.250",4,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.250",1,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.300",39,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.300",14,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.300",5,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.350",42,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.350",15,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.350",5,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.350",2,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.400",45,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.400",16,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.400",6,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.400",2,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.450",48,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.450",17,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.450",6,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.450",2,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.500",51,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.500",19,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.500",7,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.500",2,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.550",55,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.550",21,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.550",7,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.550",3,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.600",59,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.600",22,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.600",8,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.600",3,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.650",62,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.650",24,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.650",9,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.650",3,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.700",66,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.700",25,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.700",10,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.700",4,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.750",71,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.750",27,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.750",10,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.750",4,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.800",76,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.800",30,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.800",11,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.800",5,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.850",83,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.850",33,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.850",13,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.850",5,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.900",92,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.900",36,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.900",14,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.900",6,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.950",107,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.950",43,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.950",17,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.950",8,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.975",121,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.975",50,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.975",20,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.975",9,"quantile"
"1 wk ahead inc flu hosp","06",2023-01-23,2023-01-28,"0.990",141.01,"quantile"
"2 wk ahead inc flu hosp","06",2023-01-23,2023-02-04,"0.990",59,"quantile"
"3 wk ahead inc flu hosp","06",2023-01-23,2023-02-11,"0.990",24.01,"quantile"
"4 wk ahead inc flu hosp","06",2023-01-23,2023-02-18,"0.990",11.01,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.050",3,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.050",1,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.100",4,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.100",1,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.150",5,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.150",2,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.200",6,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.200",2,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.250",7,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.250",3,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.250",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.300",8,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.300",3,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.300",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.350",9,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.350",3,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.400",9,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.400",4,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.450",10,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.450",4,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.450",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.500",11,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.500",4,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.500",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.550",12,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.550",5,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.550",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.600",13,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.600",5,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.600",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.600",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.650",14,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.650",6,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.650",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.650",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.700",15,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.700",6,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.700",3,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.700",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.750",16,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.750",7,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.750",3,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.750",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.800",17,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.800",8,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.800",3,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.800",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.850",19,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.850",8.15000000000009,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.850",4,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.850",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.900",22,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.900",10,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.900",5,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.900",2,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.950",25,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.950",12,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.950",6,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.950",3,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.975",29,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.975",15,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.975",7,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.975",4,"quantile"
"1 wk ahead inc flu hosp","08",2023-01-23,2023-01-28,"0.990",34,"quantile"
"2 wk ahead inc flu hosp","08",2023-01-23,2023-02-04,"0.990",18,"quantile"
"3 wk ahead inc flu hosp","08",2023-01-23,2023-02-11,"0.990",8.00999999999999,"quantile"
"4 wk ahead inc flu hosp","08",2023-01-23,2023-02-18,"0.990",5,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.010",3,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.025",5,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.025",2,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.050",6,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.050",3,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.050",1,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.100",9,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.100",4,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.100",2,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.150",10,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.150",5,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.150",2,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.200",12,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.200",6,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.200",3,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.200",1,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.250",13,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.250",7,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.250",4,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.250",2,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.300",14,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.300",8,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.300",4,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.300",2,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.350",16,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.350",8,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.350",4,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.350",2,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.400",17,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.400",9,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.400",5,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.400",2,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.450",18,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.450",10,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.450",5,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.450",3,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.500",20,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.500",11,"quantile"
"3 wk ahead inc flu hosp","09",2023-01-23,2023-02-11,"0.500",6,"quantile"
"4 wk ahead inc flu hosp","09",2023-01-23,2023-02-18,"0.500",3,"quantile"
"1 wk ahead inc flu hosp","09",2023-01-23,2023-01-28,"0.550",21,"quantile"
"2 wk ahead inc flu hosp","09",2023-01-23,2023-02-04,"0.550",12,"quantile"
