"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.350",402,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.350",324,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.350",267,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.350",227,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.400",410,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.400",331,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.400",277,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.400",238,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.450",419,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.450",338,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.450",285,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.450",249.55,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.500",427,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.500",347,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.500",294,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.500",260,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.550",435,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.550",355,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.550",302,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.550",270,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.600",442,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.600",364,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.600",313,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.600",281,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.650",449.35,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.650",374,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.650",325,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.650",292,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.700",459.3,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.700",383,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.700",336,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.700",303.3,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.750",469,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.750",392,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.750",346,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.750",315.25,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.800",481,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.800",403.2,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.800",360,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.800",330,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.850",497,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.850",417,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.850",375.15,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.850",348,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.900",515,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.900",433,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.900",393.1,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.900",365,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.950",542,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.950",464,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.950",425,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.950",401.05,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.975",563,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.975",482.025,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.975",446.025,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.975",425.075,"quantile"
"1 wk ahead inc flu hosp","04",2022-12-19,2022-12-24,"0.990",588.01,"quantile"
"2 wk ahead inc flu hosp","04",2022-12-19,2022-12-31,"0.990",510.01,"quantile"
"3 wk ahead inc flu hosp","04",2022-12-19,2023-01-07,"0.990",473,"quantile"
"4 wk ahead inc flu hosp","04",2022-12-19,2023-01-14,"0.990",456.01,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.010",770.96,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.010",617.99,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.010",504,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.010",408.93,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.025",810.975,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.025",647,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.025",541.925,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.025",461.975,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.050",846.95,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.050",678,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.050",578,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.050",488,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.100",891.9,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.100",718,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.100",611.9,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.100",525,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.150",921,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.150",747.85,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.150",635,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.150",552.85,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.200",948,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.200",770,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.200",655,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.200",574,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.250",969,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.250",789,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.250",674.75,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.250",592,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.300",986,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.300",806,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.300",691,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.300",610,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.350",1006,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.350",821.65,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.350",703,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.350",625,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.400",1022,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.400",836,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.400",722,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.400",640,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.450",1040.55,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.450",851,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.450",735,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.450",659,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.500",1060,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.500",868,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.500",756,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.500",674,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.550",1077,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.550",882,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.550",769,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.550",689,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.600",1093,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.600",896,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.600",786,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.600",703,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.650",1110.35,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.650",915,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.650",805,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.650",718,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.700",1131.3,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.700",934,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.700",819,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.700",736,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.750",1155,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.750",955,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.750",841,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.750",758,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.800",1175,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.800",980.2,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.800",861.2,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.800",778.2,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.850",1205,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.850",1005.3,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.850",888,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.850",803.15,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.900",1235,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.900",1040,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.900",924.1,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.900",841,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.950",1291,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.950",1093.05,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.950",968,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.950",899.05,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.975",1341,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.975",1138.15,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.975",1012.1,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.975",952.075,"quantile"
"1 wk ahead inc flu hosp","06",2022-12-19,2022-12-24,"0.990",1429.09,"quantile"
"2 wk ahead inc flu hosp","06",2022-12-19,2022-12-31,"0.990",1197.02,"quantile"
"3 wk ahead inc flu hosp","06",2022-12-19,2023-01-07,"0.990",1060,"quantile"
"4 wk ahead inc flu hosp","06",2022-12-19,2023-01-14,"0.990",1000.05,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.010",171,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.010",181,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.010",191.96,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.010",195,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.025",186,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.025",194,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.025",206.975,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.025",204.975,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.050",194.95,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.050",209,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.050",219,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.050",218,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.100",208,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.100",223,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.100",231,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.100",236,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.150",216,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.150",233,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.150",242,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.150",248,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.200",223,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.200",244,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.200",251,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.200",257,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.250",229,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.250",251,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.250",259,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.250",264,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.300",234,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.300",257,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.300",266,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.300",272,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.350",239,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.350",263,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.350",272,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.350",280,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.400",243.6,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.400",269,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.400",278,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.400",287.6,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.450",250,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.450",275,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.450",284,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.450",294,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.500",255,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.500",280,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.500",290,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.500",301,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.550",260.45,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.550",287,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.550",298,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.550",310,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.600",266,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.600",295,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.600",306,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.600",318,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.650",272.35,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.650",302,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.650",314,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.650",327.35,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.700",280,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.700",309,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.700",323,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.700",337,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.750",288,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.750",318,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.750",336,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.750",347.25,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.800",295,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.800",327,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.800",349,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.800",364,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.850",306,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.850",338.15,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.850",363.15,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.850",381,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.900",322,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.900",353,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.900",384.1,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.900",412.1,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.950",338.05,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.950",377.05,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.950",427,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.950",475,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.975",360.025,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.975",407.025,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.975",461.149999999999,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.975",509.025,"quantile"
"1 wk ahead inc flu hosp","08",2022-12-19,2022-12-24,"0.990",384.04,"quantile"
"2 wk ahead inc flu hosp","08",2022-12-19,2022-12-31,"0.990",433,"quantile"
"3 wk ahead inc flu hosp","08",2022-12-19,2023-01-07,"0.990",500.06,"quantile"
"4 wk ahead inc flu hosp","08",2022-12-19,2023-01-14,"0.990",575,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.010",210,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.010",208.99,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.010",188,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.010",176.96,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.025",227,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.025",223,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.025",206,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.025",199,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.050",241,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.050",234.95,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.050",225,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.050",221,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.100",258,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.100",254.9,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.100",246,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.100",240,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.150",266,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.150",268,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.150",259,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.150",262.85,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.200",272,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.200",280,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.200",271,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.200",276,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.250",281,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.250",288,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.250",283,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.250",286,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.300",287,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.300",296,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.300",293,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.300",297,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.350",293,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.350",303,"quantile"
"3 wk ahead inc flu hosp","09",2022-12-19,2023-01-07,"0.350",301,"quantile"
"4 wk ahead inc flu hosp","09",2022-12-19,2023-01-14,"0.350",306,"quantile"
"1 wk ahead inc flu hosp","09",2022-12-19,2022-12-24,"0.400",299,"quantile"
"2 wk ahead inc flu hosp","09",2022-12-19,2022-12-31,"0.400",310,"quantile"
