"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.300",7.7,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.350",8.15,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.400",10.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.400",4.00000000000001,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.400",0.600000000000001,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.450",21,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.450",6.05,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.450",1.05,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.450",3,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.500",22,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.500",9.5,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.500",5.5,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.500",4,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.550",23,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.550",16.75,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.550",9,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.550",12.6,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.600",30,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.600",23.8,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.600",47,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.600",22.4,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.650",44.0500000000001,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.650",36.95,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.650",60.2000000000001,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.650",51.1000000000001,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.700",47.3,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.700",52.1,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.700",88.3,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.700",89.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.750",55.5,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.750",67.5000000000001,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.750",110,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.750",93.5,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.800",69.2,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.800",86.8,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.800",117.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.800",125.2,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.850",75.85,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.850",104.3,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.850",122.9,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.850",127.95,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.900",81.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.900",113.4,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.900",142.1,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.900",169.1,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.950",98.4999999999999,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.950",117.55,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.950",189.4,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.950",233,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.975",113.1,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.975",184,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.975",270.875,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.975",281.4,"quantile"
"1 wk ahead inc flu hosp","04",2023-02-20,2023-02-25,"0.990",114.84,"quantile"
"2 wk ahead inc flu hosp","04",2023-02-20,2023-03-04,"0.990",288.4,"quantile"
"3 wk ahead inc flu hosp","04",2023-02-20,2023-03-11,"0.990",351.35,"quantile"
"4 wk ahead inc flu hosp","04",2023-02-20,2023-03-18,"0.990",357.96,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.010",0.87,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.025",2.175,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.050",5.25,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.100",12.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.150",26.05,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.150",1.75,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.200",39.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.200",10.6,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.250",44.75,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.250",14.25,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.250",2.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.250",2.5,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.300",54,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.300",18.7,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.300",21.9,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.300",10.7,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.350",67.45,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.350",25.8,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.350",40.25,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.350",27.6,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.400",74.8,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.400",51,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.400",54.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.400",58.6000000000001,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.450",97.15,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.450",99.3,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.450",73.25,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.450",79.45,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.500",109.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.500",108,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.500",139,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.500",91.5,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.550",119.95,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.550",170.85,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.550",167.7,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.550",109.25,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.600",134.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.600",203.2,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.600",188.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.600",128.6,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.650",140.55,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.650",219.45,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.650",213.85,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.650",166.85,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.700",154.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.700",251.6,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.700",232.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.700",213.7,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.750",208.25,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.750",332.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.750",252.25,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.750",244.75,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.800",226.2,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.800",355.4,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.800",270.2,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.800",259.6,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.850",248.95,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.850",380.5,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.850",322.65,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.850",321.45,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.900",272.5,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.900",413.100000000001,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.900",449.5,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.900",357.3,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.950",303.4,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.950",592.7,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.950",617.649999999999,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.950",566.799999999999,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.975",346.45,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.975",620.45,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.975",730.525,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.975",814.925,"quantile"
"1 wk ahead inc flu hosp","06",2023-02-20,2023-02-25,"0.990",380.38,"quantile"
"2 wk ahead inc flu hosp","06",2023-02-20,2023-03-04,"0.990",654.38,"quantile"
"3 wk ahead inc flu hosp","06",2023-02-20,2023-03-11,"0.990",778.81,"quantile"
"4 wk ahead inc flu hosp","06",2023-02-20,2023-03-18,"0.990",939.77,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.010",3,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.010",2,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.010",1,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.025",4,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.025",3,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.025",2,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.025",1,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.050",5,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.050",4,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.050",3,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.050",2.95,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.100",7,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.100",5,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.100",4,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.100",4,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.150",9,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.150",7,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.150",6,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.150",4,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.200",10,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.200",8,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.200",7,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.200",5,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.250",11,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.250",9,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.250",8,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.250",6,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.300",12,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.300",10,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.300",8,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.300",7,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.350",13,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.350",11,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.350",9,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.350",8,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.400",14,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.400",12,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.400",10,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.400",9,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.450",15,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.450",13,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.450",11,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.450",10,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.500",16,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.500",14,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.500",12,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.500",11,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.550",17,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.550",15,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.550",13,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.550",12,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.600",18,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.600",17,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.600",15,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.600",14,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.650",20,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.650",18,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.650",16,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.650",15,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.700",21,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.700",20,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.700",18,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.700",17,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.750",23,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.750",21,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.750",20,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.750",19,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.800",25,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.800",24,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.800",22,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.800",21,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.850",28,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.850",26,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.850",25,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.850",25,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.900",32,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.900",30,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.900",30,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.900",29,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.950",38,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.950",35,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.950",37,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.950",36,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.975",44,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.975",41,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.975",47,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.975",46,"quantile"
"1 wk ahead inc flu hosp","08",2023-02-20,2023-02-25,"0.990",50.01,"quantile"
"2 wk ahead inc flu hosp","08",2023-02-20,2023-03-04,"0.990",52,"quantile"
"3 wk ahead inc flu hosp","08",2023-02-20,2023-03-11,"0.990",58.01,"quantile"
"4 wk ahead inc flu hosp","08",2023-02-20,2023-03-18,"0.990",56.02,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.010",2.99,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.010",3,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.010",2,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.010",3,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.025",4,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.025",4,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.025",4,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.025",4,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.050",6,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.050",6,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.050",5,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.050",5,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.100",7,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.100",8,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.100",8,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.100",8,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.150",9,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.150",9,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.150",10,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.150",10,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.200",10,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.200",11,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.200",11,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.200",11,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.250",12,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.250",12,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.250",13,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.250",13,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.300",13,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.300",13,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.300",14,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.300",15,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.350",14,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.350",15,"quantile"
"3 wk ahead inc flu hosp","09",2023-02-20,2023-03-11,"0.350",16,"quantile"
"4 wk ahead inc flu hosp","09",2023-02-20,2023-03-18,"0.350",17,"quantile"
"1 wk ahead inc flu hosp","09",2023-02-20,2023-02-25,"0.400",15,"quantile"
"2 wk ahead inc flu hosp","09",2023-02-20,2023-03-04,"0.400",16,"quantile"
