forecast_date,target_end_date,target,location,type,quantile,value
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,19,quantile,0.9,18.828468151272226
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,19,quantile,0.95,23.924716655505435
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,19,quantile,0.975,32.76292178373312
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,19,quantile,0.99,36.906506812889255
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.01,0.25247291423735346
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.025,0.29040972772098644
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.05,0.4367300018927972
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.1,0.5324976284948421
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.15,0.6224896113027679
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.2,0.7381206615510543
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.25,0.9711004510701698
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.3,1.120086833925596
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.35,1.3548904913087407
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.4,1.5127033874674258
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.45,1.6938204199315836
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.5,1.7945087793899224
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.55,2.019337737696517
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.6,2.334568226828815
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.65,2.6450043244224424
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.7,3.120589508283111
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.75,3.510012322143201
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.8,4.009564384120394
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.85,4.575802560538364
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.9,5.709043530766858
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.95,7.48624052847751
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.975,8.347756185458318
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,16,quantile,0.99,15.438351042987652
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.01,3.9275736854612653
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.025,5.23952199972887
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.05,6.43558520078664
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.1,8.967290387798439
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.15,11.095243271811796
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.2,12.751575142290022
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.25,14.394164834850846
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.3,15.372080615172466
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.35,17.363443985857465
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.4,19.65008714247011
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.45,21.578206850743502
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.5,23.313807357924414
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.55,25.136352035687153
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.6,26.96889717502213
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.65,29.306244694874223
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.7,32.17569443829838
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.75,35.30487514731927
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.8,38.80448689321268
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.85,45.21338788146578
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.9,52.07354769851959
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.95,64.74131551331436
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.975,71.22965221841501
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,17,quantile,0.99,90.47004024661098
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.01,5.086874887916057
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.025,6.002356012970268
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.05,8.110625769484221
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.1,12.526551543300858
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.15,14.506448345045552
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.2,16.269661882715063
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.25,18.317307052215504
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.3,21.803519152627253
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.35,23.831519685030727
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.4,26.035466492487142
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.45,28.956101048874665
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.5,32.66347249609892
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.55,35.82349411906756
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.6,38.92602245321303
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.65,42.927429387970676
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.7,47.97956117655818
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.75,50.35468083167571
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.8,55.04860526128047
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.85,64.23937576884683
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.9,75.57353333731639
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.95,95.09582569758425
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.975,111.12928427999195
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,18,quantile,0.99,131.4171493635104
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.01,0.9576973490612383
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.025,1.1115431422659154
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.05,1.4061858896594326
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.1,1.979498801340269
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.15,2.2698225253864726
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.2,2.4502829222564455
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.25,2.8095918592345566
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.3,2.9946358279237932
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.35,3.203559509139549
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.4,3.5287666198027368
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.45,3.9717605961429934
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.5,4.242215960236633
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.55,4.568735753516252
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.6,4.968046271018953
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.65,5.40697850031068
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.7,5.759178241878033
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.75,6.224167085559539
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.8,6.664507757670531
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.85,7.66885742254912
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.9,8.585529754376598
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.95,11.840563625865883
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.975,14.86609400890765
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,20,quantile,0.99,16.89827664494752
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.01,3.178824246465659
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.025,4.101136125241547
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.05,4.790527379055687
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.1,6.219797143323753
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.15,7.320869410722569
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.2,8.518075216460922
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.25,9.262859524108894
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.3,9.857245876185765
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.35,11.494637329540655
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.4,12.478454237733464
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.45,14.15055737503053
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.5,15.376820125004913
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.55,16.757451678916002
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.6,18.255311626562104
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.65,19.548551944532296
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.7,21.554556876175255
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.75,22.490489705233728
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.8,25.97315949105069
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.85,30.147460110482157
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.9,34.67314132466363
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.95,43.680447823963796
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.975,54.42146624957596
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,21,quantile,0.99,64.2773865265732
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.01,4.2778671755076765
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.025,5.166625654464711
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.05,5.842060734607361
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.1,7.374465304467028
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.15,8.74445315590623
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.2,9.975060506004041
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.25,11.249046498268452
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.3,13.00991192747273
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.35,14.316380443922862
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.4,16.02033572042715
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.45,17.282958762268112
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.5,18.421849980481532
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.55,19.39031002649319
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.6,21.439017193963263
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.65,22.952661420271458
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.7,24.386321658496268
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.75,27.608923894792845
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.8,30.597136633186253
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.85,34.24674121120084
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.9,41.80898372773815
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.95,52.02237026986998
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.975,78.04323353305647
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,22,quantile,0.99,94.42816458281101
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.01,3.057890941549526
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.025,4.10880343934375
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.05,5.904382912708693
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.1,7.956934261121554
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.15,9.132478021334922
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.2,11.166216017480057
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.25,12.214409098913992
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.3,13.822895922514721
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.35,15.733579756879363
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.4,17.849190082738282
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.45,19.336691554017424
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.5,21.184424202801207
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.55,22.883984772426338
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.6,25.217560504263886
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.65,27.69279778441235
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.7,30.68975462600405
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.75,32.695830082587925
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.8,36.76599677496423
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.85,43.645998212622935
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.9,49.65504171845544
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.95,61.19232369279173
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.975,69.20761218364323
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,25,quantile,0.99,89.12893241193373
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.01,3.5140562730999743
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.025,3.9707620514124238
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.05,4.6163226069449
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.1,5.490050596172459
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.15,6.396922074882033
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.2,7.369759771144062
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.25,8.575007567360801
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.3,9.397518754959544
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.35,10.030171751911464
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.4,10.5896993127586
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.45,11.210232836277351
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.5,11.686376133875779
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.55,12.293774629585062
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.6,13.394355307618149
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.65,14.301310428686016
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.7,15.379841434697584
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.75,16.188670458859463
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.8,17.878983992932323
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.85,19.996448735138724
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.9,23.230863538969764
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.95,29.95046288859107
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.975,39.456902597585334
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,24,quantile,0.99,47.09471735178178
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.01,0.19614931858899606
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.025,0.30304983735473817
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.05,0.4286509615968688
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.1,0.5954012369122287
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.15,0.7724344765268539
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.2,0.9796339464491607
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.25,1.1691650264774545
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.3,1.3053967639949011
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.35,1.478355600381482
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.4,1.6336389374780418
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.45,1.819427064557694
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.5,2.0211537252362435
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.55,2.3879979977455745
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.6,2.653922407446328
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.65,3.0768734205475603
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.7,3.3811351001370022
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.75,3.818638257199809
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.8,4.422726238856792
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.85,4.98089055830998
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.9,6.045492427809126
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.95,8.986214869147279
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.975,11.985955526371228
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,23,quantile,0.99,16.13770574393364
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.01,8.432936054113933
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.025,9.856750419029042
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.05,13.394299895549533
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.1,15.746100047365413
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.15,20.385667113076707
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.2,22.97702807544383
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.25,25.59589074174817
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.3,28.55569119904649
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.35,32.134457699994336
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.4,34.65962429971387
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.45,37.576398632017856
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.5,39.59004890621082
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.55,42.906190863219116
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.6,45.573694278370546
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.65,48.83176309731384
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.7,53.13383307035608
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.75,56.78979664128035
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.8,65.5237954173295
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.85,74.60313596911136
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.9,85.2823721115953
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.95,101.34696942699551
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.975,136.58047820358405
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,26,quantile,0.99,173.87348350644575
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.01,1.0153752845970112
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.025,1.3196263073941263
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.05,1.4938792991467142
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.1,2.1905326656139517
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.15,2.7018515728738453
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.2,3.1653332418011533
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.25,3.4994888999159346
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.3,3.84923933006095
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.35,4.299816446402191
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.4,4.742280273014883
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.45,4.979256238569981
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.5,5.549316904464746
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.55,5.944544620941692
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.6,6.623261403487
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.65,6.961996527584568
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.7,7.880254867816076
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.75,8.603061271497978
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.8,10.120507694950257
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.85,11.907971545982905
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.9,14.06975949678785
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.95,18.09161030786631
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.975,22.01739451841641
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,27,quantile,0.99,25.978073287970812
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,29,quantile,0.01,5.415676619947938
2023-03-13,2023-03-18,1 wk ahead inc flu hosp,29,quantile,0.025,7.758838345911311
