"forecast_date","target_end_date","target","location","type","quantile","value"
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.7,7.10522296762854
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.75,8.6169213358339
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.8,9.71890598608441
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.85,11.527426423449
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.9,13.9574052080413
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.95,18.1956043228375
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.975,24.3256560287436
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","19","quantile",0.99,42.3178049191906
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.01,0.3936917557567
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.025,0.495709570491554
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.05,0.599649573078174
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.1,0.895298132607791
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.15,1.24287349170043
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.2,1.55424346186251
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.25,1.84631648739452
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.3,2.07790828673735
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.35,2.64269686418421
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.4,3.33439947183231
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.45,4.09488843041199
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.5,4.51704708649228
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.55,5.15067112638356
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.6,6.61686234136907
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.65,6.95638430596512
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.7,8.14531991362431
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.75,8.81158719654893
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.8,10.4278772261665
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.85,11.4465174868546
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.9,12.450508829395
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.95,20.2687594038186
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.975,25.1071091273511
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","16","quantile",0.99,34.4682227309111
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.01,1.45428899795167
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.025,2.03275420872855
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.05,2.8087213504487
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.1,3.97406052605539
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.15,4.89218151417784
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.2,7.28209168452334
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.25,8.32117690187082
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.3,9.80467100729588
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.35,10.5775062629292
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.4,11.3053378372265
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.45,12.7520010353404
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.5,14.5607680961182
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.55,15.8208588595795
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.6,17.0816051263357
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.65,18.953654743603
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.7,21.6768349863649
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.75,24.6299763935657
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.8,33.0020874086951
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.85,36.9701263185095
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.9,43.9262165157791
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.95,49.2010565741292
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.975,58.383044294971
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","17","quantile",0.99,74.0615713269143
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.01,1.82239812314933
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.025,2.16774325371876
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.05,2.36252531862187
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.1,3.48024609631531
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.15,4.46905533129282
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.2,4.8730999201776
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.25,5.39768463296302
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.3,6.04947689173585
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.35,6.76069579153172
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.4,7.7788845942799
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.45,8.38789022811031
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.5,9.53773642133517
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.55,11.6269519345608
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.6,12.8827822722887
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.65,14.4872163043253
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.7,16.3402723782535
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.75,21.1191403100744
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.8,22.1746154599546
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.85,26.0722569518148
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.9,30.0336584876628
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.95,37.2880259751229
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.975,43.1814215630893
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","18","quantile",0.99,53.7471252891123
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.01,0.165239260591146
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.025,0.182774318708252
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.05,0.24613728538625
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.1,0.319433554871009
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.15,0.378912150217885
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.2,0.482011735466385
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.25,0.526204516320534
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.3,0.625852906023554
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.35,0.734379952229372
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.4,0.828141500620089
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.45,0.949633523294322
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.5,1.11677981479897
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.55,1.25332134197896
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.6,1.36244801910578
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.65,1.65130877944017
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.7,2.05723659516694
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.75,2.28265954309483
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.8,2.48671040622534
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.85,2.81905845761693
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.9,3.19401489688881
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.95,3.8479553328822
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.975,4.82171587477559
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","20","quantile",0.99,6.19898191363634
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.01,0.91934787195385
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.025,1.14264738835544
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.05,1.32150835311169
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.1,1.64355611155383
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.15,2.42736108936423
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.2,3.22620595393843
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.25,3.65149215096443
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.3,4.06611062877744
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.35,4.87381908102788
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.4,5.61881749804042
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.45,5.76401756219671
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.5,6.15796720536876
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.55,6.9635142378426
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.6,7.51610712050099
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.65,7.81024136887025
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.7,8.9994184580174
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.75,9.84826450741149
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.8,11.1380506624826
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.85,13.3347784020448
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.9,15.286359095364
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.95,21.3755266151085
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.975,24.3796267912957
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","21","quantile",0.99,38.9338071623516
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.01,1.90492155356835
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.025,2.24535807118305
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.05,3.74589354788261
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.1,4.29000705914882
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.15,6.63422166255103
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.2,7.54472907909396
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.25,8.57242850791794
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.3,10.6179028275536
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.35,11.4155995576095
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.4,12.8459919335714
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.45,13.8173602846933
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.5,15.4199605216779
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.55,19.1599415748822
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.6,20.38176001893
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.65,22.0512834694206
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.7,24.1962758019524
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.75,27.8982574427116
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.8,30.0643087511277
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.85,34.3025678615277
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.9,40.6023021904941
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.95,55.8266018392299
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.975,76.5074695444702
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","22","quantile",0.99,108.215891482053
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.01,1.20244364667144
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.025,1.34108098862732
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.05,1.54947630138887
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.1,1.83852524747189
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.15,2.28902705068922
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.2,2.56586698055536
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.25,2.98067676599821
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.3,3.54753960927364
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.35,4.21745869028463
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.4,4.93011779261845
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.45,5.54667529966006
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.5,6.13827199781141
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.55,7.35393695052744
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.6,7.92472605379798
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.65,8.88874879602167
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.7,12.4833253304398
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.75,15.2649187658046
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.8,17.23513268888
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.85,20.2850761427684
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.9,27.106819828326
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.95,37.431466754943
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.975,43.2475006722936
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","25","quantile",0.99,80.8634020643565
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.01,1.34263724418682
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.025,1.4440812830659
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.05,1.78173058542477
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.1,2.48232701268888
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.15,3.07957510949442
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.2,3.46319257997762
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.25,4.21142442863818
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.3,4.55749918081343
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.35,5.0140724923806
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.4,5.59508862117314
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.45,6.02609871203921
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.5,7.1395246131345
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.55,7.51352468488851
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.6,8.45374173232827
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.65,9.28583512764884
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.7,9.50872221041106
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.75,10.9274042080582
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.8,11.5614788465745
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.85,13.629453788402
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.9,16.0054990276033
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.95,19.2200759985675
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.975,20.6171349801054
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","24","quantile",0.99,26.4863769568267
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.01,0.0972223234782778
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.025,0.103327877777158
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.05,0.13496135391015
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.1,0.330513921311925
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.15,0.410667974325906
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.2,0.559378645914218
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.25,0.730515413708229
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.3,0.825975735037517
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.35,1.05816415588598
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.4,1.22324729761474
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.45,1.36386920991712
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.5,1.44014887779222
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.55,1.6794391003332
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.6,2.23966114855899
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.65,2.79433460985427
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.7,2.99275865210886
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.75,3.54363816136956
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.8,3.98208985436499
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.85,4.90780134428003
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.9,5.46476001748279
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.95,8.35422501315947
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.975,10.2082409755442
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","23","quantile",0.99,13.8310463334077
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","26","quantile",0.01,0.64356022863023
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","26","quantile",0.025,0.958783014970833
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","26","quantile",0.05,1.25831848454672
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","26","quantile",0.1,1.56996784250532
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","26","quantile",0.15,1.88309439677696
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","26","quantile",0.2,2.25728920691084
