forecast_date,target_end_date,target,location,type,quantile,value
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,19,quantile,0.95,20.5058906361514
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,19,quantile,0.975,24.315823828711768
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,19,quantile,0.99,26.200712771178722
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.01,0.6081823898102714
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.025,0.839159157856583
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.05,1.1362714472734585
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.1,1.6083329363024728
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.15,2.020022755118389
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.2,2.420585496744038
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.25,2.7784016399454634
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.3,3.1782555457857082
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.35,3.4754847732165484
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.4,3.79342378768791
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.45,4.062381364680831
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.5,4.230306450572641
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.55,4.670252348281337
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.6,4.877049402223426
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.65,5.399623222017526
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.7,5.8025767859210715
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.75,6.5615521956626734
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.8,7.320250055739065
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.85,8.190637274010511
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.9,10.03225236079111
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.95,14.507695866302832
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.975,18.583792975519472
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,16,quantile,0.99,23.25009730661572
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.01,7.851463261478036
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.025,9.47276705607229
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.05,9.970093389665362
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.1,11.889348172145729
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.15,13.792164534004787
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.2,15.640317521483302
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.25,16.748349618021578
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.3,18.46286232537887
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.35,20.091123515506798
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.4,21.68755728589518
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.45,23.03932655471597
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.5,24.959527718423605
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.55,27.35301967281316
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.6,29.41234064348498
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.65,31.50785856860806
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.7,34.66540119944892
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.75,38.78310119231284
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.8,41.45429244141511
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.85,44.465004822818564
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.9,51.91232484279197
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.95,68.40638273127178
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.975,86.14448495665384
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,17,quantile,0.99,111.0228504032268
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.01,8.735534098023718
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.025,10.659868045201755
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.05,13.021955068140077
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.1,16.66768075156194
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.15,18.57970407371256
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.2,20.624400958941745
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.25,22.184431680206945
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.3,23.830889789238753
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.35,25.179335055374455
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.4,27.143393995057405
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.45,28.49490851052285
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.5,31.029323661119157
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.55,33.699871789420314
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.6,35.18220851851414
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.65,37.35424099202797
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.7,40.07003306612714
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.75,42.77308663650974
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.8,45.015100928164735
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.85,49.931235299944944
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.9,55.89820605657856
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.95,67.8436916394353
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.975,76.2112071306516
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,18,quantile,0.99,85.04267686166853
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.01,2.8191487107707744
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.025,3.0207131755067658
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.05,3.3071430353660713
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.1,3.920224851851087
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.15,4.3822717670089455
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.2,4.902301311573025
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.25,5.14313031456579
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.3,5.520673511194822
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.35,5.923063977788707
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.4,6.220597695417669
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.45,6.426406445478988
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.5,6.726932853249414
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.55,7.049268093980764
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.6,7.549785859215451
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.65,7.918219895821839
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.7,8.557778582093544
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.75,9.102138954704861
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.8,9.779245933285994
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.85,10.796785022572767
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.9,12.93590591795588
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.95,15.129037949093876
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.975,18.848717920090547
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,20,quantile,0.99,22.88665507005945
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.01,3.626857832027753
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.025,4.495734455086325
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.05,5.5927744377315465
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.1,7.168864116486256
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.15,8.223786463644782
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.2,9.34152412064573
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.25,11.090881391570672
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.3,11.880382155460756
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.35,12.557260119286981
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.4,13.615472634972802
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.45,14.89183867646662
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.5,16.02980314257993
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.55,16.805177338355662
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.6,17.74881719953582
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.65,19.146029306766767
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.7,20.834410319621465
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.75,23.110018690455274
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.8,26.27334295382443
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.85,29.212966925632283
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.9,32.71161349873612
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.95,41.49768413917088
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.975,46.00093137480978
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,21,quantile,0.99,60.44325516043937
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.01,5.861930867729463
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.025,7.517749993413737
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.05,9.537056979675299
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.1,12.216607327083736
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.15,14.549249906967226
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.2,16.277408954338714
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.25,18.031311526142183
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.3,19.469699808651157
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.35,21.080859254170413
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.4,23.181433065443503
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.45,24.412240482447817
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.5,25.98937158169409
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.55,28.03910684651379
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.6,29.889434135532234
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.65,32.019075838760116
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.7,34.80415114487027
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.75,37.48273324855013
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.8,40.80904520966998
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.85,43.413574157552944
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.9,49.66876840944765
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.95,59.566758509713154
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.975,70.29626914874954
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,22,quantile,0.99,78.84801340384584
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.01,8.890589454006975
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.025,11.339006298755631
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.05,13.078079563417772
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.1,15.796402082922945
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.15,17.81365065958873
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.2,19.26994952577083
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.25,21.34025950322227
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.3,22.995789652274162
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.35,24.841409844583445
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.4,26.299330261596076
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.45,27.8566062314651
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.5,29.889637082007923
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.55,31.56058563903984
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.6,32.55804955916446
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.65,34.22396602989933
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.7,35.47110036706559
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.75,37.6347235808019
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.8,41.181219838305594
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.85,45.50010232328129
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.9,51.617997169264164
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.95,59.89898141243593
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.975,75.41264277598215
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,25,quantile,0.99,87.58456333873639
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.01,12.015218149345477
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.025,15.565344818323215
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.05,18.07519720498911
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.1,21.80820225396973
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.15,23.796722535809902
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.2,25.903438550886296
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.25,27.991956823178196
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.3,30.07622158641909
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.35,32.813097881118765
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.4,34.6099783481013
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.45,37.60310301754299
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.5,39.30627852817523
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.55,41.60961889604921
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.6,44.07734374341427
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.65,48.30506576608585
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.7,51.68670445483317
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.75,56.43862492342196
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.8,59.78585380533603
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.85,67.30959265725939
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.9,78.80772189262603
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.95,114.90301843243049
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.975,130.62200054291236
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,24,quantile,0.99,159.1861853972088
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.01,1.7078512253855656
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.025,1.956802051504574
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.05,2.339215572272083
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.1,3.021801212618413
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.15,3.389690407965478
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.2,3.715545412122056
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.25,3.9446774696018534
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.3,4.313986141284096
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.35,4.565077173750254
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.4,5.102992346807628
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.45,5.3949919463312
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.5,5.73804940061347
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.55,6.127175617869225
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.6,6.714743562068287
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.65,7.083007490380648
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.7,7.677906988748242
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.75,8.218074761023729
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.8,8.791260603271063
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.85,9.714785923389494
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.9,11.43194917123847
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.95,15.041742313748042
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.975,17.785847092597525
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,23,quantile,0.99,23.924266873465534
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.01,9.851021013380807
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.025,12.584138731010437
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.05,16.91149300694595
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.1,21.382980868958757
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.15,23.875993362104367
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.2,25.6839182435501
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.25,27.405286627606273
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.3,29.243438471665755
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.35,30.484625123749147
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.4,33.490196906047714
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.45,35.20723863359958
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.5,36.171991442739895
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.55,38.25954652579217
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.6,40.317392755050605
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.65,42.550897505220554
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.7,43.957758314253326
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.75,47.30097926279259
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.8,50.391280079614944
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.85,56.03386215047314
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.9,61.066415351926224
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.95,77.58415472206846
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.975,102.28846740416074
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,26,quantile,0.99,123.65080657037653
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.01,2.694679936974058
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.025,4.650795748662077
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.05,5.339940455759211
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.1,7.454893621613271
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.15,9.311478157188247
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.2,10.173816656701364
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.25,11.400908263696044
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.3,12.44753217543863
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.35,13.374052500612759
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.4,14.953462186543959
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.45,16.297644236102943
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.5,17.90590695380469
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.55,18.752475018808376
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.6,19.78727829443464
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.65,21.732528226954805
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.7,23.320721016498805
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.75,24.97271543931452
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.8,26.735231128709994
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.85,29.736184875834116
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.9,34.14247743406152
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.95,46.230297149842926
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.975,56.01378867865748
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,27,quantile,0.99,70.26057510010202
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,29,quantile,0.01,12.954264329282134
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,29,quantile,0.025,14.0205213422301
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,29,quantile,0.05,17.507577002400634
