forecast_date,target_end_date,target,location,type,quantile,value
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,19,quantile,0.9,14.411021337882511
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,19,quantile,0.95,19.534690695983084
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,19,quantile,0.975,25.94680799364017
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,19,quantile,0.99,30.35538396745649
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.01,0.6852269056671314
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.025,0.8818707969489419
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.05,1.1487095080436052
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.1,1.5977708437858034
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.15,1.8528285065093506
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.2,2.3130857515606253
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.25,2.762057764409877
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.3,3.0135503125104792
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.35,3.4728731105215913
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.4,3.7205509905472294
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.45,4.207627535446344
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.5,5.0017589764459185
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.55,5.773840261920555
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.6,6.594415275558262
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.65,7.231502001705929
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.7,7.98256592569429
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.75,8.907257990220199
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.8,9.771168929514747
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.85,11.327494696112607
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.9,14.318786651191187
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.95,18.92245854283048
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.975,26.64379134772581
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,16,quantile,0.99,29.945986574977354
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.01,3.5914038940728457
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.025,4.13175201016285
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.05,6.043735005279808
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.1,7.20962867888815
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.15,9.285766922239544
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.2,10.988165731927293
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.25,12.88735778596337
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.3,13.857645144632462
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.35,15.169229976298038
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.4,16.543682021909778
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.45,18.168578646346923
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.5,20.119871848137162
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.55,23.671240617293567
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.6,26.390100647425562
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.65,28.31647720543228
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.7,31.590314427598805
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.75,35.87807393560213
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.8,39.64172182587505
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.85,44.202667647364706
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.9,48.70168440482396
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.95,62.63496785692117
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.975,75.8775207107137
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,17,quantile,0.99,92.7573359727966
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.01,2.794785071668011
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.025,4.098325558711194
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.05,5.059260475740686
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.1,6.916252285516128
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.15,8.582062930719019
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.2,11.615334924408362
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.25,13.439051542947688
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.3,15.55886427091789
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.35,17.12419856591995
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.4,19.617819884260445
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.45,21.46348026310247
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.5,25.39673313760925
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.55,26.770836713179417
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.6,28.903551819891014
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.65,31.614898299323087
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.7,35.30787926148014
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.75,39.769054602907865
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.8,45.07796758388896
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.85,49.98037607641389
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.9,59.39631421575426
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.95,75.22390720441467
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.975,94.52975440025213
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,18,quantile,0.99,105.05234391242101
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.01,1.1803302858011586
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.025,1.4171258549760366
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.05,1.8464983563827764
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.1,2.3952098528424752
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.15,3.020198915932574
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.2,3.424378367559123
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.25,3.8236486971739767
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.3,4.209032607406733
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.35,4.607271906631526
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.4,5.517188415386361
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.45,6.144233538541837
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.5,6.665326926372718
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.55,7.283648816068513
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.6,8.274622019633632
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.65,9.10054303436748
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.7,10.159059908234852
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.75,12.157585539956658
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.8,13.282740055030743
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.85,14.65073697459885
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.9,16.767672021616757
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.95,19.696967643853363
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.975,23.041037972301538
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,20,quantile,0.99,26.845047681252815
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.01,3.5833557699897716
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.025,4.724939899647875
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.05,5.376018144553575
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.1,7.015457830613496
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.15,9.060403425345621
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.2,10.350463041500781
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.25,12.358974994018224
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.3,13.502856816952937
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.35,15.366052640390029
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.4,16.420951716742515
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.45,17.72123807780976
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.5,19.775683810561535
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.55,22.584166024772635
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.6,24.74821606267637
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.65,26.179205332428108
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.7,29.910105083877323
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.75,34.081125915458166
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.8,37.890240284819
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.85,46.4570884070864
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.9,56.506228235782814
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.95,79.69029759913423
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.975,104.25421493184584
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,21,quantile,0.99,126.40796295929658
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.01,2.4805454398237137
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.025,3.7457473023770627
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.05,4.773654123276137
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.1,6.1493310059727815
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.15,7.552622423233507
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.2,8.957312592167822
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.25,10.89667872739427
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.3,12.321317834448285
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.35,13.981765447604946
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.4,15.139627135622291
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.45,17.007031292709538
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.5,18.59735476498976
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.55,20.311370050660972
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.6,22.009006011181846
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.65,24.415854777832806
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.7,26.732760710104458
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.75,28.172064116913514
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.8,31.130254760185117
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.85,36.130305279189514
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.9,42.07728695636816
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.95,56.6939225789628
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.975,61.011886780742046
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,22,quantile,0.99,80.96420586079643
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.01,2.4536537778321703
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.025,3.1378774286708335
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.05,3.986433935238269
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.1,5.969646398057661
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.15,8.15654313477351
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.2,9.42441207481276
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.25,10.211680945446183
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.3,11.880694422077312
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.35,13.683556792522111
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.4,15.828149856115003
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.45,18.150200893819573
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.5,19.738031142915226
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.55,20.900074612537605
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.6,24.219890753871397
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.65,25.360269316222382
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.7,28.568439822459993
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.75,30.521317318428057
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.8,33.247747936886164
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.85,40.309753718021554
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.9,53.07321650103581
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.95,75.76106064657301
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.975,92.66348578933601
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,25,quantile,0.99,130.26473403172668
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.01,3.920405210050594
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.025,4.945216517373899
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.05,5.87685997386225
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.1,7.001006141073146
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.15,8.320035488175213
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.2,9.788142478700204
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.25,10.9057883544093
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.3,12.530540489634422
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.35,13.755884561205125
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.4,15.52332230590586
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.45,17.128748570073025
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.5,18.021687674972217
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.55,19.006495536227735
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.6,20.19666371989853
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.65,21.58178940884995
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.7,22.89853603123293
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.75,25.28194472227105
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.8,26.76192000821416
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.85,30.049296452523862
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.9,34.40708891385905
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.95,37.78784239771429
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.975,42.11468616841453
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,24,quantile,0.99,49.77733258306399
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.01,0.31766164245556183
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.025,0.4200503697557828
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.05,0.5100009523239563
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.1,0.7105029142890564
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.15,0.8495697888180554
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.2,1.1547391847580317
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.25,1.4173687454670827
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.3,1.6232209869147862
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.35,1.8994102682184382
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.4,2.174423811883056
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.45,2.5791520067830747
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.5,3.032542393679216
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.55,3.6037783418082245
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.6,4.143228939536732
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.65,4.708167753966968
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.7,5.111834253172287
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.75,5.588087581598107
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.8,6.426841051388963
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.85,7.915646122720253
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.9,9.483001181209136
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.95,15.144623357384546
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.975,19.659191745440282
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,23,quantile,0.99,28.04657905321102
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.01,3.6093559122032066
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.025,4.247074561602873
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.05,5.970099400502193
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.1,8.36760434996064
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.15,9.811756383938706
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.2,11.107319464055667
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.25,12.538354145990887
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.3,14.452782943051876
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.35,16.71451659666257
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.4,18.331896965061606
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.45,21.08284693351881
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.5,22.665636026866057
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.55,24.883121028038293
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.6,27.140615722838113
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.65,29.83052044028843
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.7,33.23289050296282
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.75,35.25167442652932
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.8,39.358046900316424
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.85,44.44252589831499
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.9,51.46048416653687
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.95,68.73054820320046
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.975,85.6955664076381
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,26,quantile,0.99,111.66726925978318
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.01,0.941199301677222
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.025,1.293739357318118
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.05,1.4614900728545794
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.1,1.9773638418904869
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.15,2.4227775654325456
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.2,2.9716859268275524
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.25,3.323932362233527
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.3,3.8495191079494893
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.35,4.269830913574571
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.4,4.927991294512534
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.45,5.396340002223756
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.5,5.927286387190224
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.55,6.716417647412171
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.6,7.26796320884956
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.65,7.869141617830072
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.7,8.83104231030935
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.75,9.810676630908272
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.8,11.045213208994385
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.85,12.025943181852805
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.9,16.59673534181563
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.95,21.488561951825876
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.975,26.7834659488165
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,27,quantile,0.99,30.80660687695864
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,29,quantile,0.01,2.8118576911656774
2023-03-27,2023-04-01,1 wk ahead inc flu hosp,29,quantile,0.025,3.9399226573185837
