forecast_date,target_end_date,target,location,type,quantile,value
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,19,quantile,0.95,224.03222630359795
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,19,quantile,0.975,252.34322565992477
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,19,quantile,0.99,281.5722688386796
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.01,23.274616609825973
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.025,28.59615460377404
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.05,32.39892276964684
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.1,39.04200749375316
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.15,42.435012648102195
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.2,47.6439903245364
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.25,50.02563930213017
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.3,54.19401072422507
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.35,56.81711823339148
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.4,59.28443792218962
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.45,61.64042701832287
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.5,64.65217417508097
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.55,67.05725085434264
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.6,69.97454798160868
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.65,73.11611990468437
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.7,77.87675613039288
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.75,81.51361189705041
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.8,85.17858720239087
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.85,90.79841682030181
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.9,99.92792802519585
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.95,112.39813217229101
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.975,129.6680910950611
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,16,quantile,0.99,146.79712535953016
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.01,165.23912842907785
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.025,178.80561405418575
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.05,192.95785919481006
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.1,212.5736186187354
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.15,227.63847415832504
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.2,239.94056666466636
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.25,252.18770869055297
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.3,268.4224132062157
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.35,280.44535082688174
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.4,293.88964176361907
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.45,309.4790975064842
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.5,324.8514576934945
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.55,342.0551853623299
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.6,356.619982774582
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.65,366.8584388646569
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.7,380.73738182728357
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.75,394.8413318054884
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.8,410.61906977839953
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.85,438.40340647464615
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.9,477.51880138417397
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.95,548.2661516669433
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.975,619.8810752292204
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,17,quantile,0.99,706.2936338997158
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.01,85.47109325587464
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.025,99.51227118153157
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.05,108.63737582201696
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.1,124.06390632630931
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.15,138.29397597923477
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.2,150.79760423253938
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.25,158.58755395720988
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.3,163.9172044481026
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.35,174.5650033316296
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.4,179.02906797398975
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.45,183.07565021789713
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.5,190.34879921212075
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.55,201.80092823083996
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.6,213.37130781154815
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.65,222.21849566848152
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.7,230.64056672900014
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.75,245.02834550176544
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.8,256.8038469395864
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.85,270.7843936691265
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.9,280.88854501062934
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.95,339.9861567638945
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.975,374.75981091761673
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,18,quantile,0.99,421.66748895103643
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.01,32.586529814300505
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.025,37.288635842529004
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.05,42.096986587321325
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.1,46.56048789769447
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.15,51.70420751816454
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.2,55.80560282222862
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.25,59.748120532237124
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.3,62.42197291419596
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.35,65.22674377670147
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.4,66.99052173791196
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.45,69.0184227516371
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.5,72.09647118253088
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.55,75.35081133450959
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.6,77.75049419282249
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.65,81.10418199373461
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.7,83.79791569366593
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.75,87.61049424172029
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.8,91.84534028971629
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.85,101.01183675617393
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.9,111.00789713395318
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.95,127.50107881297205
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.975,139.7163131610584
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,20,quantile,0.99,152.33124769873123
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.01,47.54275982183749
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.025,49.7260945388188
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.05,59.88949635658004
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.1,66.99476992489551
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.15,70.51990421663169
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.2,75.14964028737293
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.25,78.13590178936667
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.3,81.23519270532923
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.35,84.74813282573795
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.4,87.32058969409543
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.45,90.80174603208476
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.5,94.66592008145469
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.55,98.18033194488339
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.6,101.26619997975178
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.65,105.47854421548783
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.7,111.50200843522393
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.75,118.8262032425246
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.8,125.31449660271416
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.85,137.0759288645398
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.9,146.2375354596885
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.95,164.3697290002582
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.975,183.28428314337424
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,21,quantile,0.99,219.08431775416375
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.01,42.28884723073146
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.025,47.67002321305774
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.05,55.96020899074284
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.1,65.29463293669055
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.15,74.79771941410152
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.2,80.35614443022487
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.25,85.75887429127957
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.3,88.87888936553216
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.35,92.5640050545622
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.4,96.12356687702783
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.45,98.46120989214084
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.5,103.25901394256738
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.55,108.45579077901019
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.6,112.1442059136445
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.65,117.03169420928111
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.7,122.60539598564642
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.75,127.49192263363396
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.8,135.6509615631908
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.85,144.33361906697073
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.9,158.37494685526957
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.95,176.19587257514698
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.975,201.17239459713875
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,22,quantile,0.99,222.29816051377497
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.01,140.26250966336613
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.025,154.88224003118899
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.05,169.26226779311338
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.1,201.20275333369077
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.15,221.27068751588575
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.2,236.79331765048377
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.25,249.766697380892
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.3,265.84372660846606
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.35,273.2448132577732
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.4,284.13806377203866
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.45,296.9937817400709
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.5,312.80337277590075
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.55,322.05110117745187
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.6,339.9286896098838
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.65,351.2085619603097
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.7,369.76323805167
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.75,393.89061680716185
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.8,427.6845672676422
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.85,458.2629719443037
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.9,488.42058150072137
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.95,543.6226173022632
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.975,570.9157868220084
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,25,quantile,0.99,655.856995120907
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.01,57.725749480855505
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.025,66.34934571284913
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.05,72.07881647865185
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.1,78.13048387930593
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.15,83.88541641839923
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.2,88.94329260657184
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.25,93.98160021059503
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.3,99.89021510365951
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.35,104.27927954570565
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.4,110.51766044768208
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.45,115.67656270113545
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.5,120.64411372320205
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.55,125.24903110268244
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.6,131.78856233253234
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.65,137.83384459684902
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.7,144.2120109950782
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.75,150.11821559797278
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.8,159.35152270096404
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.85,169.12316285884518
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.9,184.33390185567717
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.95,202.04359000950046
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.975,231.6479313813524
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,24,quantile,0.99,254.66111177465564
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.01,33.88789090154063
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.025,40.16237149993411
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.05,44.48305024698453
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.1,49.031129103460266
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.15,52.58041963027063
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.2,55.11110297795648
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.25,57.681497291647204
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.3,61.142892902223814
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.35,63.11241043763404
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.4,65.39332573578766
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.45,68.65063231309713
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.5,72.90595239048852
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.55,75.56966641662623
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.6,78.7329607387162
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.65,82.82305350941405
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.7,87.08983847505586
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.75,91.48564952701862
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.8,96.25110199174074
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.85,101.16913738312422
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.9,108.69443678353024
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.95,129.16591154675584
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.975,145.50938479110266
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,23,quantile,0.99,190.38492426535086
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.01,211.42833878570778
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.025,246.4542166337715
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.05,259.4698877229245
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.1,292.97631471863696
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.15,323.3098251125083
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.2,342.7029458490325
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.25,361.34109424074654
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.3,375.9166966886511
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.35,391.92739289168765
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.4,408.5061295675149
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.45,433.5424184607467
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.5,443.50136586558244
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.55,461.0986300935379
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.6,484.89201682563913
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.65,502.62367006446306
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.7,528.0231122765175
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.75,562.5950816915454
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.8,604.6862102514227
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.85,646.3505572432558
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.9,716.8783200318695
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.95,787.5073678970624
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.975,929.0455637249654
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,26,quantile,0.99,1069.6003537637425
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.01,38.12861346260286
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.025,42.38568067604615
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.05,46.16500047948184
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.1,53.38253648108343
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.15,59.607432115449086
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.2,62.788057708560586
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.25,67.93367808263869
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.3,71.52684351390776
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.35,75.9419895828754
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.4,78.89630754159359
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.45,81.13818047184145
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.5,85.21482002260295
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.55,89.90656629660641
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.6,93.954149968965055
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.65,99.03968479045676
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.7,105.0689956713037
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.75,111.00678891578629
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.8,117.08774542574912
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.85,124.09299318704085
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.9,133.35111980836655
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.95,167.2418231118296
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.975,187.53372471471386
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,27,quantile,0.99,213.81300101917319
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,29,quantile,0.01,92.51472418148109
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,29,quantile,0.025,106.78230436549
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,29,quantile,0.05,118.64054306162205
