forecast_date,target_end_date,target,location,type,quantile,value
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,19,quantile,0.9,6.525888647364284
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,19,quantile,0.95,9.23789649178654
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,19,quantile,0.975,13.749516195450358
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,19,quantile,0.99,18.209724791155722
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.01,0.38019431722963415
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.025,0.44590667337837997
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.05,0.5310956326730352
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.1,0.8354014487824736
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.15,1.0108682343096447
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.2,1.270714233718035
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.25,1.3779910977591983
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.3,1.7384816786811834
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.35,2.0998539150491666
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.4,2.2921862170476253
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.45,2.5490423369888853
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.5,3.051956715634021
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.55,3.5484872434403614
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.6,4.0954184307965775
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.65,4.897903461374915
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.7,5.615780516277933
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.75,6.207059686658698
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.8,6.819152034139364
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.85,8.754714924452601
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.9,10.157827321799163
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.95,13.231687583557411
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.975,18.7471591779815
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,16,quantile,0.99,24.61077341993977
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.01,3.019989035374085
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.025,4.421251649249059
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.05,5.344722134367412
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.1,6.782332521616935
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.15,8.716042772484546
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.2,9.996290801337135
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.25,11.361846959048838
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.3,13.153232573441313
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.35,13.827577597525433
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.4,16.052589596960356
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.45,18.079159273828793
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.5,20.614693824487517
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.55,23.899859537678303
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.6,27.365464989038788
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.65,30.8604313319333
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.7,36.985774207112314
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.75,40.54270089751386
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.8,42.64960050359498
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.85,47.37793568878328
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.9,65.01811042290748
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.95,76.85158195194886
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.975,101.29881497197343
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,17,quantile,0.99,124.43019610902486
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.01,2.5896068312768676
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.025,3.5593019690416434
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.05,4.374111699274435
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.1,5.469857994488374
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.15,6.184140594733372
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.2,8.71235860083437
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.25,11.48587303991934
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.3,12.612469053049159
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.35,14.978869857176655
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.4,15.699678179754377
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.45,17.127032848205577
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.5,17.653854372014827
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.55,19.320770816710116
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.6,22.49217916829893
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.65,26.754954991186906
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.7,29.710723375617647
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.75,33.52783366977285
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.8,41.22214644401159
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.85,46.43114904308324
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.9,54.83753932174369
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.95,76.20000059343614
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.975,97.16649218512465
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,18,quantile,0.99,104.69635006430083
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.01,0.5703291531592867
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.025,0.732914990254877
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.05,0.9597705735017203
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.1,1.2693478167240904
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.15,1.6767163261648492
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.2,2.1319551894879805
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.25,2.3308979558834215
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.3,2.5466550433329993
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.35,2.7180031660317194
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.4,3.013394804474997
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.45,3.475484612108915
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.5,4.239129084073004
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.55,4.48658524017839
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.6,5.1807975626455605
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.65,6.023674076624729
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.7,6.702562817478501
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.75,7.217258539713062
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.8,8.302648193677033
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.85,9.44254052924216
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.9,11.142624879186673
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.95,15.644415316596044
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.975,18.305928321820264
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,20,quantile,0.99,35.52863873292948
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.01,2.0364448660403998
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.025,2.1861642111384287
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.05,2.572207587458051
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.1,3.450608297631404
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.15,4.121310300132669
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.2,5.556994144680647
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.25,6.878223372166232
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.3,8.093024055487538
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.35,9.333843815362824
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.4,10.435070207275526
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.45,11.12409642420438
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.5,12.370788446266497
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.55,13.63365570039208
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.6,16.003656011282793
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.65,17.34513485228047
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.7,18.09297193716648
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.75,19.95860838168373
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.8,22.314101854719436
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.85,26.77976789085515
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.9,29.738575279734697
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.95,41.34183474387433
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.975,46.414728789915756
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,21,quantile,0.99,71.68807389359759
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.01,2.179429918902026
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.025,2.5557990823299592
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.05,3.7383668487595183
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.1,5.367200249950057
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.15,7.17852594992317
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.2,8.961945099219742
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.25,10.031550495178848
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.3,12.368274661896187
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.35,14.176407440095407
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.4,15.309856366111637
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.45,17.756940377822936
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.5,18.801408510415676
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.55,21.76192003659704
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.6,23.737033359858067
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.65,25.728864992360705
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.7,28.16574437141114
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.75,30.63075993341426
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.8,33.289543519015965
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.85,43.977278037680335
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.9,47.1643134796226
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.95,60.326259780795546
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.975,65.85559842678997
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,22,quantile,0.99,97.35535819386011
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.01,1.4110439560696202
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.025,1.817046909572818
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.05,1.9713312217123693
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.1,2.721399073872263
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.15,3.112468300479911
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.2,3.465090978804685
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.25,3.8265080021738505
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.3,5.535136843842443
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.35,6.25075667945135
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.4,7.360324761797989
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.45,8.09134841194506
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.5,9.524848187156042
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.55,10.3288643682054
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.6,11.668665286489638
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.65,12.952048786092575
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.7,13.686766766050381
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.75,16.974865760411788
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.8,19.891420277763736
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.85,25.851901204425335
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.9,33.123664122158104
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.95,39.28425932125319
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.975,55.717879782446886
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,25,quantile,0.99,88.83998219982286
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.01,2.0212038262073593
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.025,2.461898218624181
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.05,3.0911521562097026
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.1,3.9456080725761153
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.15,4.653785674564461
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.2,5.245866598703193
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.25,6.058479725102911
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.3,6.732342337245033
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.35,7.456007505863326
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.4,7.898244294477172
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.45,8.524158779530026
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.5,9.64724291152167
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.55,10.857063208904089
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.6,11.635970960697382
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.65,13.238445416650778
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.7,14.362916996978804
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.75,15.34918040195223
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.8,17.00326008641078
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.85,18.63920645837988
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.9,22.699668854835924
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.95,26.26102782945371
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.975,32.14575095033553
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,24,quantile,0.99,41.15016006802212
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.01,0.2474290707393474
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.025,0.31087761501444394
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.05,0.4486414297633312
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.1,0.8128871653687467
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.15,1.1107977032875684
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.2,1.344338378672804
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.25,1.7487370526494093
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.3,1.8431792795528446
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.35,1.9540707146438878
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.4,2.2405632042099
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.45,2.719685718078925
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.5,3.2777145024592858
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.55,3.5486964557237077
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.6,3.9507187757938866
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.65,4.344685586038379
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.7,5.484118404313282
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.75,5.895908774600134
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.8,6.5851067383968225
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.85,8.243281629931808
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.9,10.365723844239225
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.95,14.264864399124146
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.975,18.910678068445833
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,23,quantile,0.99,26.894904022230257
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.01,3.2469697634082344
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.025,4.368754880800249
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.05,4.902239770874617
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.1,5.6047753288332665
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.15,6.996784275716996
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.2,8.394882342933958
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.25,8.993680498133754
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.3,12.00654835193757
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.35,13.381777699751908
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.4,14.81317209879371
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.45,16.700106116762953
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.5,18.2992301075776
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.55,19.334976447766415
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.6,20.80514679352806
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.65,23.488060504354245
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.7,26.643935324382724
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.75,29.67506690993546
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.8,32.51341163272528
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.85,36.34210582010048
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.9,43.969263018240525
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.95,49.2601336213339
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.975,56.933094454783344
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,26,quantile,0.99,81.27617980110392
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.01,1.765917419675031
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.025,1.9942751453159875
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.05,2.40834221787044
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.1,2.9763891927537065
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.15,3.8856985526647954
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.2,4.486045773421741
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.25,5.042347176515387
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.3,5.67970595721056
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.35,6.2012282183182315
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.4,7.896931041177521
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.45,9.4592994604901
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.5,10.289394460833758
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.55,11.519451024495119
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.6,12.043681332464635
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.65,13.371485839224068
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.7,14.504881131923085
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.75,15.708357071388194
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.8,16.883300214423357
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.85,22.080655690250786
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.9,34.24879267332649
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.95,42.42174740276574
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.975,56.159524106453894
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,27,quantile,0.99,77.8114420992139
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,29,quantile,0.01,2.243747688397095
2023-04-10,2023-04-15,1 wk ahead inc flu hosp,29,quantile,0.025,3.1543966273864803
