"forecast_date","target_end_date","target","location","type","quantile","value"
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","19","quantile",0.85,16.0036061279838
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","19","quantile",0.9,18.8537457779784
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","19","quantile",0.95,31.0083365868945
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","19","quantile",0.975,41.1339386630658
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","19","quantile",0.99,67.1765998844346
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.01,0.232279616667854
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.025,0.402157010784216
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.05,0.551439134864398
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.1,0.657099448026705
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.15,0.882885578473238
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.2,1.22386446068447
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.25,1.44206482571858
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.3,1.63080354884642
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.35,1.88648133386701
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.4,2.07112887983502
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.45,2.57100329033561
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.5,2.72660944333837
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.55,3.89984604794181
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.6,4.17348709969071
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.65,5.0221628064553
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.7,5.85696489669335
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.75,6.48762941576255
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.8,7.38021344434301
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.85,9.27924221574377
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.9,12.3661882456484
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.95,15.805241780392
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.975,20.8407927263557
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","16","quantile",0.99,26.2792498855295
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.01,0.5828678088689
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.025,1.23284526413095
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.05,1.42557529320733
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.1,1.93750533867467
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.15,2.25890007842833
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.2,3.34152078826045
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.25,3.81059781020049
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.3,4.92958587737886
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.35,5.70987260636553
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.4,6.58113633749551
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.45,7.14202788944281
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.5,8.03740243489925
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.55,9.31201420918938
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.6,10.0312308327675
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.65,11.7038706918542
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.7,13.7056981225719
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.75,15.7183055756885
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.8,18.444346294179
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.85,19.7782777895832
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.9,28.1079245250163
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.95,31.1415429661446
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.975,38.6184580937849
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","17","quantile",0.99,53.0341564152232
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.01,1.30164095427109
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.025,1.88891094432547
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.05,2.17044097518833
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.1,2.31469654598827
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.15,3.11015804054544
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.2,3.40152986874626
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.25,4.02342653118978
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.3,4.5367036361475
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.35,5.07908862196582
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.4,6.01827256194863
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.45,6.38529070135208
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.5,7.71869376461376
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.55,8.90397469264814
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.6,10.1188877968043
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.65,11.2780021202497
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.7,13.5841162929979
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.75,17.4140997636384
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.8,19.4539134538138
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.85,23.3580485485124
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.9,27.0008060553397
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.95,33.619545812929
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.975,37.0565893117576
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","18","quantile",0.99,48.7610607709004
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.01,0.0583285306122334
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.025,0.0679248419615025
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.05,0.100589068128518
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.1,0.133684807044777
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.15,0.166133224580878
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.2,0.204441807279169
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.25,0.240616511776869
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.3,0.288137420990532
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.35,0.318999991748207
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.4,0.355498480106462
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.45,0.407132020258632
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.5,0.491019901809982
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.55,0.577984770827493
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.6,0.628294499222597
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.65,0.900342245914626
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.7,1.11829543143431
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.75,1.2719055194043
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.8,1.37792818913623
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.85,1.49970953985144
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.9,1.6375085422259
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.95,2.17527847794901
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.975,2.67766254012408
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","20","quantile",0.99,4.43772538460879
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.01,0.610844712445437
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.025,0.663898647064681
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.05,0.782085400956531
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.1,0.97640197350725
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.15,1.12327432832343
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.2,1.73371847463214
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.25,2.32889403813786
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.3,2.75862762416042
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.35,2.90831014694601
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.4,3.28915091711424
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.45,3.79196158516958
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.5,4.12253348022019
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.55,4.75310194742745
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.6,5.29569055695705
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.65,5.62740893850278
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.7,6.22738524160181
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.75,6.44480374812365
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.8,7.97367585262616
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.85,10.5930305157719
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.9,13.01874041689
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.95,15.3421272121815
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.975,24.8092192405569
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","21","quantile",0.99,31.0115217655633
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.01,1.25395587864627
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.025,1.54392012828014
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.05,1.77558251239274
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.1,2.27198661983096
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.15,3.18430831607984
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.2,3.89052905903131
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.25,4.42489079705856
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.3,5.70493039812675
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.35,7.0915687638003
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.4,8.28879561129907
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.45,9.0771391309633
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.5,9.99549638051901
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.55,13.1385365270485
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.6,13.8543582139187
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.65,14.8163700063907
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.7,17.127783445321
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.75,19.9194408638987
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.8,24.7013838912707
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.85,31.6557018516413
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.9,36.9827833863177
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.95,49.1782642140285
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.975,57.0929201280823
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","22","quantile",0.99,73.2474287225542
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.01,0.830355391843931
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.025,0.870641309880575
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.05,0.930544961323599
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.1,1.02380531707782
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.15,1.43569158182838
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.2,1.99186347887069
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.25,2.77608196890053
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.3,3.02709990793547
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.35,3.38168115638504
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.4,3.75902450125437
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.45,4.6213849922508
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.5,5.23879921342949
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.55,6.13175139654898
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.6,7.5965939257641
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.65,8.41558052756416
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.7,9.53555935412697
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.75,10.911233224469
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.8,11.7327947317129
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.85,12.9596446728318
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.9,18.242821425448
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.95,24.2060629119801
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.975,49.9766850422251
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","25","quantile",0.99,82.114867757605
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.01,1.0051934419863
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.025,1.17873234584291
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.05,1.44088144336201
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.1,1.98205853492944
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.15,2.81426541479821
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.2,3.20182866591322
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.25,3.58340489307452
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.3,3.88700185835485
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.35,4.27591760146557
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.4,4.72707346240783
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.45,5.12417952367513
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.5,5.55875805848272
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.55,5.85217154615636
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.6,6.7224220861608
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.65,7.05744940776341
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.7,7.33380733681718
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.75,7.91753882084018
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.8,8.53398620692546
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.85,9.49917652105534
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.9,11.9741854451873
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.95,18.8633995627675
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.975,22.7706456702276
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","24","quantile",0.99,28.684724795905
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.01,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.025,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.05,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.1,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.15,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.2,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.25,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.3,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.35,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.4,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.45,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.5,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.55,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.6,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.65,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.7,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.75,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.8,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.85,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.9,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.95,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.975,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","23","quantile",0.99,0
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","26","quantile",0.01,0.546396883035662
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","26","quantile",0.025,0.867851230168686
"2023-05-08","2023-05-13","1 wk ahead inc flu hosp","26","quantile",0.05,0.957309045424175
