"forecast_date","target_end_date","target","location","type","quantile","value"
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","19","quantile",0.85,5.36746945134406
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","19","quantile",0.9,7.00921090977268
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","19","quantile",0.95,13.2853147564531
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","19","quantile",0.975,15.6088621824845
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","19","quantile",0.99,20.3490122058972
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.01,0.251880918155761
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.025,0.296073289396056
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.05,0.323105782916032
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.1,0.575713737595242
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.15,0.838544653581043
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.2,1.11737619390964
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.25,1.36816404388081
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.3,1.49596372831044
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.35,1.69782484636438
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.4,2.03814401620286
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.45,2.2788463446968
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.5,2.55015006511121
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.55,2.82900902833652
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.6,3.4331788560031
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.65,3.7636020774336
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.7,4.08687607375767
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.75,4.67667374259832
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.8,5.60561889122714
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.85,6.13012401976289
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.9,7.99003503178246
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.95,11.9090555601268
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.975,17.5478049754301
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","16","quantile",0.99,20.7099846791495
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.01,4.3903984189318
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.025,5.43516601631875
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.05,6.1601731183829
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.1,7.45194601210692
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.15,9.93987545132746
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.2,11.6898849914776
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.25,18.0320277594049
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.3,18.6588558096221
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.35,20.3291831604949
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.4,22.31269569621
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.45,24.768526309425
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.5,26.4511783785678
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.55,31.2386527783992
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.6,33.636882791349
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.65,35.8180571711205
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.7,42.3744050473337
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.75,46.4384881767425
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.8,58.8734371097795
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.85,72.6887148095643
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.9,78.1775929586694
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.95,102.197658855125
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.975,120.81394154373
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","17","quantile",0.99,178.978950444323
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.01,1.7597978127784
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.025,1.84315171889537
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.05,2.33834475804607
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.1,2.93972222511666
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.15,3.94628997683676
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.2,5.28457591914358
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.25,6.4083955748787
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.3,7.55233352649837
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.35,8.66737514574134
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.4,9.60422985614412
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.45,10.5319218354316
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.5,11.718435262653
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.55,12.9737362352151
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.6,14.3436860495081
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.65,15.9107777977563
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.7,19.2374620444176
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.75,22.3449551901449
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.8,26.8102005990572
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.85,29.3091472259852
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.9,35.6114167089752
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.95,46.6630510421411
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.975,59.4541810419745
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","18","quantile",0.99,66.3868060258097
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.01,0.883513311760368
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.025,1.02544933766957
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.05,1.17573081081396
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.1,1.48561635907808
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.15,1.81511776949346
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.2,2.32974157610331
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.25,2.86144385452464
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.3,3.10059522342182
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.35,3.34312541907974
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.4,3.47142625350069
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.45,4.10119155025608
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.5,4.31531624311346
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.55,5.07743845773258
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.6,5.581233141399
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.65,6.98269638204812
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.7,8.31697788383673
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.75,8.96535345296071
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.8,11.5837845544219
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.85,13.1258732959626
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.9,15.3614241620702
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.95,18.8543059245954
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.975,22.6394789308214
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","20","quantile",0.99,31.5333361206231
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.01,1.2905889909214
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.025,1.83470372040482
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.05,2.78525398721079
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.1,4.0113429885094
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.15,4.66737323617086
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.2,5.26950999155847
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.25,6.2494005722968
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.3,7.56420144261738
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.35,8.19130170330501
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.4,9.41202208830608
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.45,10.0079495504281
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.5,11.9476688974132
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.55,12.2886141740525
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.6,15.0121233426597
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.65,16.2076423212834
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.7,17.8965588614794
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.75,21.390571104502
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.8,22.8763713412733
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.85,24.5953373071775
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.9,30.1275562473124
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.95,49.5770768886905
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.975,54.5300814186967
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","21","quantile",0.99,59.7342009352135
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.01,1.11901225236424
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.025,1.71340788491775
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.05,2.83392992643632
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.1,3.67116611688288
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.15,4.76378465413441
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.2,5.4759064320505
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.25,6.13762973132561
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.3,6.72822820026174
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.35,8.87968052410776
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.4,9.95057843767032
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.45,10.8038444915475
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.5,12.1143080533304
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.55,13.0939323204555
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.6,14.3496534551904
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.65,16.2539332505304
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.7,17.5509841621666
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.75,19.469077776272
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.8,20.9066827445056
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.85,25.3419989598616
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.9,30.6725120202119
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.95,36.0542212598321
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.975,39.1047346309676
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","22","quantile",0.99,40.2348218501515
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.01,1.16413713160392
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.025,1.5076851893972
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.05,1.84729201779581
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.1,2.31903687899338
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.15,2.9351222426058
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.2,3.42564772498622
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.25,3.7089995943704
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.3,4.44569123279325
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.35,5.3977397364761
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.4,6.50739804964649
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.45,8.14468054904743
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.5,9.0879167060155
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.55,10.0175267913716
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.6,10.7755346590098
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.65,12.0670235988886
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.7,15.4561875722703
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.75,16.7290560952155
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.8,19.1810717426577
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.85,21.8293960848275
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.9,31.1014470753901
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.95,42.9745002010764
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.975,45.196900589259
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","25","quantile",0.99,112.609803803507
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.01,1.97465079167006
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.025,2.02098675020601
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.05,2.5244341654901
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.1,3.95851002007557
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.15,4.80188852413186
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.2,5.51225572765031
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.25,5.90337324456551
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.3,6.87245317976978
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.35,7.31748710198924
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.4,8.17730815341023
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.45,8.82236031095636
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.5,9.26795855990082
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.55,9.96561885362826
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.6,11.6240322691507
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.65,12.2230694422367
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.7,12.9121366194062
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.75,15.311780542077
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.8,15.8553024681669
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.85,17.7405027919773
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.9,22.2271730512854
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.95,26.1982460033651
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.975,29.4935085461347
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","24","quantile",0.99,32.6683396364447
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.01,0.0733411732933337
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.025,0.0874099266254211
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.05,0.159983535391639
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.1,0.228940454086092
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.15,0.272557788656276
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.2,0.320558797090973
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.25,0.367604566974923
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.3,0.432379176528032
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.35,0.545154291549343
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.4,0.77811061566787
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.45,0.918073498325595
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.5,0.997248234484024
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.55,1.10243882954988
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.6,1.16942481495915
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.65,1.26626593082864
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.7,1.37189196780429
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.75,1.80701489902148
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.8,2.25248971454981
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.85,2.42530918444497
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.9,2.670181783269
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.95,4.34599127436605
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","23","quantile",0.975,6.66679566210752
