target,location,forecast_date,target_end_date,quantile,value,type
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.700,190,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.700,179,quantile
1 wk ahead inc flu hosp,04,2022-05-30,2022-06-04,0.750,212,quantile
2 wk ahead inc flu hosp,04,2022-05-30,2022-06-11,0.750,209,quantile
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.750,201,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.750,192,quantile
1 wk ahead inc flu hosp,04,2022-05-30,2022-06-04,0.800,220,quantile
2 wk ahead inc flu hosp,04,2022-05-30,2022-06-11,0.800,220,quantile
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.800,212,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.800,207,quantile
1 wk ahead inc flu hosp,04,2022-05-30,2022-06-04,0.850,229,quantile
2 wk ahead inc flu hosp,04,2022-05-30,2022-06-11,0.850,232,quantile
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.850,226,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.850,227,quantile
1 wk ahead inc flu hosp,04,2022-05-30,2022-06-04,0.900,242,quantile
2 wk ahead inc flu hosp,04,2022-05-30,2022-06-11,0.900,248,quantile
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.900,244,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.900,251,quantile
1 wk ahead inc flu hosp,04,2022-05-30,2022-06-04,0.950,262.0499999999997,quantile
2 wk ahead inc flu hosp,04,2022-05-30,2022-06-11,0.950,271,quantile
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.950,279,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.950,293,quantile
1 wk ahead inc flu hosp,04,2022-05-30,2022-06-04,0.975,280,quantile
2 wk ahead inc flu hosp,04,2022-05-30,2022-06-11,0.975,297,quantile
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.975,306,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.975,331,quantile
1 wk ahead inc flu hosp,04,2022-05-30,2022-06-04,0.990,305,quantile
2 wk ahead inc flu hosp,04,2022-05-30,2022-06-11,0.990,328,quantile
3 wk ahead inc flu hosp,04,2022-05-30,2022-06-18,0.990,354,quantile
4 wk ahead inc flu hosp,04,2022-05-30,2022-06-25,0.990,376.0199999999995,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.010,287,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.010,271.99,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.010,274,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.010,284,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.025,307,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.025,304.975,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.025,307.975,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.025,327.975,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.050,324,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.050,329.95000000000005,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.050,339.95000000000005,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.050,365,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.100,344.90000000000003,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.100,362,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.100,380,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.100,421,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.150,362,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.150,385.85000000000014,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.150,408,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.150,458.85000000000014,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.200,377,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.200,404,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.200,434,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.200,497,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.250,388,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.250,418,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.250,455,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.250,527,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.300,399,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.300,433,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.300,475,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.300,556.7,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.350,410,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.350,448,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.350,495,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.350,587,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.400,420.60000000000014,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.400,462,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.400,514,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.400,615,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.450,430,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.450,475,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.450,535,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.450,646,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.500,440.5,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.500,488,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.500,552.5,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.500,671,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.550,450,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.550,503,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.550,569,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.550,701.4500000000003,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.600,462,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.600,518,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.600,593,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.600,735,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.650,472,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.650,536,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.650,617,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.650,770,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.700,483.3000000000002,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.700,551,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.700,642.3000000000002,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.700,812,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.750,497,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.750,571,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.750,674.2500000000005,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.750,861.2500000000005,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.800,514,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.800,597.2000000000003,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.800,708.2000000000003,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.800,921,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.850,532,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.850,628,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.850,755,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.850,998,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.900,557,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.900,664,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.900,816.1000000000004,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.900,1102,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.950,598.0499999999997,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.950,727,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.950,907,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.950,1261.0499999999997,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.975,634.0250000000001,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.975,788.0250000000001,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.975,997.1000000000004,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.975,1412,quantile
1 wk ahead inc flu hosp,06,2022-05-30,2022-06-04,0.990,689,quantile
2 wk ahead inc flu hosp,06,2022-05-30,2022-06-11,0.990,865,quantile
3 wk ahead inc flu hosp,06,2022-05-30,2022-06-18,0.990,1106.0299999999993,quantile
4 wk ahead inc flu hosp,06,2022-05-30,2022-06-25,0.990,1578.0699999999983,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.010,21,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.010,8.990000000000002,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.010,2,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.010,0,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.025,24,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.025,11,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.025,3,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.025,1,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.050,27,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.050,13,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.050,4,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.050,1,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.100,31,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.100,16,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.100,6,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.100,2,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.150,34,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.150,18,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.150,8,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.150,3,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.200,36,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.200,19,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.200,9,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.200,4,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.250,38,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.250,21,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.250,10,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.250,5,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.300,39,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.300,22,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.300,11,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.300,5,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.350,41,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.350,24,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.350,12,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.350,6,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.400,43,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.400,25,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.400,13,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.400,7,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.450,44,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.450,27,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.450,14,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.450,8,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.500,46,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.500,28,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.500,15,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.500,8,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.550,48,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.550,30,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.550,16,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.550,9,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.600,49,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.600,31,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.600,17,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.600,10,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.650,51,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.650,33,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.650,18,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.650,11,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.700,53,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.700,35,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.700,20,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.700,13,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.750,55,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.750,37,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.750,21,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.750,14,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.800,58,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.800,39,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.800,23,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.800,16,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.850,61,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.850,42,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.850,26,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.850,18,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.900,65,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.900,47,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.900,29,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.900,21,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.950,72,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.950,54,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.950,35,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.950,26,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.975,78,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.975,60,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.975,40,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.975,32,quantile
1 wk ahead inc flu hosp,08,2022-05-30,2022-06-04,0.990,85,quantile
2 wk ahead inc flu hosp,08,2022-05-30,2022-06-11,0.990,67,quantile
3 wk ahead inc flu hosp,08,2022-05-30,2022-06-18,0.990,47,quantile
4 wk ahead inc flu hosp,08,2022-05-30,2022-06-25,0.990,39,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.010,13,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.010,6,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.010,2,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.010,0,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.025,15,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.025,8,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.025,4,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.025,1,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.050,18,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.050,10,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.050,5,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.050,2,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.100,21,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.100,13,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.100,7,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.100,3,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.150,23,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.150,15,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.150,9,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.150,4,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.200,25,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.200,17,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.200,10,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.200,6,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.250,27,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.250,19,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.250,12,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.250,7,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.300,29,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.300,21,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.300,13,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.300,8,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.350,31,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.350,23,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.350,15,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.350,9,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.400,32,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.400,25,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.400,16,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.400,10,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.450,34,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.450,26,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.450,17,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.450,11,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.500,36,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.500,28,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.500,19,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.500,12,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.550,37,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.550,30,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.550,20,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.550,14,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.600,39,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.600,32,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.600,22,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.600,15,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.650,41,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.650,34,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.650,24,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.650,17,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.700,43,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.700,37,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.700,26,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.700,19,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.750,45,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.750,39,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.750,29,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.750,21,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.800,48,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.800,43,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.800,32,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.800,23,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.850,51,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.850,47,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.850,35,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.850,27,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.900,55,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.900,52,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.900,41,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.900,32,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.950,62,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.950,60,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.950,49,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.950,40,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.975,69,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.975,70,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.975,59,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.975,49,quantile
1 wk ahead inc flu hosp,09,2022-05-30,2022-06-04,0.990,77,quantile
2 wk ahead inc flu hosp,09,2022-05-30,2022-06-11,0.990,83.00999999999976,quantile
3 wk ahead inc flu hosp,09,2022-05-30,2022-06-18,0.990,70.00999999999976,quantile
4 wk ahead inc flu hosp,09,2022-05-30,2022-06-25,0.990,64,quantile
1 wk ahead inc flu hosp,11,2022-05-30,2022-06-04,0.010,0,quantile
2 wk ahead inc flu hosp,11,2022-05-30,2022-06-11,0.010,0,quantile
3 wk ahead inc flu hosp,11,2022-05-30,2022-06-18,0.010,0,quantile
4 wk ahead inc flu hosp,11,2022-05-30,2022-06-25,0.010,0,quantile
1 wk ahead inc flu hosp,11,2022-05-30,2022-06-04,0.025,0,quantile
2 wk ahead inc flu hosp,11,2022-05-30,2022-06-11,0.025,0,quantile
3 wk ahead inc flu hosp,11,2022-05-30,2022-06-18,0.025,0,quantile
4 wk ahead inc flu hosp,11,2022-05-30,2022-06-25,0.025,0,quantile
1 wk ahead inc flu hosp,11,2022-05-30,2022-06-04,0.050,1,quantile
2 wk ahead inc flu hosp,11,2022-05-30,2022-06-11,0.050,0,quantile
3 wk ahead inc flu hosp,11,2022-05-30,2022-06-18,0.050,0,quantile
4 wk ahead inc flu hosp,11,2022-05-30,2022-06-25,0.050,0,quantile
1 wk ahead inc flu hosp,11,2022-05-30,2022-06-04,0.100,1,quantile
2 wk ahead inc flu hosp,11,2022-05-30,2022-06-11,0.100,1,quantile
3 wk ahead inc flu hosp,11,2022-05-30,2022-06-18,0.100,0,quantile
4 wk ahead inc flu hosp,11,2022-05-30,2022-06-25,0.100,0,quantile
1 wk ahead inc flu hosp,11,2022-05-30,2022-06-04,0.150,2,quantile
