"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.45,4,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.45,1,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.45,0,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.45,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.5,4,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.5,1,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.5,0,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.5,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.55,5,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.55,1,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.55,0,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.55,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.6,6,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.6,1,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.6,0,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.6,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.65,6,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.65,2,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.65,0,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.65,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.7,7,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.7,2,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.7,1,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.7,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.75,8,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.75,3,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.75,1,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.75,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.8,10,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.8,4,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.8,1,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.8,0,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.85,11,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.85,5,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.85,2,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.85,1,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.9,14,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.9,7,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.9,3,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.9,2,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.95,19,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.95,11,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.95,7,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.95,5,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.975,25,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.975,17.0249999999996,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.975,14,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.975,10,"quantile"
"1 wk ahead inc flu hosp","04",2022-01-24,2022-01-22,0.99,33,"quantile"
"2 wk ahead inc flu hosp","04",2022-01-24,2022-01-29,0.99,32,"quantile"
"3 wk ahead inc flu hosp","04",2022-01-24,2022-02-05,0.99,29,"quantile"
"4 wk ahead inc flu hosp","04",2022-01-24,2022-02-12,0.99,31.0100000000002,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.01,8,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.01,3,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.025,10,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.025,4,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.025,1,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.05,12,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.05,5,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.05,2,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.1,16,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.1,7,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.1,3,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.1,1,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.15,18,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.15,9,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.15,4,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.15,1,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.2,20,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.2,11,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.2,5,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.2,2,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.25,22,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.25,12,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.25,6,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.25,3,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.3,23.6999999999998,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.3,13,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.3,7,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.3,3,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.35,25,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.35,14,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.35,8,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.35,4,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.4,27,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.4,16,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.4,9,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.4,4,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.45,28,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.45,17,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.45,10,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.45,5,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.5,30,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.5,18,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.5,11,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.5,6,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.55,32,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.55,20,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.55,12,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.55,7,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.6,33,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.6,21,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.6,13,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.6,8,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.65,35,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.65,23,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.65,15,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.65,9,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.7,37,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.7,25,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.7,16,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.7,10,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.75,39,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.75,27,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.75,18,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.75,12,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.8,41,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.8,29,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.8,20,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.8,14,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.85,45,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.85,33,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.85,23,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.85,17,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.9,49,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.9,37,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.9,27,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.9,21,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.95,56,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.95,44,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.95,35,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.95,28,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.975,62,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.975,51,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.975,43,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.975,35.0249999999996,"quantile"
"1 wk ahead inc flu hosp","06",2022-01-24,2022-01-22,0.99,69.0100000000002,"quantile"
"2 wk ahead inc flu hosp","06",2022-01-24,2022-01-29,0.99,60,"quantile"
"3 wk ahead inc flu hosp","06",2022-01-24,2022-02-05,0.99,55,"quantile"
"4 wk ahead inc flu hosp","06",2022-01-24,2022-02-12,0.99,46,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.01,0,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.01,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.025,0,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.025,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.05,0,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.05,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.1,0,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.1,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.1,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.1,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.15,1,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.15,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.15,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.15,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.2,1,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.2,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.2,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.2,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.25,2,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.25,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.25,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.25,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.3,2,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.3,1,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.3,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.3,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.35,3,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.35,1,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.35,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.35,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.4,3,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.4,1,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.4,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.4,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.45,4,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.45,1,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.45,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.45,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.5,4,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.5,2,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.5,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.5,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.55,5,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.55,2,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.55,1,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.55,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.6,5,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.6,2,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.6,1,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.6,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.65,6,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.65,3,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.65,1,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.65,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.7,6,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.7,3,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.7,1,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.7,1,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.75,7,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.75,4,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.75,2,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.75,1,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.8,8,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.8,4,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.8,2,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.8,1,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.85,9,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.85,5,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.85,3,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.85,2,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.9,11,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.9,7,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.9,4,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.9,2,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.95,14,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.95,9,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.95,6,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.95,4,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.975,17,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.975,12,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.975,8,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.975,6,"quantile"
"1 wk ahead inc flu hosp","08",2022-01-24,2022-01-22,0.99,21,"quantile"
"2 wk ahead inc flu hosp","08",2022-01-24,2022-01-29,0.99,15.0100000000002,"quantile"
"3 wk ahead inc flu hosp","08",2022-01-24,2022-02-05,0.99,12,"quantile"
"4 wk ahead inc flu hosp","08",2022-01-24,2022-02-12,0.99,9.01000000000022,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.01,1,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.01,1,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.01,1,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.025,3,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.025,2,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.025,2,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.025,1,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.05,4,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.05,4,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.05,3,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.05,3,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.1,6,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.1,6,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.1,6,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.1,6,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.15,7,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.15,8,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.15,9,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.15,9,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.2,9,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.2,10,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.2,11,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.2,12,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.25,10,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.25,12,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.25,13,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.25,15,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.3,11,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.3,14,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.3,16,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.3,18,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.35,13,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.35,16,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.35,19,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.35,22,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.4,14,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.4,17,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.4,21,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.4,26,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.45,15,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.45,19,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.45,24,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.45,31,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.5,17,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.5,21,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.5,27,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.5,35,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.55,18,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.55,23,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.55,31,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.55,41,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.6,19,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.6,26,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.6,35,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.6,47,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.65,21,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.65,29,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.65,40,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.65,54,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.7,23,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.7,32,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.7,45,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.7,63,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.75,25,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.75,36,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.75,52,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.75,75,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.8,27,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.8,40,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.8,60,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.8,89,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.85,31,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.85,46,"quantile"
"3 wk ahead inc flu hosp","09",2022-01-24,2022-02-05,0.85,71,"quantile"
"4 wk ahead inc flu hosp","09",2022-01-24,2022-02-12,0.85,108.150000000001,"quantile"
"1 wk ahead inc flu hosp","09",2022-01-24,2022-01-22,0.9,35,"quantile"
"2 wk ahead inc flu hosp","09",2022-01-24,2022-01-29,0.9,54,"quantile"
