"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.4,43,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.4,32,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.45,73,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.45,60,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.45,48,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.45,37,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.5,77,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.5,65,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.5,54,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.5,43,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.55,81,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.55,70,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.55,60,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.55,50,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.6,86,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.6,75,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.6,67,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.6,58,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.65,90,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.65,81,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.65,74,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.65,66,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.7,95,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.7,88,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.7,83,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.7,78,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.75,100,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.75,96,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.75,92.2500000000005,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.75,90,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.8,106,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.8,105,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.8,105,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.8,104,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.85,113,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.85,117.150000000001,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.85,122,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.85,126,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.9,123,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.9,133,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.9,144,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.9,155,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.95,142,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.95,159,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.95,181,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.95,205.05,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.975,154,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.975,183,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.975,225,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.975,255,"quantile"
"1 wk ahead inc flu hosp","04",2022-04-18,2022-04-23,0.99,174,"quantile"
"2 wk ahead inc flu hosp","04",2022-04-18,2022-04-30,0.99,208.01,"quantile"
"3 wk ahead inc flu hosp","04",2022-04-18,2022-05-07,0.99,285,"quantile"
"4 wk ahead inc flu hosp","04",2022-04-18,2022-05-14,0.99,343.029999999999,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.01,29,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.01,15,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.01,4,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.01,1,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.025,36,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.025,21,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.025,9,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.025,3,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.05,44,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.05,28.95,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.05,15,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.05,7,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.1,55,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.1,39,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.1,24,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.1,15,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.15,61,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.15,47,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.15,32,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.15,21,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.2,66,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.2,53,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.2,40,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.2,29,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.25,71,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.25,59,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.25,47,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.25,36,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.3,76,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.3,65,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.3,54,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.3,45,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.35,80,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.35,71,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.35,62,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.35,53,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.4,84,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.4,77,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.4,69,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.4,62,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.45,88,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.45,82,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.45,76,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.45,70,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.5,92,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.5,88,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.5,85,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.5,78,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.55,97,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.55,95,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.55,92,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.55,89,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.6,102,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.6,101,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.6,101,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.6,99,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.65,106,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.65,108,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.65,110,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.65,110,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.7,112,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.7,116,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.7,120,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.7,124,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.75,119,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.75,125,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.75,133,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.75,139.25,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.8,126,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.8,135,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.8,147,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.8,163,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.85,135,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.85,151,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.85,167.150000000001,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.85,192,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.9,147,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.9,169,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.9,197,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.9,229.1,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.95,166,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.95,198,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.95,246,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.95,308.05,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.975,184.025,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.975,226,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.975,293.025,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.975,384,"quantile"
"1 wk ahead inc flu hosp","06",2022-04-18,2022-04-23,0.99,205,"quantile"
"2 wk ahead inc flu hosp","06",2022-04-18,2022-04-30,0.99,270.01,"quantile"
"3 wk ahead inc flu hosp","06",2022-04-18,2022-05-07,0.99,365,"quantile"
"4 wk ahead inc flu hosp","06",2022-04-18,2022-05-14,0.99,502.01,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.01,57,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.01,36.99,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.01,20,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.01,9,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.025,67,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.025,46.975,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.025,30,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.025,17,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.05,73.95,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.05,56,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.05,40,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.05,27.95,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.1,85,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.1,70,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.1,55,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.1,43,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.15,94,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.15,81,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.15,67,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.15,56,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.2,100,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.2,89,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.2,79,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.2,69,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.25,106,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.25,98,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.25,89,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.25,81,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.3,111,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.3,106,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.3,99,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.3,93,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.35,116,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.35,113,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.35,108,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.35,105,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.4,122,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.4,121,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.4,118,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.4,118,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.45,126,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.45,127,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.45,127,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.45,130,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.5,132,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.5,136,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.5,139,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.5,141,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.55,138,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.55,145,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.55,150,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.55,156,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.6,144,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.6,154,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.6,162,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.6,172,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.65,150,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.65,163,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.65,175,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.65,191.35,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.7,157,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.7,173,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.7,192,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.7,212,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.75,165,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.75,185,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.75,209,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.75,237.25,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.8,175,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.8,199,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.8,230,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.8,265,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.85,185,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.85,217,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.85,257,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.85,305,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.9,198,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.9,243.1,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.9,298.1,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.9,369,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.95,223,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.95,285,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.95,371.099999999999,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.95,481,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.975,245,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.975,322,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.975,434.025,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.975,595,"quantile"
"1 wk ahead inc flu hosp","08",2022-04-18,2022-04-23,0.99,275,"quantile"
"2 wk ahead inc flu hosp","08",2022-04-18,2022-04-30,0.99,366.02,"quantile"
"3 wk ahead inc flu hosp","08",2022-04-18,2022-05-07,0.99,513.01,"quantile"
"4 wk ahead inc flu hosp","08",2022-04-18,2022-05-14,0.99,740.01,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.01,39,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.01,40,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.01,38.99,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.01,38.99,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.025,49,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.025,56,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.025,61.975,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.025,66,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.05,59,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.05,70,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.05,84,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.05,93,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.1,70,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.1,91,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.1,111.9,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.1,137.9,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.15,78,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.15,106,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.15,138,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.15,172,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.2,86,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.2,118,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.2,159,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.2,204,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.25,92,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.25,128,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.25,178,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.25,236.75,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.3,98,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.3,139,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.3,195,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.3,265.7,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.35,103,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.35,150,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.35,214,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.35,295,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.4,108,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.4,161,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.4,231,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.4,323.6,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.45,114,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.45,172,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.45,253,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.45,358,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.5,119,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.5,183,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.5,275,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.5,402,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.55,125,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.55,196,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.55,300,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.55,449.45,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.6,131,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.6,207,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.6,327,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.6,501,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.65,138,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.65,222,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.65,358,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.65,556,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.7,145,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.7,239,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.7,388.3,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.7,623.3,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.75,152,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.75,257,"quantile"
"3 wk ahead inc flu hosp","09",2022-04-18,2022-05-07,0.75,427,"quantile"
"4 wk ahead inc flu hosp","09",2022-04-18,2022-05-14,0.75,691,"quantile"
"1 wk ahead inc flu hosp","09",2022-04-18,2022-04-23,0.8,161,"quantile"
"2 wk ahead inc flu hosp","09",2022-04-18,2022-04-30,0.8,280,"quantile"
