target,location,forecast_date,target_end_date,quantile,value,type
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.700,585,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.700,753,quantile
1 wk ahead inc flu hosp,04,2022-05-23,2022-05-28,0.750,374,quantile
2 wk ahead inc flu hosp,04,2022-05-23,2022-06-04,0.750,492,quantile
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.750,608,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.750,798,quantile
1 wk ahead inc flu hosp,04,2022-05-23,2022-05-28,0.800,386,quantile
2 wk ahead inc flu hosp,04,2022-05-23,2022-06-04,0.800,513,quantile
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.800,638,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.800,850,quantile
1 wk ahead inc flu hosp,04,2022-05-23,2022-05-28,0.850,402,quantile
2 wk ahead inc flu hosp,04,2022-05-23,2022-06-04,0.850,542,quantile
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.850,673,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.850,914,quantile
1 wk ahead inc flu hosp,04,2022-05-23,2022-05-28,0.900,423,quantile
2 wk ahead inc flu hosp,04,2022-05-23,2022-06-04,0.900,581,quantile
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.900,725,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.900,994.3000000000011,quantile
1 wk ahead inc flu hosp,04,2022-05-23,2022-05-28,0.950,451,quantile
2 wk ahead inc flu hosp,04,2022-05-23,2022-06-04,0.950,637,quantile
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.950,808,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.950,1143.0999999999995,quantile
1 wk ahead inc flu hosp,04,2022-05-23,2022-05-28,0.975,476,quantile
2 wk ahead inc flu hosp,04,2022-05-23,2022-06-04,0.975,692,quantile
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.975,881.0250000000001,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.975,1299,quantile
1 wk ahead inc flu hosp,04,2022-05-23,2022-05-28,0.990,503.00999999999976,quantile
2 wk ahead inc flu hosp,04,2022-05-23,2022-06-04,0.990,753,quantile
3 wk ahead inc flu hosp,04,2022-05-23,2022-06-11,0.990,968.0199999999995,quantile
4 wk ahead inc flu hosp,04,2022-05-23,2022-06-18,0.990,1471.0599999999986,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.010,348.99,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.010,401.98,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.010,483,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.010,550.98,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.025,370,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.025,438.975,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.025,518.975,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.025,599.975,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.050,392,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.050,464.95000000000005,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.050,558.95,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.050,660.95,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.100,418,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.100,502,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.100,610.9,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.100,741.9000000000001,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.150,434,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.150,524.8500000000001,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.150,648,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.150,801,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.200,449,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.200,545,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.200,678,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.200,847.8000000000001,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.250,462,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.250,564,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.250,707,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.250,894,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.300,474,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.300,581,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.300,730.7,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.300,933,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.350,484,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.350,598,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.350,757.6500000000001,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.350,971,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.400,494,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.400,615,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.400,784,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.400,1013.6000000000001,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.450,506,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.450,631,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.450,806,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.450,1050.55,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.500,517,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.500,644,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.500,831,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.500,1090,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.550,526,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.550,661,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.550,855,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.550,1132,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.600,538,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.600,678,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.600,880.4000000000005,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.600,1178.4000000000005,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.650,550.3500000000004,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.650,694,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.650,907,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.650,1226.3500000000004,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.700,563,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.700,715,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.700,936,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.700,1278,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.750,578,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.750,738,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.750,972.2500000000005,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.750,1343.2500000000005,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.800,597,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.800,762,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.800,1014.2000000000003,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.800,1406.2000000000003,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.850,618,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.850,790,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.850,1065,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.850,1497.1500000000005,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.900,645,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.900,832,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.900,1135,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.900,1631.1000000000004,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.950,681.0499999999997,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.950,889,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.950,1240.0499999999997,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.950,1829,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.975,713.0250000000001,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.975,952.0250000000001,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.975,1334.0750000000003,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.975,1999.0500000000002,quantile
1 wk ahead inc flu hosp,06,2022-05-23,2022-05-28,0.990,755.0199999999995,quantile
2 wk ahead inc flu hosp,06,2022-05-23,2022-06-04,0.990,1019.0199999999995,quantile
3 wk ahead inc flu hosp,06,2022-05-23,2022-06-11,0.990,1492.0099999999998,quantile
4 wk ahead inc flu hosp,06,2022-05-23,2022-06-18,0.990,2237.0099999999998,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.010,62,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.010,44,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.010,36,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.010,21,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.025,67,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.025,51,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.025,41,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.025,26,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.050,72,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.050,56,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.050,47,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.050,30,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.100,78,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.100,62,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.100,54,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.100,36,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.150,83,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.150,67,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.150,58,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.150,40,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.200,87,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.200,71,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.200,62,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.200,44,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.250,91,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.250,74,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.250,66,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.250,47,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.300,94,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.300,78,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.300,70,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.300,50,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.350,97,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.350,81,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.350,72,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.350,53,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.400,100,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.400,84,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.400,76,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.400,56,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.450,103,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.450,86,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.450,79,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.450,58,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.500,105,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.500,89,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.500,82,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.500,62,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.550,108,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.550,92,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.550,85,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.550,65,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.600,111,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.600,95,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.600,89,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.600,69,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.650,115,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.650,98,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.650,93,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.650,73,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.700,118,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.700,102,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.700,97,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.700,76,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.750,122,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.750,106,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.750,101,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.750,81,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.800,126,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.800,110,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.800,107,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.800,86,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.850,132,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.850,116,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.850,113,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.850,92,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.900,139,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.900,124,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.900,122,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.900,101,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.950,150,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.950,136,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.950,137,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.950,116,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.975,159,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.975,146,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.975,151,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.975,131,quantile
1 wk ahead inc flu hosp,08,2022-05-23,2022-05-28,0.990,172,quantile
2 wk ahead inc flu hosp,08,2022-05-23,2022-06-04,0.990,159.00999999999976,quantile
3 wk ahead inc flu hosp,08,2022-05-23,2022-06-11,0.990,167.00999999999976,quantile
4 wk ahead inc flu hosp,08,2022-05-23,2022-06-18,0.990,145.00999999999976,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.010,36,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.010,30,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.010,23,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.010,20,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.025,39,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.025,35,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.025,30,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.025,26,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.050,43,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.050,40,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.050,35,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.050,31,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.100,49,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.100,45,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.100,42,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.100,38,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.150,52,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.150,50,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.150,47,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.150,43,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.200,55,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.200,54,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.200,51.80000000000007,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.200,48,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.250,57,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.250,58,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.250,55,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.250,53,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.300,60,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.300,61,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.300,59,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.300,56,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.350,62,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.350,64,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.350,63.65000000000009,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.350,61,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.400,64,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.400,67,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.400,67,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.400,65,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.450,67,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.450,70,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.450,71,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.450,69,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.500,69,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.500,73,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.500,75,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.500,74,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.550,71,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.550,76,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.550,79,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.550,79,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.600,73,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.600,79,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.600,84,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.600,84,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.650,76,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.650,83,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.650,89,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.650,89,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.700,79,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.700,87,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.700,95,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.700,96,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.750,82,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.750,91,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.750,100.25000000000045,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.750,103,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.800,85,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.800,96,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.800,108,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.800,112,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.850,89,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.850,102,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.850,117.15000000000055,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.850,122,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.900,95,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.900,111,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.900,131,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.900,136.10000000000036,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.950,104,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.950,124.04999999999973,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.950,153,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.950,159.04999999999973,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.975,112.02500000000009,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.975,138,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.975,173,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.975,189,quantile
1 wk ahead inc flu hosp,09,2022-05-23,2022-05-28,0.990,121.00999999999976,quantile
2 wk ahead inc flu hosp,09,2022-05-23,2022-06-04,0.990,152.00999999999976,quantile
3 wk ahead inc flu hosp,09,2022-05-23,2022-06-11,0.990,205,quantile
4 wk ahead inc flu hosp,09,2022-05-23,2022-06-18,0.990,220.00999999999976,quantile
1 wk ahead inc flu hosp,11,2022-05-23,2022-05-28,0.010,0,quantile
2 wk ahead inc flu hosp,11,2022-05-23,2022-06-04,0.010,0,quantile
3 wk ahead inc flu hosp,11,2022-05-23,2022-06-11,0.010,0,quantile
4 wk ahead inc flu hosp,11,2022-05-23,2022-06-18,0.010,0,quantile
1 wk ahead inc flu hosp,11,2022-05-23,2022-05-28,0.025,0,quantile
2 wk ahead inc flu hosp,11,2022-05-23,2022-06-04,0.025,0,quantile
3 wk ahead inc flu hosp,11,2022-05-23,2022-06-11,0.025,0,quantile
4 wk ahead inc flu hosp,11,2022-05-23,2022-06-18,0.025,0,quantile
1 wk ahead inc flu hosp,11,2022-05-23,2022-05-28,0.050,0.950000000000017,quantile
2 wk ahead inc flu hosp,11,2022-05-23,2022-06-04,0.050,1,quantile
3 wk ahead inc flu hosp,11,2022-05-23,2022-06-11,0.050,0,quantile
4 wk ahead inc flu hosp,11,2022-05-23,2022-06-18,0.050,0,quantile
