target,location,forecast_date,target_end_date,quantile,value,type
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.700,16,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.700,7,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.700,3,quantile
1 wk ahead inc flu hosp,04,2022-06-20,2022-06-25,0.750,33,quantile
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.750,17,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.750,8,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.750,4,quantile
1 wk ahead inc flu hosp,04,2022-06-20,2022-06-25,0.800,34,quantile
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.800,18,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.800,8.200000000000045,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.800,4,quantile
1 wk ahead inc flu hosp,04,2022-06-20,2022-06-25,0.850,36,quantile
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.850,20,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.850,10,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.850,5,quantile
1 wk ahead inc flu hosp,04,2022-06-20,2022-06-25,0.900,39,quantile
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.900,23,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.900,12,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.900,7,quantile
1 wk ahead inc flu hosp,04,2022-06-20,2022-06-25,0.950,44,quantile
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.950,27,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.950,15,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.950,10,quantile
1 wk ahead inc flu hosp,04,2022-06-20,2022-06-25,0.975,48,quantile
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.975,32,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.975,19.024999999999977,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.975,12,quantile
1 wk ahead inc flu hosp,04,2022-06-20,2022-06-25,0.990,53,quantile
2 wk ahead inc flu hosp,04,2022-06-20,2022-07-02,0.990,36.00999999999999,quantile
3 wk ahead inc flu hosp,04,2022-06-20,2022-07-09,0.990,25.00999999999999,quantile
4 wk ahead inc flu hosp,04,2022-06-20,2022-07-16,0.990,15.009999999999991,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.010,170.99,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.010,111.99,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.010,78.99000000000001,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.010,40.99,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.025,185.95,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.025,128.975,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.025,85.975,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.025,52,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.050,196,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.050,139,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.050,96.95,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.050,65,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.100,208,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.100,155,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.100,113.9,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.100,81,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.150,217,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.150,167,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.150,124,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.150,93,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.200,225,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.200,175.8,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.200,136,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.200,103.80000000000001,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.250,232,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.250,184,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.250,148,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.250,112,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.300,240,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.300,192,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.300,156,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.300,121,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.350,247,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.350,199,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.350,163,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.350,130,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.400,253,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.400,205,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.400,172.60000000000002,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.400,138,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.450,259,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.450,211.55,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.450,180,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.450,146.55,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.500,268,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.500,219,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.500,189.5,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.500,157,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.550,276,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.550,227,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.550,197.45000000000005,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.550,167,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.600,283,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.600,233.4000000000001,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.600,207,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.600,176,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.650,288,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.650,242,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.650,216,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.650,189,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.700,297.30000000000007,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.700,249,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.700,227.30000000000007,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.700,202,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.750,305.2500000000001,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.750,261.2500000000001,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.750,238.2500000000001,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.750,220,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.800,313,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.800,272,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.800,252.20000000000005,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.800,241,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.850,324,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.850,286,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.850,269,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.850,266.1500000000001,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.900,337.10000000000014,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.900,305.10000000000014,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.900,295,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.900,303.10000000000014,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.950,357,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.950,333.04999999999995,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.950,338.14999999999986,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.950,364.04999999999995,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.975,382.04999999999995,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.975,363.04999999999995,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.975,382.025,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.975,430.1249999999999,quantile
1 wk ahead inc flu hosp,06,2022-06-20,2022-06-25,0.990,409.03,quantile
2 wk ahead inc flu hosp,06,2022-06-20,2022-07-02,0.990,392.05999999999995,quantile
3 wk ahead inc flu hosp,06,2022-06-20,2022-07-09,0.990,446.02,quantile
4 wk ahead inc flu hosp,06,2022-06-20,2022-07-16,0.990,507.0799999999999,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.010,3,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.010,1,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.025,5,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.025,2,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.050,6,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.050,3,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.050,0.9500000000000028,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.050,0,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.100,8,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.100,4,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.100,1,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.100,0,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.150,10,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.150,5,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.150,2,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.150,1,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.200,11,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.200,6,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.200,2,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.200,1,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.250,12,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.250,7,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.250,3,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.250,1,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.300,13,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.300,7,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.300,3,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.300,2,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.350,14.650000000000034,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.350,8,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.350,4,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.350,2,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.400,16,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.400,9,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.400,5,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.400,2,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.450,16,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.450,10,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.450,5,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.450,3,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.500,17,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.500,10,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.500,6,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.500,3,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.550,18,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.550,11,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.550,6,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.550,4,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.600,19,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.600,12,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.600,8,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.600,4.400000000000091,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.650,20,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.650,13,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.650,8,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.650,5,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.700,21,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.700,14,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.700,9,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.700,6,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.750,23,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.750,16,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.750,11,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.750,7,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.800,24,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.800,17,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.800,12,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.800,8.200000000000045,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.850,26,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.850,19,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.850,14,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.850,11,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.900,28,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.900,22,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.900,17,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.900,13,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.950,32,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.950,28,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.950,23,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.950,18,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.975,35,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.975,32,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.975,28,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.975,25,quantile
1 wk ahead inc flu hosp,08,2022-06-20,2022-06-25,0.990,38.00999999999999,quantile
2 wk ahead inc flu hosp,08,2022-06-20,2022-07-02,0.990,37.00999999999999,quantile
3 wk ahead inc flu hosp,08,2022-06-20,2022-07-09,0.990,33.00999999999999,quantile
4 wk ahead inc flu hosp,08,2022-06-20,2022-07-16,0.990,34,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.010,1,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.010,0,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.025,2,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.025,1,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.050,3,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.050,1,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.050,0,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.050,0,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.100,5,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.100,2,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.100,1,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.100,0,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.150,6,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.150,3,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.150,1,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.150,0,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.200,6.800000000000011,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.200,3,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.200,2,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.200,1,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.250,7,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.250,4,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.250,2,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.250,1,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.300,8,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.300,4,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.300,3,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.300,1,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.350,9,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.350,5,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.350,3,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.350,2,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.400,10,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.400,6,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.400,4,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.400,2,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.450,10,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.450,7,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.450,4,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.450,3,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.500,11,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.500,7,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.500,5,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.500,3,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.550,12,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.550,8,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.550,5,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.550,4,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.600,13,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.600,9,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.600,6,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.600,4,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.650,14,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.650,10,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.650,7,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.650,5,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.700,15,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.700,11,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.700,8,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.700,6,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.750,16,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.750,12,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.750,9,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.750,7,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.800,17,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.800,14,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.800,11,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.800,9,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.850,19.15000000000009,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.850,15,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.850,13,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.850,11,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.900,22,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.900,18,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.900,16,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.900,14,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.950,25.049999999999955,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.950,22,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.950,23,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.950,20,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.975,29,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.975,26,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.975,28,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.975,26,quantile
1 wk ahead inc flu hosp,09,2022-06-20,2022-06-25,0.990,32,quantile
2 wk ahead inc flu hosp,09,2022-06-20,2022-07-02,0.990,32,quantile
3 wk ahead inc flu hosp,09,2022-06-20,2022-07-09,0.990,35.00999999999999,quantile
4 wk ahead inc flu hosp,09,2022-06-20,2022-07-16,0.990,35.039999999999964,quantile
1 wk ahead inc flu hosp,11,2022-06-20,2022-06-25,0.010,0,quantile
2 wk ahead inc flu hosp,11,2022-06-20,2022-07-02,0.010,0,quantile
3 wk ahead inc flu hosp,11,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,11,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,11,2022-06-20,2022-06-25,0.025,0,quantile
2 wk ahead inc flu hosp,11,2022-06-20,2022-07-02,0.025,0,quantile
3 wk ahead inc flu hosp,11,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,11,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,11,2022-06-20,2022-06-25,0.050,0,quantile
2 wk ahead inc flu hosp,11,2022-06-20,2022-07-02,0.050,0,quantile
3 wk ahead inc flu hosp,11,2022-06-20,2022-07-09,0.050,0,quantile
4 wk ahead inc flu hosp,11,2022-06-20,2022-07-16,0.050,0,quantile
1 wk ahead inc flu hosp,11,2022-06-20,2022-06-25,0.100,0,quantile
2 wk ahead inc flu hosp,11,2022-06-20,2022-07-02,0.100,0,quantile
3 wk ahead inc flu hosp,11,2022-06-20,2022-07-09,0.100,0,quantile
4 wk ahead inc flu hosp,11,2022-06-20,2022-07-16,0.100,0,quantile
1 wk ahead inc flu hosp,11,2022-06-20,2022-06-25,0.150,0,quantile
