target,location,forecast_date,target_end_date,quantile,value,type
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.700,207,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.700,204,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.700,195.30000000000007,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.700,189.30000000000007,quantile
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.750,213,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.750,211.2500000000001,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.750,205.2500000000001,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.750,204,quantile
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.800,219,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.800,219,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.800,215,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.800,217,quantile
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.850,227,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.850,230,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.850,229,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.850,233.1500000000001,quantile
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.900,237.10000000000014,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.900,242.10000000000014,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.900,248.10000000000014,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.900,257.10000000000014,quantile
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.950,254,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.950,263,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.950,274.04999999999995,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.950,302,quantile
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.975,269,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.975,281.04999999999995,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.975,297.04999999999995,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.975,333,quantile
1 wk ahead inc flu hosp,04,2022-06-06,2022-06-11,0.990,291.01,quantile
2 wk ahead inc flu hosp,04,2022-06-06,2022-06-18,0.990,299.0799999999999,quantile
3 wk ahead inc flu hosp,04,2022-06-06,2022-06-25,0.990,349,quantile
4 wk ahead inc flu hosp,04,2022-06-06,2022-07-02,0.990,377.01,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.010,344.9,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.010,273.99,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.010,255.93,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.010,196.97,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.025,360.95000000000005,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.025,318.9,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.025,289.97499999999997,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.025,228.975,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.050,375,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.050,351,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.050,325,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.050,282.90000000000003,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.100,407,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.100,392,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.100,385,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.100,343.8,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.150,422,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.150,418.70000000000005,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.150,414,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.150,385,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.200,435,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.200,439,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.200,441,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.200,428,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.250,449,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.250,458,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.250,470.75,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.250,450,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.300,461.7,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.300,475,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.300,494.7,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.300,485.7,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.350,472,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.350,494.65000000000003,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.350,520.6500000000001,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.350,513.6500000000001,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.400,482,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.400,513.6,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.400,545.6,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.400,542,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.450,496,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.450,536,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.450,574.1,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.450,574,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.500,506,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.500,559.5,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.500,596.5,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.500,621,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.550,517,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.550,583.45,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.550,626,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.550,654.45,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.600,530.4000000000001,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.600,602,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.600,654.4000000000001,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.600,694,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.650,543.3500000000001,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.650,626,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.650,686.3500000000001,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.650,739,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.700,557,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.700,650,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.700,722,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.700,785.3000000000001,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.750,573,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.750,679.2500000000001,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.750,765,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.750,831,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.800,590,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.800,712,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.800,801,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.800,903.4000000000001,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.850,610,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.850,759.1500000000001,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.850,864.1500000000001,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.850,984.0500000000006,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.900,631.3000000000004,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.900,817.1000000000001,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.900,946.3000000000004,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.900,1130.2000000000003,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.950,674.05,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.950,883.05,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.950,1080.1,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.950,1280.3999999999996,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.975,715.2749999999997,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.975,957.025,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.975,1208.3499999999997,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.975,1459.15,quantile
1 wk ahead inc flu hosp,06,2022-06-06,2022-06-11,0.990,780.06,quantile
2 wk ahead inc flu hosp,06,2022-06-06,2022-06-18,0.990,1098.01,quantile
3 wk ahead inc flu hosp,06,2022-06-06,2022-06-25,0.990,1429.4099999999996,quantile
4 wk ahead inc flu hosp,06,2022-06-06,2022-07-02,0.990,1572.2599999999998,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.010,12,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.010,4.99,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.010,1,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.010,0,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.025,14,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.025,7,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.025,2,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.025,0,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.050,17,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.050,8,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.050,3,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.050,0,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.100,20,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.100,10,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.100,4,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.100,1,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.150,22,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.150,12,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.150,5,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.150,2,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.200,23,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.200,13,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.200,6,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.200,2,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.250,25,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.250,14,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.250,7,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.250,3,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.300,26,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.300,15,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.300,8,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.300,3,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.350,28,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.350,16,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.350,8,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.350,4,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.400,29,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.400,17,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.400,9,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.400,5,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.450,30,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.450,18,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.450,10,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.450,5,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.500,32,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.500,19,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.500,11,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.500,6,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.550,33,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.550,20,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.550,12,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.550,6,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.600,35,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.600,22,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.600,13,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.600,7,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.650,36,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.650,23,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.650,14,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.650,8,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.700,38,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.700,25,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.700,15,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.700,9,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.750,39,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.750,27,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.750,16,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.750,10,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.800,41,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.800,29,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.800,18,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.800,11,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.850,44,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.850,30,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.850,19,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.850,13,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.900,47,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.900,33,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.900,23,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.900,15,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.950,51,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.950,37,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.950,27,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.950,19,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.975,55,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.975,40,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.975,29.024999999999977,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.975,23.024999999999977,quantile
1 wk ahead inc flu hosp,08,2022-06-06,2022-06-11,0.990,59,quantile
2 wk ahead inc flu hosp,08,2022-06-06,2022-06-18,0.990,46,quantile
3 wk ahead inc flu hosp,08,2022-06-06,2022-06-25,0.990,34,quantile
4 wk ahead inc flu hosp,08,2022-06-06,2022-07-02,0.990,27.00999999999999,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.010,3,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.010,0,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.010,0,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.010,0,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.025,4,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.025,0.9750000000000014,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.025,0,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.025,0,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.050,5,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.050,1,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.050,0,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.050,0,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.100,7,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.100,2,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.100,1,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.100,0,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.150,8,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.150,3,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.150,1,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.150,0,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.200,9,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.200,4,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.200,1.8000000000000114,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.200,0,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.250,10,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.250,5,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.250,2,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.250,1,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.300,11,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.300,5,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.300,2,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.300,1,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.350,12,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.350,6,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.350,3,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.350,1,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.400,13,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.400,7,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.400,3,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.400,1,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.450,14,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.450,7,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.450,4,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.450,2,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.500,15,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.500,8,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.500,4,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.500,2,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.550,16,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.550,9,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.550,5,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.550,3,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.600,16.40000000000009,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.600,10,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.600,5,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.600,3,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.650,18,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.650,11,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.650,6,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.650,4,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.700,18.300000000000068,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.700,12,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.700,7,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.700,4,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.750,20,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.750,14,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.750,8,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.750,5,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.800,22,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.800,15,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.800,9,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.800,6,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.850,24,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.850,17,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.850,11,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.850,7,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.900,26,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.900,19,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.900,12,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.900,9,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.950,29,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.950,24,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.950,15.049999999999955,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.950,12,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.975,33,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.975,29,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.975,19,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.975,15,quantile
1 wk ahead inc flu hosp,09,2022-06-06,2022-06-11,0.990,37,quantile
2 wk ahead inc flu hosp,09,2022-06-06,2022-06-18,0.990,34.01999999999998,quantile
3 wk ahead inc flu hosp,09,2022-06-06,2022-06-25,0.990,25.00999999999999,quantile
4 wk ahead inc flu hosp,09,2022-06-06,2022-07-02,0.990,20.00999999999999,quantile
1 wk ahead inc flu hosp,11,2022-06-06,2022-06-11,0.010,0,quantile
2 wk ahead inc flu hosp,11,2022-06-06,2022-06-18,0.010,0,quantile
3 wk ahead inc flu hosp,11,2022-06-06,2022-06-25,0.010,0,quantile
4 wk ahead inc flu hosp,11,2022-06-06,2022-07-02,0.010,0,quantile
1 wk ahead inc flu hosp,11,2022-06-06,2022-06-11,0.025,0,quantile
2 wk ahead inc flu hosp,11,2022-06-06,2022-06-18,0.025,0,quantile
3 wk ahead inc flu hosp,11,2022-06-06,2022-06-25,0.025,0,quantile
4 wk ahead inc flu hosp,11,2022-06-06,2022-07-02,0.025,0,quantile
1 wk ahead inc flu hosp,11,2022-06-06,2022-06-11,0.050,0,quantile
