"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.4,136.6,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.45,102,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.45,116,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.45,131,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.45,148,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.5,106,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.5,123,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.5,141,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.5,161,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.55,111,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.55,130,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.55,151,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.55,174,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.6,115,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.6,138,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.6,162,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.6,190,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.65,120,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.65,145,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.65,173.35,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.65,207,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.7,126,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.7,154,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.7,186,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.7,227,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.75,132,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.75,163,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.75,202,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.75,247.25,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.8,138,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.8,176,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.8,222,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.8,279,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.85,147,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.85,188,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.85,245,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.85,317.150000000001,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.9,159,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.9,208,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.9,278,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.9,371.1,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.95,176,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.95,241,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.95,332.05,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.95,464,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.975,194,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.975,281.05,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.975,399.025,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.975,568.05,"quantile"
"1 wk ahead inc flu hosp","04",2022-03-07,2022-03-12,0.99,216.01,"quantile"
"2 wk ahead inc flu hosp","04",2022-03-07,2022-03-19,0.99,335,"quantile"
"3 wk ahead inc flu hosp","04",2022-03-07,2022-03-26,0.99,492.01,"quantile"
"4 wk ahead inc flu hosp","04",2022-03-07,2022-04-02,0.99,718.079999999998,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.01,7,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.01,6,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.01,4,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.01,2,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.025,11,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.025,10,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.025,7,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.025,6,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.05,15,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.05,14,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.05,12,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.05,10,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.1,20,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.1,20,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.1,19,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.1,17,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.15,23,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.15,25,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.15,24,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.15,23,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.2,27,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.2,29,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.2,29,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.2,30,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.25,29,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.25,32,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.25,34,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.25,36,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.3,32,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.3,36,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.3,39,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.3,42,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.35,34,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.35,39,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.35,44,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.35,48,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.4,37,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.4,42,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.4,49,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.4,54,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.45,39,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.45,46,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.45,54,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.45,61,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.5,42,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.5,49,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.5,58.5,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.5,68,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.55,44,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.55,53,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.55,64,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.55,75,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.6,47,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.6,57,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.6,69,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.6,84,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.65,50,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.65,62,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.65,76,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.65,93,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.7,53,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.7,66,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.7,83,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.7,103,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.75,56,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.75,71.2500000000005,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.75,92,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.75,115,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.8,61,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.8,79,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.8,101,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.8,127,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.85,66,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.85,86.1500000000005,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.85,113,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.85,146,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.9,73,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.9,97,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.9,131.1,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.9,171,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.95,84,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.95,113,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.95,162,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.95,223.05,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.975,92,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.975,132,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.975,195.025,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.975,275.05,"quantile"
"1 wk ahead inc flu hosp","06",2022-03-07,2022-03-12,0.99,106,"quantile"
"2 wk ahead inc flu hosp","06",2022-03-07,2022-03-19,0.99,153,"quantile"
"3 wk ahead inc flu hosp","06",2022-03-07,2022-03-26,0.99,232,"quantile"
"4 wk ahead inc flu hosp","06",2022-03-07,2022-04-02,0.99,331.02,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.025,1,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.05,2,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.05,0,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.1,4,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.1,2,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.1,0,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.1,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.15,6,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.15,3,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.15,1,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.15,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.2,7,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.2,4,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.2,2,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.2,0,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.25,8,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.25,5,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.25,2,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.25,1,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.3,10,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.3,6,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.3,3,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.3,2,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.35,11,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.35,7,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.35,5,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.35,2,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.4,13,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.4,9,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.4,6,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.4,3,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.45,14,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.45,10,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.45,7,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.45,5,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.5,15.5,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.5,12,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.5,9,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.5,6,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.55,17,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.55,14,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.55,11,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.55,8,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.6,18,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.6,15,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.6,13,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.6,10,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.65,20,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.65,17,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.65,15,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.65,13,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.7,22,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.7,20,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.7,18,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.7,16,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.75,25,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.75,23,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.75,21,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.75,20,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.8,27,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.8,26,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.8,25,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.8,25,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.85,30,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.85,31,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.85,31,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.85,32,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.9,35.1000000000004,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.9,37,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.9,39,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.9,42,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.95,44,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.95,46,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.95,52,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.95,59,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.975,51,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.975,56,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.975,67.0250000000001,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.975,78.0250000000001,"quantile"
"1 wk ahead inc flu hosp","08",2022-03-07,2022-03-12,0.99,60,"quantile"
"2 wk ahead inc flu hosp","08",2022-03-07,2022-03-19,0.99,73,"quantile"
"3 wk ahead inc flu hosp","08",2022-03-07,2022-03-26,0.99,86,"quantile"
"4 wk ahead inc flu hosp","08",2022-03-07,2022-04-02,0.99,105,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.025,0,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.05,1,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.05,0,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.1,2,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.1,2,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.1,1,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.1,0,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.15,3,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.15,3,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.15,2,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.15,2,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.2,4,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.2,5,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.2,4,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.2,3,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.25,6,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.25,6,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.25,6,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.25,5,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.3,7,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.3,8,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.3,7,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.3,8,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.35,8,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.35,9,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.35,9,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.35,10,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.4,9,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.4,11,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.4,12,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.4,13,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.45,10,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.45,12,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.45,14,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.45,16,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.5,12,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.5,14,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.5,17,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.5,20,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.55,13,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.55,16,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.55,20,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.55,24,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.6,15,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.6,18,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.6,23,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.6,28,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.65,16,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.65,21,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.65,27,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.65,34,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.7,18,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.7,24,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.7,31,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.7,40,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.75,20,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.75,28,"quantile"
"3 wk ahead inc flu hosp","09",2022-03-07,2022-03-26,0.75,37,"quantile"
"4 wk ahead inc flu hosp","09",2022-03-07,2022-04-02,0.75,49,"quantile"
"1 wk ahead inc flu hosp","09",2022-03-07,2022-03-12,0.8,23,"quantile"
"2 wk ahead inc flu hosp","09",2022-03-07,2022-03-19,0.8,32,"quantile"
