forecast_date,target,target_end_date,quantile,value,location,type
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,0.0,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,0.0,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,0.0,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,0.0,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,0.0,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,0.2703576499964251,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,1.6137267327289817,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,3.70711834529843,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,5.886383469642749,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,8.227087345949682,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,11.086999964102901,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,14.0429466403417,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,17.158069195386616,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,0.0,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,20.578906213761755,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,0.27930889354304345,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,25.219548997194046,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,3.2950375132280003,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,31.432747966234725,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,8.914705692670182,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,0.0,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,0.0,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,39.629200730657274,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,19.597622692518343,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,6.918184617601401,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,1.7331219898721244,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,51.77757843774947,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,37.80792004173684,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,30.70209778577288,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,30.83585206740286,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,62.314484362750015,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,53.602637218087295,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,53.66156850130928,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,61.947398211317605,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,74.56591464149079,04,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,71.96740934719567,04,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,80.35691500153631,04,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,98.12129414993755,04,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,5.886383469642749,04,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,0.0,04,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,0.0,04,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,0.0,04,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,43.90026843840017,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,32.06056919703167,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,17.643143837167052,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,2.8768825322927984,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,50.86204343696495,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,40.23669457658184,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,27.660514910991182,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,11.825626503086514,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,56.84955400201201,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,47.268613462397376,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,36.276006671481,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,22.341770628837107,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,63.752770220049285,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,55.37596558631014,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,46.209116901727796,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,34.48539939394932,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,68.41033742926652,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,60.84595757457352,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,52.9109392165287,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,42.67864806976364,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,72.11202419926721,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,65.19333380457049,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,58.23733514024167,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,49.1903823860323,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,75.28774184348796,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,68.92299551218838,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,62.80690857150141,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,54.77687061357307,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,78.13963443767817,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,72.27234699567022,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,66.91052674137676,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,59.79370969958178,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,80.78233794315473,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,75.37602029827013,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,70.71314053712742,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,64.44255877125296,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,83.29000513931274,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,78.32110275356348,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,74.32144917088097,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,68.85386192832702,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,85.71620217259164,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,81.17050411222134,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,77.81252953265312,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,73.12184878439169,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,88.10393276853465,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,83.97472928885271,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,81.24826013423323,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,77.32216832131562,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,90.49166336447765,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,86.77895446548406,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,84.68399073581335,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,81.52248785823954,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,92.91786039775654,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,89.62835582414195,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,88.17507109758552,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,85.79047471430421,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,95.42552759391457,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,92.57343827943525,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,91.78337973133907,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,90.20177787137828,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,98.06823109939111,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,95.67711158203518,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,95.58599352708973,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,94.85062694304945,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,100.92012369358132,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,99.02646306551702,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,99.68961169696506,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,99.86746602905818,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,104.09584133780209,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,102.75612477313491,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,104.2591851282248,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,105.45395425659893,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,107.79752810780278,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,107.1035010031319,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,109.58558105193777,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,111.96568857286758,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,112.45509531702001,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,112.57349299139527,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,116.28740336673869,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,120.15893724868192,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,119.35831153505727,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,120.68084511530805,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,126.22051359698548,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,132.30256601379412,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,125.34582210010433,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,127.71276400112356,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,134.8360053574753,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,142.83535293985565,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,132.30759709866913,06,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,135.88888938067376,06,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,144.8533764312994,06,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,155.08199399216898,06,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,88.10393276853465,06,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,83.97472928885271,06,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,81.24826013423323,06,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,77.32216832131562,06,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,0.0,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,0.012695294068001461,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,0.18702566539500604,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,0.370743618129224,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,0.618233543768353,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,1.073781254566946,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,1.6047777482999468,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,2.278306258223037,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,4.108518417514692,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,0.0,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,6.232341933152872,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,0.05807972831580699,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,0.0,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,9.59771961009724,08,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,3.855060689690526,08,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,0.07381821911570885,08,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,0.0,08,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,0.0,08,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,0.0,08,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,0.0,08,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,0.0,08,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,0.0,09,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,09,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,09,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,09,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,0.0,09,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,09,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,09,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,09,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,0.0,09,quantile
