forecast_date,target,target_end_date,quantile,value,location,type
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,6.454473771769107,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,0.0,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,0.0,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,27.081952528532344,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,14.559256311577899,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,3.481842980561094,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,0.0,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,30.803039517028967,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,21.837601521161016,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,14.803819854751136,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,1.9993037994654026,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,34.251181164689974,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,28.58207304811046,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,25.890201313225308,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,17.52696411198462,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,37.52313039381337,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,34.98191698387688,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,36.410093177710756,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,32.6971014633733,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,40.68877913895019,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,41.17384005652134,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,46.588210302317094,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,47.374384913411106,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,43.80423771922737,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,47.26759252818186,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,56.604957225245386,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,61.818965579483816,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,46.91969629950456,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,53.361344999842366,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,66.62170414817366,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,76.26354624555651,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,50.085345044641386,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,59.55326807248684,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,76.79982127278001,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,90.94082969559433,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,53.35729427376478,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,65.95311200825326,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,87.31971313726545,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,106.110967046983,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,56.80543592142579,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,72.6975835352027,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,98.4060945957396,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,122.09800680189859,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,60.526522909922406,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,79.97592874478582,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,110.37004329912946,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,139.35053633674187,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,64.67012973057287,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,88.0807112845946,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,123.69246752692396,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,158.56204611198956,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,69.50000954561227,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,97.52782518527147,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,139.2213800541786,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,180.95540708858323,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,75.57710121995282,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,109.41445165029911,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,158.76029792478244,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,209.13136855404457,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,84.58426653187486,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,127.03222266791167,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,187.71991754343713,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,250.89238786091474,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,92.39663916556768,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,142.31301161740328,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,212.8380686993254,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,287.1138441226617,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,101.48021069163923,04,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,160.08023111726223,04,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,242.0433477259787,04,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,329.22911488087806,04,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,43.80423771922737,04,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,47.26759252818186,04,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,56.604957225245386,04,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,61.818965579483816,04,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,0.2822359433318873,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,0.8113108922575067,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,1.3822935858759595,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,2.5223689227795973,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,3.4101669583586185,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,4.39647436765331,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,5.430234488362712,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,6.512520996832004,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,0.0,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,7.69081101310711,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,0.6813830096271909,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,9.548281603995694,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,2.152865017166781,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,11.486368843727163,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,4.086006175703872,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,13.393728442489655,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,7.0413961728407335,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,0.0,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,15.301088041252141,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,10.467781699612647,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,0.4254535489242749,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,17.239175280983613,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,13.94936643704011,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,1.9069534034875897,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,0.0,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,19.242342265240804,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,17.547860589385245,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,5.4985030033278335,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,2.9988295313530933,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,21.353378538101083,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,21.340131400045156,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,11.58393171100506,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,11.582262375701294,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,23.631518594358152,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,25.432587862781936,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,18.151066097413473,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,20.845135986303816,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,26.168335579471844,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,29.989732203839715,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,25.463881659041586,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,31.159785009658805,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,29.12530560128641,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,35.301640504936906,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,33.9878613224087,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,43.182768191566474,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,32.84584909077225,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,41.98523408234662,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,44.712974126084916,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,58.31042639291478,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,38.36025500330616,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,51.89132657781028,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,60.609206927642255,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,80.73189467142042,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,43.143179747135555,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,60.48338448263802,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,74.39681821454957,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,100.1791746002519,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,48.70436340432825,06,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,70.47350863494178,06,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,90.42789598958585,06,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,122.79084028798758,06,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,13.393728442489655,06,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,7.0413961728407335,06,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,0.0,06,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,0.0,06,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,1.4196995232151823,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,3.1825228314945027,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,5.453247327720371,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.5886721858327628,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,8.095813493558476,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,4.230360478779573,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,9.878740340038426,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,7.827815676832106,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,2.867653137647344,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,11.295754077689477,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,10.686959026593732,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,7.617786603225222,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,3.7838478785776752,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,12.51142569129843,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,13.139849437738047,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,11.692978156787273,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,9.715309665868247,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,13.603136372229994,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,15.342620836710804,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,15.352626120975797,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,15.041945670388383,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,14.614769015528491,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,17.38381681642187,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,18.743835356370358,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,19.977867756030633,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,15.574709466246887,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,19.320712192177613,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,21.961761293685623,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,24.66157513043199,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,16.503462961617263,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,21.19468088372886,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,25.075141878791616,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,29.193116219269147,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,17.41749142120526,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,23.038938509668277,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,28.139160990968147,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,33.65281143617678,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,18.331519880793252,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,24.8831961356077,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,31.203180103144682,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,38.112506653084424,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,19.260273376163628,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,26.75716482715895,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,34.316560688250675,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,42.64404774192157,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,20.220213826882024,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,28.69406020291469,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,37.53448662556594,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,47.32775511632293,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,21.23184647018052,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,30.735256182625754,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,40.925695860960495,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,52.26367720196518,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,22.323557151112087,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,32.93802758159851,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,44.58534382514902,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,57.59031320648532,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,23.539228764721038,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,35.39091799274282,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,48.66053537871107,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,63.5217749937759,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,24.956242502372085,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,38.25006134250446,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,53.41066884428895,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,70.43561812612579,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,26.73916934885204,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,41.84751654055698,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,59.387421401522964,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,79.1348115111184,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,29.381735514690142,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,47.179487063217984,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,68.24586902685049,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,92.02832655053236,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,31.673767567148467,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,51.80417631364817,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,75.9292512462828,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,103.21152798602697,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,34.3387501613943,08,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,57.181377013338796,08,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,84.86284353953344,08,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,116.2144164672648,08,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,17.41749142120526,08,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,23.038938509668277,08,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,28.139160990968147,08,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,33.65281143617678,08,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,3.458395613732087,09,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,09,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,09,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,09,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,4.2799993169434565,09,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,09,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,09,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,09,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,5.129644897741315,09,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.7456959030073698,09,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.23199495344206067,09,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,09,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,6.333610655869259,09,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,2.7522937228937856,09,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,1.936768295308733,09,quantile
