forecast_date,target,target_end_date,quantile,value,location,type
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,1.53741276375764,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,0.0,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,2.19782737446513,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,0.0,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.0,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,3.229822736257426,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,0.0,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,0.0,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,4.7935483358904465,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,0.0,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,0.0,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,7.35003052591912,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,0.2498287067725642,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,0.0,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,10.171621580076831,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,1.6946963592422764,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,0.0,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,12.901543578981652,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,5.274685700375508,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,0.0,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,15.588183695969075,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,10.779483929863993,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,0.545314869769697,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,0.0,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,18.2748238129565,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,16.28428215935248,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,6.605944593706228,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,4.0146760144321245,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,21.00474581186132,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,21.87776291295029,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,15.945892343086431,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,17.652772850717458,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,23.82633686601903,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,27.65906921484701,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,25.59946963449769,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,31.748828358690574,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,26.799868832808,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,33.75169524339817,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,35.77288602224151,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,46.60394763503872,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,30.008777352851776,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,40.326596670662965,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,46.75160186898493,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,62.63495700186125,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,33.5820491606868,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,47.64806120060821,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,58.97692258983387,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,80.48624614388537,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,37.74713386232907,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,56.18212229286179,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,73.22702698867315,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,101.29410384645576,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,42.9877614830118,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,66.91991983609627,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,91.15691222743519,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,127.47514015535229,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,50.755161062817564,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,82.83495333250279,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,117.73170310169743,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,166.27937986550177,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,57.49222181509576,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,96.63887141836935,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,140.78137098082433,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,199.93627078339887,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,65.32551089233243,04,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,112.68890937127384,04,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,167.58159117632155,04,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,239.0696800986936,04,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,15.588183695969075,04,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,10.779483929863993,04,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,0.545314869769697,04,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,0.0,04,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,23.148188496834667,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.20079851242079005,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,27.960738680282,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,1.913904330536596,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,32.09979733617803,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,4.278451030389672,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,36.871866885013034,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,9.082943410523775,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,40.09155955416101,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,14.307461225385143,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,42.65046922126517,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,19.127395499724933,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.3531598097176052,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,44.84578586600337,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,23.262469932022842,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,1.7546219419519762,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,46.81724806209152,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,26.975894572074335,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,3.6216802118120492,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,48.64410159336768,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,30.416935911982748,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,7.506365623666161,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,50.37760694615242,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,33.68214764338953,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,12.815295342541983,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,0.6420880435304035,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,52.05479343666567,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,36.8412777815131,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,17.951746285297418,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,2.8361184145581837,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,53.70538876901946,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,39.950321104828475,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,23.006760738926783,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,8.376793378177805,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,55.35598410137326,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,43.05936442814385,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,28.061775192556148,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,15.609857670859377,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,57.03317059188651,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,46.218494566267424,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,33.198226135311586,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,22.95944692445303,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,58.76667594467125,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,49.4837062976742,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,38.50715585418741,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,30.555830739812183,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,60.593529475947406,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,52.92474763758261,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,44.101968116315746,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,38.5612750701252,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,62.56499167203556,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,56.63817227763411,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,50.139650218444366,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,47.20040819705712,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,64.76030831677377,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,60.77324670993201,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,56.862895554186125,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,56.82049261323063,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,67.31921798387792,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,65.59318098427181,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,64.69965911409348,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,68.03387591714115,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,70.53891065302588,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,71.65775889742223,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,74.56009713894726,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,82.1428726058772,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,75.3109802018609,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,80.64637693019272,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,89.17475166404256,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,103.05453107194705,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,79.45003885775694,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,88.44266256525108,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,101.85078492298638,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,121.19227615243486,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,84.26258904120427,06,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,97.5075294788333,06,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,116.58941301631273,06,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,142.28132457412877,06,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,53.70538876901946,06,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,39.950321104828475,06,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,23.006760738926783,06,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,8.376793378177805,06,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,6.194601788774023,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.6139535511119858,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,9.259734077325259,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,2.1674919086908844,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,11.895916942291583,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,5.531780469194994,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,14.935266954194972,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,11.513576353090304,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.85491279381643,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,16.98590197787964,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,15.549465637314801,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,5.9656950155257835,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,1.0735642104759346,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,18.61568168825108,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,18.75706250012254,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,11.286688784511082,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,6.735432798100216,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,20.013887561412687,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,21.508894998571293,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,15.851627648031462,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,13.343545700434856,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,21.269519648880994,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,23.980125631137057,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,19.9510838328395,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,19.27783531904644,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,22.433049904508856,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,26.270089099195708,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,23.749840929165558,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,24.77683903663596,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,23.53712633522792,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,28.443040494367587,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,27.354489932312603,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,29.99485581588244,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,24.605333059321058,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,30.545396116558,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,30.84202955912042,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,35.04334743741962,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,25.65660376937638,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,32.614419684636786,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,34.27427556275134,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,40.01179713163725,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,26.707874479431705,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,34.68344325271557,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,37.70652156638227,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,44.980246825854884,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,27.77608120352484,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,36.785798874905986,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,41.19406119319009,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,50.02873844739206,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,28.880157634243908,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,38.958750270077864,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,44.79871019633714,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,55.24675522663855,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,30.04368788987177,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,41.248713738136516,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,48.5974672926632,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,60.745758944228065,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,31.299319977340076,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,43.71994437070228,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,52.69692347747123,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,66.68004856283964,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,32.697525850501684,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,46.471776869151036,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,57.26186234099161,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,73.28816146517428,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,34.32730556087312,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,49.67937373195877,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,62.582856109976916,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,80.99072411263066,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,36.37794058455779,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,53.71526301618327,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,69.27788128058867,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,90.68230674584399,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,39.41729059646118,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,59.697058900078574,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,79.20091711922821,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,105.04669214422253,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,42.0534734614275,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,64.88537474033797,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,87.80767084743283,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,117.5056542593702,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,45.11860574997874,08,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,70.91791315659233,08,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,97.8148820703408,08,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,131.9918902365787,08,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,25.65660376937638,08,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,32.614419684636786,08,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,34.27427556275134,08,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,40.01179713163725,08,point
