,forecast_date,target_end_date,location,target,quantile,value,type
285,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.4,60.18676999058583,quantile
286,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.45,61.768409503353226,quantile
287,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.5,63.29823878158122,quantile
288,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.55,64.82878049385737,quantile
289,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.6,66.21100549240712,quantile
290,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.65,67.66210040421699,quantile
291,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.7,69.13765061725168,quantile
292,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.75,70.83967389809573,quantile
293,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.8,72.86437391463315,quantile
294,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.85,75.28312787583846,quantile
295,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.9,78.34416280114323,quantile
296,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.95,82.81186604123687,quantile
297,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.975,87.17758036541696,quantile
298,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.99,91.26785855392392,quantile
299,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
300,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
301,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
302,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.1,1.6204783458497487,quantile
303,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.15,2.6925135082645646,quantile
304,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.2,3.524681638893697,quantile
305,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.25,4.168657615879578,quantile
306,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.3,4.810139393035787,quantile
307,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.35,5.325848507939602,quantile
308,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.4,5.81175537824177,quantile
309,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.45,6.4212891075324645,quantile
310,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.5,6.9439593510278135,quantile
311,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.55,7.4305575976334834,quantile
312,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.6,7.875116821224944,quantile
313,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.65,8.380682953009496,quantile
314,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.7,8.977265957086743,quantile
315,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.75,9.667775886587885,quantile
316,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.8,10.427096158272132,quantile
317,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.85,11.30675406072988,quantile
318,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.9,12.491839236650092,quantile
319,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.95,14.23210750468901,quantile
320,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.975,16.042768295583496,quantile
321,2022-01-10,2022-01-29,23,3 wk ahead inc flu hosp,0.99,17.942635280361987,quantile
322,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.01,89.10175861748174,quantile
323,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.025,94.76946390971383,quantile
324,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.05,100.9093628021965,quantile
325,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.1,107.11806499050694,quantile
326,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.15,110.83222543277004,quantile
327,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.2,114.32309839113222,quantile
328,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.25,116.98347269805876,quantile
329,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.3,119.86276979714248,quantile
330,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.35,122.27255059691616,quantile
331,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.4,125.0274303385282,quantile
332,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.45,127.57637395445886,quantile
333,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.5,129.8677471326965,quantile
334,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.55,132.16695641186075,quantile
335,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.6,134.4878253635711,quantile
336,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.65,137.09619873542366,quantile
337,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.7,140.02267220287587,quantile
338,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.75,142.59182925324737,quantile
339,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.8,145.88482326876013,quantile
340,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.85,150.0761313737273,quantile
341,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.9,155.58534365033026,quantile
342,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.95,163.7807375991465,quantile
343,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.975,171.38091846345137,quantile
344,2022-01-10,2022-01-29,25,3 wk ahead inc flu hosp,0.99,181.05459224954495,quantile
345,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.01,4.769439451094634,quantile
346,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.025,6.84428344954572,quantile
347,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.05,8.776543459467796,quantile
348,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.1,10.85712740757202,quantile
349,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.15,12.206714236727656,quantile
350,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.2,13.143488197360444,quantile
351,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.25,13.972154215443876,quantile
352,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.3,14.745284752430267,quantile
353,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.35,15.393129131908973,quantile
354,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.4,15.965065976317234,quantile
355,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.45,16.507510984181494,quantile
356,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.5,17.090151574455817,quantile
357,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.55,17.710528219082303,quantile
358,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.6,18.386802846177847,quantile
359,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.65,18.948807226979262,quantile
360,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.7,19.679772890636222,quantile
361,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.75,20.366714701526387,quantile
362,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.8,21.06383602067782,quantile
363,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.85,21.9467856376793,quantile
364,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.9,23.24740064328429,quantile
365,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.95,24.929820774005076,quantile
366,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.975,26.33276592596993,quantile
367,2022-01-10,2022-01-29,33,3 wk ahead inc flu hosp,0.99,28.127348440675924,quantile
368,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.01,5.52234941918895,quantile
369,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.025,6.458935561930299,quantile
370,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.05,7.328761165992931,quantile
371,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.1,8.112944637678837,quantile
372,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.15,8.720364860442464,quantile
373,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.2,9.13073862446372,quantile
374,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.25,9.476385178982138,quantile
375,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.3,9.804424603256502,quantile
376,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.35,10.124398819347764,quantile
377,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.4,10.375880523950755,quantile
378,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.45,10.658380429875294,quantile
379,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.5,10.931381900439488,quantile
380,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.55,11.205036186643778,quantile
381,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.6,11.495237186927811,quantile
382,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.65,11.778893734117409,quantile
383,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.7,12.05783313524691,quantile
384,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.75,12.364308779739968,quantile
385,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.8,12.720885325268211,quantile
386,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.85,13.176772997387657,quantile
387,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.9,13.703321950989976,quantile
388,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.95,14.55612018909862,quantile
389,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.975,15.31826739267422,quantile
390,2022-01-10,2022-01-29,44,3 wk ahead inc flu hosp,0.99,16.423046538354072,quantile
391,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.01,0.0,quantile
392,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.025,0.0,quantile
393,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.05,0.0,quantile
394,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.1,0.0,quantile
395,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.15,0.0439770861263459,quantile
396,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.2,0.298342794072096,quantile
397,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.25,0.5241938994051019,quantile
398,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.3,0.7109370897853706,quantile
399,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.35,0.8728375735277801,quantile
400,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.4,1.0495647839059667,quantile
401,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.45,1.20862691343979,quantile
402,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.5,1.3551515325619508,quantile
403,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.55,1.510867748946402,quantile
404,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.6,1.6695323417140946,quantile
405,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.65,1.8586708702932,quantile
406,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.7,2.0384161443601085,quantile
407,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.75,2.233665204512552,quantile
408,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.8,2.445437942702488,quantile
409,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.85,2.69896241077186,quantile
410,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.9,3.086018709946557,quantile
411,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.95,3.613522245706417,quantile
412,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.975,4.035281251471065,quantile
413,2022-01-10,2022-01-29,50,3 wk ahead inc flu hosp,0.99,4.774336623851333,quantile
414,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.01,37.74945372732035,quantile
415,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.025,44.702893206838525,quantile
416,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.05,51.34610095734707,quantile
417,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.1,58.184673588826286,quantile
418,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.15,62.16612652282642,quantile
419,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.2,65.60929635757054,quantile
420,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.25,68.83550486900614,quantile
421,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.3,71.6137678542047,quantile
422,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.35,74.17726797182792,quantile
423,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.4,76.70610969698727,quantile
424,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.45,79.17872762065576,quantile
425,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.5,81.80438348121923,quantile
426,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.55,83.93080198991491,quantile
427,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.6,86.08908439142944,quantile
428,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.65,88.43797120077802,quantile
429,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.7,91.02904012571528,quantile
430,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.75,93.82376457619984,quantile
431,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.8,97.1174480599762,quantile
432,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.85,101.3103069031786,quantile
433,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.9,106.3780498561556,quantile
434,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.95,114.31538227256118,quantile
435,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.975,120.97948415335244,quantile
436,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.99,128.75834420078428,quantile
437,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.01,0.0,quantile
438,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.025,0.0,quantile
439,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.05,0.0,quantile
440,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.1,1.7820713867293183,quantile
441,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.15,2.958726142055421,quantile
442,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.2,4.072737316382447,quantile
443,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.25,4.908503949404873,quantile
444,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.3,5.627444154308237,quantile
445,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.35,6.341172440520748,quantile
446,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.4,6.992458708258958,quantile
447,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.45,7.572277834216565,quantile
448,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.5,8.22260990436068,quantile
449,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.55,8.830855044118753,quantile
450,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.6,9.523782499580156,quantile
451,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.65,10.21468030801906,quantile
452,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.7,11.067804223360586,quantile
453,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.75,11.889247936676892,quantile
454,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.8,12.806945509972854,quantile
455,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.85,13.863911263035988,quantile
456,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.9,15.403214023882134,quantile
457,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.95,17.761327568815663,quantile
458,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.975,19.75719880899142,quantile
459,2022-01-10,2022-02-05,23,4 wk ahead inc flu hosp,0.99,22.173476244760668,quantile
460,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.01,106.45491627440684,quantile
461,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.025,114.31821782597632,quantile
462,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.05,122.45099824315878,quantile
463,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.1,131.91884733777175,quantile
464,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.15,138.41681318198155,quantile
465,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.2,143.36881705289792,quantile
466,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.25,147.65499103317188,quantile
467,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.3,152.7635464436129,quantile
468,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.35,156.97865155704653,quantile
469,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.4,161.03348010304595,quantile
470,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.45,164.51023561036703,quantile
471,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.5,168.35574676535222,quantile
472,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.55,172.25966735387587,quantile
473,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.6,175.93553965095936,quantile
474,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.65,180.373221434112,quantile
475,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.7,184.9277509922336,quantile
476,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.75,189.7029447143523,quantile
477,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.8,195.3221567945903,quantile
478,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.85,202.0687498836565,quantile
479,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.9,210.7221586690618,quantile
480,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.95,225.9676319247945,quantile
481,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.975,239.1230355925912,quantile
482,2022-01-10,2022-02-05,25,4 wk ahead inc flu hosp,0.99,253.7440301403818,quantile
483,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.01,7.091626598204939,quantile
484,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.025,10.54257938078721,quantile
485,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.05,13.295819951218682,quantile
486,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.1,16.335587688478306,quantile
487,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.15,17.80286358739355,quantile
488,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.2,19.02570218807647,quantile
489,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.25,20.22119586117791,quantile
490,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.3,21.07144534380508,quantile
491,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.35,21.98922389202222,quantile
492,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.4,22.832503650720238,quantile
493,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.45,23.618951720445324,quantile
494,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.5,24.597777821002133,quantile
495,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.55,25.418754814032244,quantile
496,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.6,26.276536959842645,quantile
497,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.65,26.9967387353238,quantile
498,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.7,27.850072291671168,quantile
499,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.75,28.856967508104617,quantile
500,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.8,29.907141556398887,quantile
501,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.85,31.277169713936257,quantile
502,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.9,32.943613070878435,quantile
503,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.95,35.45748233799472,quantile
504,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.975,37.33315163933833,quantile
505,2022-01-10,2022-02-05,33,4 wk ahead inc flu hosp,0.99,39.849128778334766,quantile
506,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.01,5.571388684659426,quantile
507,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.025,6.959112405952543,quantile
508,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.05,8.154139148677269,quantile
509,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.1,9.38442834663888,quantile
510,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.15,9.999827486197352,quantile
511,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.2,10.614326415223829,quantile
512,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.25,11.15757805713797,quantile
513,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.3,11.653651513417008,quantile
514,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.35,12.081724669552528,quantile
515,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.4,12.447830091309791,quantile
516,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.45,12.843255657364294,quantile
517,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.5,13.261789741511116,quantile
518,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.55,13.666346755489228,quantile
519,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.6,14.097267994693116,quantile
520,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.65,14.544143165131006,quantile
521,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.7,14.961026288529563,quantile
522,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.75,15.45487882840214,quantile
523,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.8,16.010153319316792,quantile
524,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.85,16.69522185617087,quantile
525,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.9,17.5834418272629,quantile
526,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.95,18.93065402381987,quantile
527,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.975,20.39894778359905,quantile
528,2022-01-10,2022-02-05,44,4 wk ahead inc flu hosp,0.99,21.803793961604946,quantile
529,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.01,0.0,quantile
530,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.025,0.0,quantile
531,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.05,0.0,quantile
532,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.1,0.0,quantile
533,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.15,0.0,quantile
534,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.2,0.0,quantile
535,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.25,0.2192804937595593,quantile
536,2022-01-10,2022-02-05,50,4 wk ahead inc flu hosp,0.3,0.4952576143536203,quantile
