target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-24,0.975,150.295,72,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,159.341,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,64.554,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,73.325,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,80.997,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,87.999,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,92.554,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,96.626,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,99.388,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,102.181,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,104.767,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,107.422,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,109.688,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,112.034,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,114.287,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,117.085,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,119.771,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,122.533,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,125.727,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,129.325,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,132.914,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,138.460,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,145.097,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,152.000,72,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,159.514,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,65.876,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,74.135,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,81.277,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,88.218,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,92.830,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,96.726,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,100.003,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,102.794,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,105.499,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,107.953,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,110.632,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,112.950,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,115.488,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,117.998,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,120.696,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,123.598,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,126.802,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,129.943,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,133.608,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,138.497,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,146.039,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,151.826,72,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,159.922,72,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,82.185,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,95.581,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,106.268,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,116.722,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,125.624,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,131.002,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,135.975,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,140.270,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,145.359,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,149.002,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,153.308,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,157.654,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,161.549,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,165.664,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,169.721,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,174.279,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,179.867,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,185.179,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,191.170,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,199.247,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,210.424,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,222.683,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,234.562,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,27.113,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,38.145,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,47.939,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,58.471,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,65.658,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,70.960,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,75.702,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,80.165,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,84.009,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,87.828,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,91.214,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,94.804,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,98.576,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,102.041,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,105.483,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,109.086,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,113.152,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,118.138,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,123.737,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,131.301,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,141.231,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,149.695,28,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,163.093,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,0.000,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,2.274,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,6.186,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,10.138,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,14.456,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,18.149,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,21.888,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,26.394,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,31.582,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,38.368,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,46.246,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,57.945,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,66.347,28,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,79.108,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,0.000,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,12.775,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,23.297,28,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,34.959,28,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,1101.188,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,1135.218,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,1161.631,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,1196.150,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,1216.452,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,1230.739,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,1243.068,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,1253.193,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,1263.488,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,1272.861,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,1281.062,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,1290.322,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,1299.094,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,1307.919,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,1317.229,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,1326.228,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,1336.088,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,1346.076,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,1357.578,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,1373.493,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,1396.577,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,1413.508,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,1433.352,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,1037.127,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,1063.266,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,1086.236,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,1115.522,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,1135.771,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,1150.826,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,1164.216,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,1176.484,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,1188.788,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,1199.149,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,1210.648,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,1221.548,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,1233.559,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,1244.092,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,1255.719,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,1269.452,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,1284.333,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,1300.121,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,1318.636,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,1341.571,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,1374.664,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,1402.384,29,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,1448.873,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,913.052,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,939.472,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,969.279,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,1003.943,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,1025.490,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,1041.054,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,1057.002,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,1069.510,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,1081.701,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,1094.135,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,1104.453,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,1116.582,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,1126.444,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,1137.777,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,1149.362,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,1162.366,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,1176.040,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,1191.956,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,1210.740,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,1234.032,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,1269.081,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,1298.576,29,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,1327.665,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,978.385,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,1015.370,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,1056.709,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,1103.709,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,1131.985,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,1156.962,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,1177.682,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,1195.707,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,1214.749,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,1229.656,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,1245.259,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,1260.194,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,1276.476,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,1291.272,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,1307.169,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,1322.230,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,1338.983,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,1357.567,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,1378.985,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,1407.046,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,1444.806,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,1475.329,29,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,1504.522,29,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,214.761,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,237.040,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,257.467,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,273.998,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,288.171,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,297.463,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,305.718,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,313.805,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,321.333,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,328.534,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,334.820,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,341.059,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,347.225,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,353.692,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,359.730,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,366.352,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,373.798,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,382.227,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,393.294,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,406.219,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,429.050,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,444.753,01,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,464.857,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,129.069,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,146.744,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,161.197,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,178.944,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,190.028,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,199.154,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,207.249,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,213.589,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,220.126,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,226.759,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,233.038,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,239.197,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,244.368,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,250.593,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,257.250,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,264.488,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,271.547,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,281.173,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,290.860,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,304.356,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,323.649,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,342.474,01,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,371.950,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,31.094,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,64.535,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,84.470,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,109.025,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,124.872,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,137.895,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,149.380,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,159.504,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,168.229,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,175.241,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,183.114,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,191.209,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,198.367,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,205.734,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,213.252,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,220.993,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,229.061,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,236.935,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,247.139,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,261.329,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,276.348,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,295.298,01,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,315.159,01,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,63.131,01,quantile,2022-12-12
