target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-11-19,0.990,113.907,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,2.753,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,10.239,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,18.955,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,24.753,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,29.958,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,34.038,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,37.756,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,41.159,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,44.019,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,47.026,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,50.221,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,53.150,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,56.194,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,59.602,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,63.253,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,67.392,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,72.114,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,77.750,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,83.334,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,94.540,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,105.408,72,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,118.745,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,0.000,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,7.574,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,16.076,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,22.007,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,26.711,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,30.793,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,34.518,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,38.057,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,41.435,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,44.994,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,48.249,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,51.191,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,54.228,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,58.098,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,61.934,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,65.384,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,69.465,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,75.629,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,83.169,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,93.789,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,105.914,72,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,120.419,72,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,189.958,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,199.492,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,207.317,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,215.720,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,221.462,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,226.147,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,229.889,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,233.519,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,236.649,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,239.582,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,242.387,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,245.251,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,247.895,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,250.589,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,253.756,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,257.433,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,260.808,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,264.581,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,268.551,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,274.192,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,281.545,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,288.205,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,296.888,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,249.779,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,267.481,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,287.332,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,306.403,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,320.898,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,332.037,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,341.009,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,348.862,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,357.129,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,365.435,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,372.083,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,380.567,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,387.667,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,396.050,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,404.291,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,412.068,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,421.238,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,432.165,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,444.190,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,460.358,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,482.630,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,502.500,28,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,526.894,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,327.570,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,358.943,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,396.522,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,436.030,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,464.582,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,489.717,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,509.945,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,527.802,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,546.932,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,561.682,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,579.384,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,597.043,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,614.381,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,633.016,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,652.416,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,673.460,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,694.441,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,720.436,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,747.558,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,785.779,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,847.307,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,895.892,28,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,952.755,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,417.430,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,487.010,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,547.217,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,625.829,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,681.685,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,727.323,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,769.589,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,805.874,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,837.685,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,874.036,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,907.889,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,944.031,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,978.422,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,1021.829,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,1065.171,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,1106.021,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,1154.556,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,1211.794,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,1273.446,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,1356.180,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,1499.063,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,1603.762,28,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,1752.040,28,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,15.047,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,21.035,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,25.481,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,30.587,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,34.000,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,36.594,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,39.095,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,41.416,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,43.129,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,45.135,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,46.544,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,48.321,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,50.017,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,51.602,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,53.103,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,55.002,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,56.830,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,58.948,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,61.617,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,64.921,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,70.293,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,75.195,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,80.078,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,4.846,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,12.264,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,18.694,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,24.791,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,28.530,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,32.092,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,34.889,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,37.465,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,39.787,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,42.248,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,44.330,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,46.451,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,48.599,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,50.389,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,52.497,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,54.482,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,56.936,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,59.552,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,63.207,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,67.608,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,74.695,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,81.047,29,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,88.292,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,4.954,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,12.035,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,19.334,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,24.748,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,28.116,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,31.397,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,34.354,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,37.161,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,39.648,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,42.009,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,44.423,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,46.933,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,49.106,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,52.196,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,54.737,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,57.609,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,60.846,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,64.360,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,70.022,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,78.470,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,85.560,29,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,92.877,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,1.479,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,7.440,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,16.244,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,20.568,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,25.135,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,28.941,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,31.895,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,34.588,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,37.326,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,39.906,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,42.692,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,45.101,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,47.829,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,50.894,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,53.547,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,56.638,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,60.077,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,64.807,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,70.762,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,80.954,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,88.581,29,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,98.763,29,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,404.060,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,416.534,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,425.922,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,436.184,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,443.498,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,450.016,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,454.835,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,458.787,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,462.806,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,466.613,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,469.666,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,473.279,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,477.163,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,480.664,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,484.681,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,488.459,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,492.758,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,497.575,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,502.916,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,509.319,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,518.779,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,527.752,01,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,537.963,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,654.992,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,690.009,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,717.438,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,754.740,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,777.553,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,794.334,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,811.424,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,823.800,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,836.268,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,848.027,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,858.915,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,869.766,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,882.770,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,894.929,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,909.008,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,922.913,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,938.436,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,954.941,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,972.747,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,994.172,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,1030.750,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,1059.135,01,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,1103.115,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,1065.101,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,1144.622,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,1222.997,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,1310.575,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,1367.909,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,1415.610,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,1455.024,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,1490.312,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,1522.053,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,1554.321,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,1585.479,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,1618.844,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,1650.178,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,1682.938,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,1718.190,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,1758.291,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,1798.661,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,1848.757,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,1901.778,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,1967.874,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,2065.733,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,2156.842,01,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,2286.042,01,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,1731.355,01,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,1909.723,01,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,2075.708,01,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,2285.982,01,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,2411.960,01,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,2528.213,01,quantile,2022-11-07
