"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.300",4,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.300",4,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.350",7,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.350",6,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.350",5,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.350",4,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.400",8,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.400",6,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.400",6,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.400",5,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.450",8,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.450",7,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.450",6,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.450",5,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.500",8.5,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.500",7,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.500",7,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.500",6,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.550",9,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.550",8,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.550",7,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.550",7,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.600",10,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.600",9,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.600",8,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.600",7,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.650",10,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.650",9,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.650",9,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.650",8,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.700",11,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.700",10,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.700",9,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.700",9,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.750",12,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.750",11,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.750",10,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.750",10,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.800",12,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.800",12,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.800",11,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.800",11,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.850",13,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.850",13,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.850",13,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.850",13,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.900",15,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.900",15,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.900",15,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.900",15,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.950",17,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.950",17,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.950",18,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.950",18,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.975",19,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.975",20,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.975",21,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.975",21,"quantile"
"1 wk ahead inc flu hosp","04",2022-10-17,2022-10-22,"0.990",21,"quantile"
"2 wk ahead inc flu hosp","04",2022-10-17,2022-10-29,"0.990",24,"quantile"
"3 wk ahead inc flu hosp","04",2022-10-17,2022-11-05,"0.990",25,"quantile"
"4 wk ahead inc flu hosp","04",2022-10-17,2022-11-12,"0.990",26,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.010",47.99,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.010",54,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.010",56,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.010",58,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.025",51,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.025",59,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.025",60,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.025",62,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.050",56,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.050",63.95,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.050",64.95,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.050",66,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.100",60,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.100",68,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.100",69.9,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.100",71,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.150",64,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.150",72,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.150",73,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.150",74,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.200",66,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.200",75,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.200",76,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.200",76,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.250",68,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.250",77,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.250",78,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.250",79,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.300",70,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.300",79,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.300",80,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.300",81,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.350",72,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.350",82,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.350",83,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.350",83,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.400",74,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.400",84,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.400",85,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.400",85.6,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.450",76,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.450",86,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.450",87,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.450",88,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.500",78,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.500",88,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.500",89,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.500",89,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.550",80,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.550",90,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.550",91,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.550",91,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.600",82,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.600",92,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.600",93,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.600",93,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.650",84,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.650",94,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.650",95,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.650",95,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.700",86,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.700",97,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.700",97,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.700",98,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.750",89,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.750",100,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.750",100,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.750",101,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.800",92,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.800",102,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.800",103,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.800",105,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.850",96,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.850",105,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.850",107,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.850",108.15,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.900",100,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.900",109,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.900",113,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.900",114,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.950",108,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.950",116,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.950",123,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.950",126,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.975",115,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.975",123.025,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.975",132.025,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.975",137,"quantile"
"1 wk ahead inc flu hosp","06",2022-10-17,2022-10-22,"0.990",124,"quantile"
"2 wk ahead inc flu hosp","06",2022-10-17,2022-10-29,"0.990",135.01,"quantile"
"3 wk ahead inc flu hosp","06",2022-10-17,2022-11-05,"0.990",142,"quantile"
"4 wk ahead inc flu hosp","06",2022-10-17,2022-11-12,"0.990",160,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.100",1,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.100",1,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.150",1,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.150",1,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.200",1,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.250",2,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.250",2,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.300",2,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.300",2,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.350",2,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.350",2,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.400",2,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.400",2,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.400",3,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.400",3,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.450",2,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.450",3,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.450",3,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.450",3,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.500",3,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.500",3,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.500",3,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.500",4,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.550",3,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.550",3,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.550",4,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.550",4,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.600",3,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.600",4,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.600",4,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.600",5,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.650",3,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.650",4,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.650",5,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.650",6,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.700",4,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.700",4,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.700",5,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.700",6,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.750",4,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.750",5,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.750",6,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.750",7,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.800",4,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.800",6,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.800",7,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.800",8,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.850",5,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.850",7,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.850",8,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.850",10,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.900",6,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.900",8,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.900",10,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.900",13,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.950",7,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.950",10,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.950",13,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.950",18,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.975",8,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.975",13,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.975",17,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.975",24,"quantile"
"1 wk ahead inc flu hosp","08",2022-10-17,2022-10-22,"0.990",10,"quantile"
"2 wk ahead inc flu hosp","08",2022-10-17,2022-10-29,"0.990",15,"quantile"
"3 wk ahead inc flu hosp","08",2022-10-17,2022-11-05,"0.990",23.01,"quantile"
"4 wk ahead inc flu hosp","08",2022-10-17,2022-11-12,"0.990",36,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.010",2,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.010",3,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.010",4,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.010",5.99,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.025",3,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.025",4,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.025",6,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.025",7,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.050",3,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.050",5,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.050",7,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.050",9,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.100",4,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.100",7,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.100",10,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.100",13,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.150",5,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.150",8,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.150",12,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.150",15,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.200",6,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.200",9,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.200",13,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.200",17,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.250",7,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.250",10,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.250",15,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.250",19,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.300",7,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.300",11,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.300",16,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.300",21,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.350",8,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.350",12,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.350",17,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.350",24,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.400",8,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.400",13,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.400",19,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.400",26,"quantile"
"1 wk ahead inc flu hosp","09",2022-10-17,2022-10-22,"0.450",9,"quantile"
"2 wk ahead inc flu hosp","09",2022-10-17,2022-10-29,"0.450",14,"quantile"
"3 wk ahead inc flu hosp","09",2022-10-17,2022-11-05,"0.450",20,"quantile"
"4 wk ahead inc flu hosp","09",2022-10-17,2022-11-12,"0.450",29,"quantile"
